Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPR189W,YPR055W,0,0.0279371,0.21008984744548798,0.2886989414691925,0.11490901559591293
YER129W,YBL052C,0,0.027932938,0.20994475483894348,0.2886989414691925,0.11500955373048782
YLR224W,YDR503C,0,0.027911097,0.2097998559474945,0.2886989414691925,0.11511008441448212
YMR183C,YMR091C,0,0.027899742,0.20965516567230225,0.2886989414691925,0.11521061509847641
YOR224C,YNL314W,1,0.027888795,0.21019986271858215,0.2896486222743988,0.11521061509847641
YGL049C,YMR282C,0,0.027876526,0.21005509793758392,0.2896486222743988,0.1153111457824707
YER093C,YNR028W,0,0.027854424,0.2099105268716812,0.2896486222743988,0.1154116839170456
YNR015W,YGR158C,0,0.027841058,0.20976616442203522,0.2896486222743988,0.11551221460103989
YIR025W,YKL041W,0,0.027836516,0.20962199568748474,0.2896486222743988,0.11561274528503418
YIL150C,YOR334W,0,0.027835626,0.20947802066802979,0.2896486222743988,0.11571328341960907
YDR392W,YDR311W,1,0.027830388,0.21002058684825897,0.2905983030796051,0.11571328341960907
YMR137C,YHR099W,0,0.027815426,0.20987653732299805,0.2905983030796051,0.11581381410360336
YNR010W,YLR321C,1,0.027808955,0.21041809022426605,0.291547954082489,0.11581381410360336
YOR299W,YOL078W,0,0.027795237,0.21027396619319916,0.291547954082489,0.11591434478759766
YER019C-A,YPR043W,0,0.027788121,0.21013005077838898,0.291547954082489,0.11601487547159195
YNR061C,YBL106C,0,0.027785394,0.20998631417751312,0.291547954082489,0.11611541360616684
YER159C,YLR223C,1,0.027757563,0.21052631735801697,0.2924976348876953,0.11611541360616684
YCL031C,YKR020W,0,0.027751101,0.21038250625133514,0.2924976348876953,0.11621594429016113
YNR013C,YNL127W,0,0.027727976,0.21023890376091003,0.2924976348876953,0.11631647497415543
YJL179W,YJL157C,0,0.027657878,0.21009549498558044,0.2924976348876953,0.11641701310873032
YDR397C,YML007W,1,0.02762904,0.21063394844532013,0.2934472858905792,0.11641701310873032
YBL089W,YOR162C,0,0.027622055,0.21049046516418457,0.2934472858905792,0.11651754379272461
YPR104C,YPL082C,1,0.027608942,0.21102790534496307,0.2943969666957855,0.11651754379272461
YHR008C,YKL085W,0,0.027596822,0.21088434755802155,0.2943969666957855,0.1166180744767189
YDR289C,YPL011C,1,0.027591594,0.21142080426216125,0.29534661769866943,0.1166180744767189
YLR113W,YBR198C,1,0.027574617,0.21195651590824127,0.29629629850387573,0.1166180744767189
YIL030C,YJR118C,0,0.027565453,0.21181263029575348,0.29629629850387573,0.1167186051607132
YER055C,YHL011C,0,0.027560208,0.2116689234972,0.29629629850387573,0.11681914329528809
YJR160C,YDR140W,0,0.027559144,0.21152542531490326,0.29629629850387573,0.11691967397928238
YKL174C,YFL010W-A,0,0.02755697,0.21138212084770203,0.29629629850387573,0.11702020466327667
YDR134C,YDR086C,0,0.027535945,0.21123899519443512,0.29629629850387573,0.11712074279785156
YLR327C,YER143W,0,0.027521929,0.21109607815742493,0.29629629850387573,0.11722127348184586
YDR454C,YKL039W,0,0.027498301,0.21095333993434906,0.29629629850387573,0.11732180416584015
YPL112C,YEL051W,0,0.027493766,0.2108108103275299,0.29629629850387573,0.11742233484983444
YBR208C,YGR040W,0,0.02744694,0.21066847443580627,0.29629629850387573,0.11752287298440933
YLR032W,YGL161C,0,0.027423631,0.21052631735801697,0.29629629850387573,0.11762340366840363
YDR325W,YDR256C,0,0.027406052,0.21038435399532318,0.29629629850387573,0.11772393435239792
YDL205C,YKL132C,0,0.027402475,0.21024258434772491,0.29629629850387573,0.11782447248697281
YJL178C,YNL288W,0,0.027384968,0.21010100841522217,0.29629629850387573,0.1179250031709671
YPL183W-A,YOR221C,0,0.02738456,0.20995962619781494,0.29629629850387573,0.1180255338549614
YML057W,YGL116W,0,0.027368251,0.20981842279434204,0.29629629850387573,0.11812606453895569
YJR013W,YBR141C,0,0.027363831,0.20967741310596466,0.29629629850387573,0.11822660267353058
YPL146C,YNL085W,0,0.027345344,0.2095365971326828,0.29629629850387573,0.11832713335752487
YBR090C-A,YDR471W,0,0.027343996,0.20939597487449646,0.29629629850387573,0.11842766404151917
YER070W,YPR156C,0,0.027339797,0.20925553143024445,0.29629629850387573,0.11852820217609406
YKL156W,YOR191W,0,0.027310787,0.20911528170108795,0.29629629850387573,0.11862873286008835
YMR013C,YFL011W,0,0.027296752,0.20897521078586578,0.29629629850387573,0.11872926354408264
YDR371W,YGL180W,0,0.02729636,0.20883534848690033,0.29629629850387573,0.11882979422807693
YKL189W,YBR243C,0,0.02729162,0.208695650100708,0.29629629850387573,0.11893033236265182
YDL179W,YMR145C,0,0.027227435,0.2085561454296112,0.29629629850387573,0.11903086304664612
YOL108C,YOL042W,0,0.027212437,0.20841683447360992,0.29629629850387573,0.11913139373064041
YJR063W,YPR095C,0,0.027193706,0.20827770233154297,0.29629629850387573,0.1192319318652153
YNL025C,YJL153C,0,0.027159363,0.20813876390457153,0.29629629850387573,0.1193324625492096
YFR034C,YKR059W,0,0.027151609,0.20800000429153442,0.29629629850387573,0.11943299323320389
YMR156C,YLR026C,0,0.027148586,0.20786142349243164,0.29629629850387573,0.11953353136777878
YGL067W,YIR004W,0,0.027144982,0.20772303640842438,0.29629629850387573,0.11963406205177307
YHR041C,YJR140C,1,0.027111223,0.20825016498565674,0.29724594950675964,0.11963406205177307
YDR013W,YAL033W,0,0.027101487,0.2081117033958435,0.29724594950675964,0.11973459273576736
YKL203C,YLR403W,0,0.02710062,0.2079734206199646,0.29724594950675964,0.11983512341976166
YML059C,YDL036C,0,0.027077138,0.2078353315591812,0.29724594950675964,0.11993566155433655
YDR328C,YKL138C,0,0.027037129,0.20769740641117096,0.29724594950675964,0.12003619223833084
YLL048C,YCL008C,0,0.02702849,0.20755967497825623,0.29724594950675964,0.12013672292232513
YJR140C,YAL043C,1,0.0270046,0.2080848217010498,0.29819563031196594,0.12013672292232513
YBR029C,YGR046W,0,0.026989035,0.2079470157623291,0.29819563031196594,0.12023726105690002
YPR104C,YOL067C,1,0.026939027,0.20847120881080627,0.29914531111717224,0.12023726105690002
YGR005C,YDR296W,0,0.02693525,0.2083333283662796,0.29914531111717224,0.12033779174089432
YPR072W,YGR274C,1,0.026921945,0.20885658264160156,0.30009496212005615,0.12033779174089432
YMR182C,YOL067C,1,0.026903726,0.20937912166118622,0.30104464292526245,0.12033779174089432
YIL101C,YNL278W,0,0.026872026,0.20924092829227448,0.30104464292526245,0.12043832242488861
YLR321C,YGL059W,0,0.026864145,0.20910289883613586,0.30104464292526245,0.1205388531088829
YOL005C,YJL187C,0,0.02684372,0.20896506309509277,0.30104464292526245,0.1206393912434578
YBR003W,YNL138W-A,0,0.026805032,0.208827406167984,0.30104464292526245,0.12073992192745209
YOR151C,YLR196W,0,0.02679475,0.20868992805480957,0.30104464292526245,0.12084045261144638
YHR142W,YLR265C,0,0.026792191,0.20855262875556946,0.30104464292526245,0.12094099074602127
YKL140W,YBL085W,0,0.026790436,0.20841552317142487,0.30104464292526245,0.12104152143001556
YDR337W,YDR100W,0,0.026775248,0.2082785815000534,0.30104464292526245,0.12114205211400986
YDR289C,YGR116W,1,0.026750058,0.20879842340946198,0.30199429392814636,0.12114205211400986
YOR377W,YHR161C,0,0.026739128,0.20866142213344574,0.30199429392814636,0.12124258279800415
YJR102C,YDR380W,0,0.026734915,0.20852458477020264,0.30199429392814636,0.12134312093257904
YER061C,YBR272C,0,0.02671,0.20838794112205505,0.30199429392814636,0.12144365161657333
YPR182W,YML047C,0,0.026692443,0.2082514762878418,0.30199429392814636,0.12154418230056763
YEL061C,YKL089W,0,0.026632847,0.20811519026756287,0.30199429392814636,0.12164472043514252
YHR059W,YGR106C,0,0.026630938,0.20797906816005707,0.30199429392814636,0.12174525111913681
YGL244W,YOL145C,1,0.026613854,0.20849673449993134,0.30294397473335266,0.12174525111913681
YIL143C,YOR123C,1,0.026599225,0.20901371538639069,0.3038936257362366,0.12174525111913681
YDL045C,YNL061W,0,0.02659452,0.20887728035449982,0.3038936257362366,0.1218457818031311
YLR433C,YBR159W,0,0.026580159,0.20874102413654327,0.3038936257362366,0.1219463124871254
YER117W,YIL118W,0,0.026570864,0.20860496163368225,0.3038936257362366,0.12204685062170029
YHR024C,YOR078W,0,0.026570551,0.20846904814243317,0.3038936257362366,0.12214738130569458
YCR092C,YIL008W,0,0.026564099,0.2083333283662796,0.3038936257362366,0.12224791198968887
YCR020W-B,YOL135C,1,0.026540574,0.20884840190410614,0.30484330654144287,0.12224791198968887
YMR179W,YNL278W,1,0.026532091,0.20936280488967896,0.30579298734664917,0.12224791198968887
YNR043W,YGL026C,0,0.026525313,0.20922677218914032,0.30579298734664917,0.12234845012426376
YML034W,YER175C,0,0.02652384,0.20909090340137482,0.30579298734664917,0.12244898080825806
YIL038C,YDR228C,1,0.026488405,0.2096041589975357,0.3067426383495331,0.12244898080825806
YGL112C,YNL149C,0,0.026420994,0.20946821570396423,0.3067426383495331,0.12254951149225235
YPR030W,YER139C,1,0.026419718,0.2099805623292923,0.3076923191547394,0.12254951149225235
YDL070W,YLL041C,0,0.02641664,0.20984455943107605,0.3076923191547394,0.12265004217624664
YJR036C,YDR523C,0,0.0263854,0.20970873534679413,0.3076923191547394,0.12275058031082153
YJR138W,YDL136W,0,0.026381262,0.20957309007644653,0.3076923191547394,0.12285111099481583
YBL061C,YLL034C,0,0.026358463,0.20943762362003326,0.3076923191547394,0.12295164167881012
YLR385C,YOR127W,0,0.026353778,0.20930232107639313,0.3076923191547394,0.12305217981338501
YLR118C,YAL062W,0,0.026349112,0.20916719734668732,0.3076923191547394,0.1231527104973793
YPR006C,YNR060W,0,0.026323713,0.20903225243091583,0.3076923191547394,0.1232532411813736
YCL032W,YKL003C,0,0.02632009,0.20889748632907867,0.3076923191547394,0.12335377186536789
YCL026C-B,YFR050C,0,0.02629965,0.20876288414001465,0.3076923191547394,0.12345430999994278
YML098W,YHR041C,1,0.026267137,0.2092723697423935,0.3086419701576233,0.12345430999994278
YDL036C,YLR183C,0,0.026258342,0.2091377079486847,0.3086419701576233,0.12355484068393707
YJR057W,YDL143W,0,0.026250575,0.20900321006774902,0.3086419701576233,0.12365537136793137
YDR527W,YOR244W,1,0.02624371,0.20951156318187714,0.3095916509628296,0.12365537136793137
YAL002W,YBR049C,0,0.026240403,0.2093770056962967,0.3095916509628296,0.12375590950250626
YPR002W,YDR329C,0,0.026223388,0.20924261212348938,0.3095916509628296,0.12385644018650055
YLR165C,YGR252W,0,0.026220847,0.2091083973646164,0.3095916509628296,0.12395697087049484
YOL108C,YDL019C,0,0.026201297,0.20897436141967773,0.3095916509628296,0.12405750155448914
YMR036C,YHR206W,0,0.026199218,0.2088404893875122,0.3095916509628296,0.12415803968906403
YDL038C,YKL009W,0,0.026180744,0.2087067812681198,0.3095916509628296,0.12425857037305832
YER137C,YDR170C,0,0.026168872,0.20857325196266174,0.3095916509628296,0.12435910105705261
YOR038C,YLR430W,1,0.026151467,0.20907928049564362,0.3105413019657135,0.12435910105705261
YOL135C,YAL013W,1,0.026143774,0.20958466827869415,0.3114909827709198,0.12435910105705261
YOR002W,YJR046W,0,0.026141085,0.209450826048851,0.3114909827709198,0.1244596391916275
YER088C,YMR005W,1,0.026138013,0.2099553346633911,0.3124406337738037,0.1244596391916275
YHR146W,YOR265W,0,0.026128123,0.2098214328289032,0.3124406337738037,0.1245601698756218
YIL036W,YER045C,1,0.02611724,0.21032504737377167,0.31339031457901,0.1245601698756218
YNL156C,YLR223C,0,0.026108377,0.21019108593463898,0.31339031457901,0.12466070055961609
YAL068C,YDR421W,1,0.026106836,0.210693821310997,0.3143399953842163,0.12466070055961609
YDR196C,YLR309C,0,0.026092626,0.21055980026721954,0.3143399953842163,0.12476123124361038
YMR188C,YJL054W,0,0.026074093,0.2104259431362152,0.3143399953842163,0.12486176937818527
YLR418C,YML069W,1,0.02605217,0.2109275758266449,0.3152896463871002,0.12486176937818527
YDR300C,YOR377W,0,0.026045335,0.2107936441898346,0.3152896463871002,0.12496230006217957
YLR157C,YDL083C,0,0.026038587,0.21065989136695862,0.3152896463871002,0.12506283819675446
YDR454C,YGL103W,0,0.026036825,0.21052631735801697,0.3152896463871002,0.12516336143016815
YDR454C,YLR459W,0,0.026030585,0.21039290726184845,0.3152896463871002,0.12526389956474304
YOR206W,YIL096C,0,0.02602334,0.21025966107845306,0.3152896463871002,0.12536443769931793
YBR268W,YDL029W,0,0.026022693,0.2101265788078308,0.3152896463871002,0.12546496093273163
YCR081W,YLR321C,1,0.026010552,0.21062618494033813,0.3162393271923065,0.12546496093273163
YDR454C,YPL141C,0,0.025996998,0.2104930430650711,0.3162393271923065,0.12556549906730652
YER061C,YCR055C,0,0.025978915,0.2103600800037384,0.3162393271923065,0.1256660372018814
YOR216C,YDR308C,0,0.025945364,0.21022726595401764,0.3162393271923065,0.1257665604352951
YGL229C,YGL018C,0,0.025944266,0.2100946307182312,0.3162393271923065,0.12586709856987
YBR240C,YPR005C,1,0.025920585,0.21059268712997437,0.31718897819519043,0.12586709856987
YDR054C,YGR020C,0,0.025906364,0.21045999228954315,0.31718897819519043,0.1259676218032837
YER154W,YKL020C,0,0.025865871,0.21032746136188507,0.31718897819519043,0.12606815993785858
YOR150W,YKL206C,0,0.025861751,0.21019509434700012,0.31718897819519043,0.12616869807243347
YOL043C,YDR150W,0,0.025859952,0.2100628912448883,0.31718897819519043,0.12626922130584717
YDR169C,YDR301W,1,0.025787454,0.2105593979358673,0.31813865900039673,0.12626922130584717
YGR032W,YLR450W,0,0.02573938,0.21042713522911072,0.31813865900039673,0.12636975944042206
YGL198W,YOR346W,0,0.025729047,0.21029503643512726,0.31813865900039673,0.12647029757499695
YJR042W,YDL145C,0,0.025702436,0.21016311645507812,0.31813865900039673,0.12657082080841064
YNR011C,YDR498C,0,0.025698803,0.21003134548664093,0.31813865900039673,0.12667135894298553
YDR217C,YMR164C,1,0.025695689,0.21052631735801697,0.31908831000328064,0.12667135894298553
YKL059C,YKR035W-A,0,0.025684584,0.210394486784935,0.31908831000328064,0.12677189707756042
YLR276C,YGL161C,0,0.025678106,0.21026283502578735,0.31908831000328064,0.12687242031097412
YLR337C,YNL208W,0,0.025666788,0.21013133227825165,0.31908831000328064,0.126972958445549
YOR298C-A,YPR199C,1,0.02561722,0.21062499284744263,0.32003799080848694,0.126972958445549
YGL171W,YKR104W,0,0.02560217,0.21049344539642334,0.32003799080848694,0.1270734965801239
YJR135C,YDL128W,0,0.025599677,0.210362046957016,0.32003799080848694,0.1271740198135376
YLR204W,YOL138C,0,0.02557009,0.21023081243038177,0.32003799080848694,0.1272745579481125
YHR008C,YDR263C,0,0.025566345,0.21009975671768188,0.32003799080848694,0.12737508118152618
YFL001W,YNL056W,0,0.02556191,0.20996885001659393,0.32003799080848694,0.12747561931610107
YIL143C,YOR140W,1,0.025540184,0.21046076714992523,0.32098764181137085,0.12747561931610107
YDR406W,YNL016W,0,0.025529988,0.2103298008441925,0.32098764181137085,0.12757615745067596
YNL118C,YGR083C,0,0.025493085,0.2101989984512329,0.32098764181137085,0.12767668068408966
YDL140C,YDR443C,1,0.025485296,0.21068987250328064,0.32193732261657715,0.12767668068408966
YLR356W,YHR105W,0,0.02548083,0.21055901050567627,0.32193732261657715,0.12777721881866455
YDR054C,YDL160C,0,0.025473159,0.21042831242084503,0.32193732261657715,0.12787775695323944
YBR212W,YPR095C,0,0.025458818,0.21029776334762573,0.32193732261657715,0.12797828018665314
YOL055C,YBL031W,0,0.025457373,0.21016739308834076,0.32193732261657715,0.12807881832122803
YPR133W-A,YKL206C,0,0.025452163,0.21003717184066772,0.32193732261657715,0.12817935645580292
YNL085W,YDL076C,0,0.025361992,0.20990711450576782,0.32193732261657715,0.1282798796892166
YDR065W,YJL019W,0,0.025357341,0.20977722108364105,0.32193732261657715,0.1283804178237915
YIL062C,YER007C-A,0,0.025298197,0.20964749157428741,0.32193732261657715,0.1284809559583664
YJL013C,YPL167C,0,0.025291458,0.2095179259777069,0.32193732261657715,0.1285814791917801
YML006C,YGR005C,0,0.025271248,0.20938850939273834,0.32193732261657715,0.12868201732635498
YDR289C,YER161C,1,0.025237672,0.20987653732299805,0.32288700342178345,0.12868201732635498
YMR177W,YDR195W,0,0.025201954,0.2097470760345459,0.32288700342178345,0.12878254055976868
YLR449W,YLR113W,1,0.025197325,0.21023428440093994,0.32383665442466736,0.12878254055976868
YBL061C,YIL020C,0,0.025184441,0.21010474860668182,0.32383665442466736,0.12888307869434357
YMR171C,YDL243C,0,0.025138374,0.20997537672519684,0.32383665442466736,0.12898361682891846
YNR011C,YLR419W,0,0.025131982,0.2098461538553238,0.32383665442466736,0.12908414006233215
YFL035C-B,YPL133C,0,0.025123937,0.20971709489822388,0.32383665442466736,0.12918467819690704
YBR207W,YJR066W,0,0.02510894,0.2095881998538971,0.32383665442466736,0.12928521633148193
YOL011W,YDL166C,0,0.025105579,0.20945945382118225,0.32383665442466736,0.12938573956489563
YPR118W,YDR195W,0,0.02510136,0.20933087170124054,0.32383665442466736,0.12948627769947052
YGL166W,YLR113W,1,0.02509457,0.20981594920158386,0.32478633522987366,0.12948627769947052
YOR162C,YLR005W,1,0.02508026,0.21030043065547943,0.32573598623275757,0.12948627769947052
YKR099W,YPR199C,1,0.025017131,0.21078431606292725,0.32668566703796387,0.12948627769947052
YOR338W,YOR315W,1,0.025003081,0.2112676054239273,0.3276353180408478,0.12948627769947052
YDL215C,YDR476C,0,0.024971353,0.2111383080482483,0.3276353180408478,0.1295868158340454
YBR281C,YOL095C,0,0.02496806,0.2110091745853424,0.3276353180408478,0.1296873390674591
YDR146C,YPL126W,0,0.024957879,0.21088019013404846,0.3276353180408478,0.129787877202034
YHR164C,YDR254W,0,0.024951413,0.21075136959552765,0.3276353180408478,0.1298884153366089
YGL151W,YGR186W,1,0.024935719,0.2112332135438919,0.3285849988460541,0.1298884153366089
YAL056W,YOL031C,0,0.024929829,0.21110433340072632,0.3285849988460541,0.12998893857002258
YLL021W,YOR381W,0,0.024910763,0.21097561717033386,0.3285849988460541,0.13008947670459747
YOR142W,YDR299W,0,0.024906412,0.21084704995155334,0.3285849988460541,0.13018999993801117
YMR091C,YIR018W,1,0.024817757,0.21132764220237732,0.329534649848938,0.13018999993801117
YNL107W,YNR052C,1,0.024788894,0.21180766820907593,0.3304843306541443,0.13018999993801117
YIL143C,YNL219C,0,0.024777887,0.21167883276939392,0.3304843306541443,0.13029053807258606
YLR207W,YLR330W,0,0.024766687,0.21155014634132385,0.3304843306541443,0.13039107620716095
YKL053C-A,YPL040C,0,0.024725167,0.21142162382602692,0.3304843306541443,0.13049159944057465
YBR274W,YLR085C,0,0.024682872,0.2112932652235031,0.3304843306541443,0.13059213757514954
YLR371W,YBL017C,0,0.024682479,0.21116505563259125,0.3304843306541443,0.13069267570972443
YPL144W,YOR384W,0,0.024669085,0.21103699505329132,0.3304843306541443,0.13079319894313812
YJR112W,YCL064C,0,0.024660174,0.21090908348560333,0.3304843306541443,0.130893737077713
YOL028C,YPR187W,1,0.024641488,0.211387038230896,0.3314340114593506,0.130893737077713
YML113W,YJR119C,0,0.024517179,0.21125908195972443,0.3314340114593506,0.1309942752122879
YGL151W,YPR056W,1,0.024513654,0.21173623204231262,0.3323836624622345,0.1309942752122879
YMR285C,YJL167W,0,0.024509255,0.21160821616649628,0.3323836624622345,0.1310947984457016
YPL183W-A,YLR118C,0,0.024461398,0.21148036420345306,0.3323836624622345,0.1311953365802765
YNR011C,YBR283C,0,0.024460834,0.2113526612520218,0.3323836624622345,0.13129587471485138
