Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGL065C,YLR100W,0,-0.014039781,0.10137393325567245,0.8108910918235779,0.7267267107963562
YIL110W,YGL243W,0,-0.014040304,0.10136138647794724,0.8108910918235779,0.7268268465995789
YER169W,YER179W,0,-0.014044208,0.10134883970022202,0.8108910918235779,0.7269269227981567
YBR142W,YDL192W,0,-0.014046194,0.10133630037307739,0.8108910918235779,0.7270269989967346
YMR100W,YBL064C,0,-0.014050299,0.10132376849651337,0.8108910918235779,0.7271271347999573
YOL017W,YDL002C,1,-0.014056295,0.10143493115901947,0.8118811845779419,0.7271271347999573
YMR263W,YDR153C,0,-0.014063484,0.10142238438129425,0.8118811845779419,0.7272272109985352
YGL011C,YGR181W,0,-0.014076073,0.10140984505414963,0.8118811845779419,0.7273273468017578
YNL321W,YDR362C,0,-0.014081407,0.101397305727005,0.8118811845779419,0.7274274230003357
YML041C,YLR321C,1,-0.01408718,0.10150840878486633,0.8128712773323059,0.7274274230003357
YKL108W,YPL214C,0,-0.014088165,0.10149586200714111,0.8128712773323059,0.7275274991989136
YOR229W,YPL085W,0,-0.014089521,0.1014833152294159,0.8128712773323059,0.7276276350021362
YJR007W,YKR037C,0,-0.0140903015,0.10147076845169067,0.8128712773323059,0.7277277112007141
YMR223W,YGL163C,1,-0.014092934,0.10158181190490723,0.8138613700866699,0.7277277112007141
YJL168C,YDL003W,0,-0.0140935965,0.10156925767660141,0.8138613700866699,0.7278278470039368
YLR034C,YDR435C,0,-0.014094479,0.10155671089887619,0.8138613700866699,0.7279279232025146
YOL065C,YNL038W,0,-0.014098547,0.10154416412115097,0.8138613700866699,0.7280279994010925
YKL221W,YNL225C,0,-0.014101848,0.10153161734342575,0.8138613700866699,0.7281281352043152
YDL105W,YDL197C,1,-0.0141098555,0.10164258629083633,0.8148514628410339,0.7281281352043152
YDR188W,YBR088C,0,-0.014116608,0.10163003206253052,0.8148514628410339,0.7282282114028931
YPL120W,YJL002C,0,-0.014117405,0.1016174852848053,0.8148514628410339,0.7283283472061157
YDL127W,YDR075W,0,-0.014120035,0.10160493850708008,0.8148514628410339,0.7284284234046936
YDR105C,YLR212C,0,-0.014127552,0.10159239917993546,0.8148514628410339,0.7285284996032715
YBR110W,YHR086W,0,-0.01412872,0.10157985985279083,0.8148514628410339,0.7286286354064941
YDR376W,YFR046C,0,-0.014129076,0.10156732052564621,0.8148514628410339,0.728728711605072
YDL197C,YJL080C,1,-0.014141306,0.10167818516492844,0.815841555595398,0.728728711605072
YOR073W,YPR155C,0,-0.014144982,0.10166563838720322,0.815841555595398,0.7288288474082947
YDR490C,YPR005C,0,-0.014147766,0.1016530990600586,0.815841555595398,0.7289289236068726
YKL157W,YGL005C,0,-0.014149595,0.10164055973291397,0.815841555595398,0.7290289998054504
YOR044W,YMR281W,0,-0.014149756,0.10162802040576935,0.815841555595398,0.7291291356086731
YJR160C,YLR421C,0,-0.01415119,0.10161548852920532,0.815841555595398,0.729229211807251
YAL005C,YBL020W,0,-0.014160408,0.1016029566526413,0.815841555595398,0.7293293476104736
YJR007W,YJL101C,0,-0.014161099,0.10159043222665787,0.815841555595398,0.7294294238090515
YNL035C,YDR002W,0,-0.014164804,0.10157790780067444,0.815841555595398,0.7295295000076294
YHR050W,YIR017C,0,-0.014168158,0.1015653908252716,0.815841555595398,0.729629635810852
YMR256C,YOR290C,0,-0.01416841,0.10155287384986877,0.815841555595398,0.7297297120094299
YMR236W,YNL107W,1,-0.014172105,0.10166358947753906,0.8168317079544067,0.7297297120094299
YNL287W,YMR131C,0,-0.0141746085,0.10165105760097504,0.8168317079544067,0.7298298478126526
YHL025W,YDR307W,0,-0.014181312,0.10163853317499161,0.8168317079544067,0.7299299240112305
YPL175W,YPR185W,0,-0.014181677,0.10162601619958878,0.8168317079544067,0.7300300598144531
YHR016C,YBR056W,0,-0.01418278,0.10161349922418594,0.8168317079544067,0.730130136013031
YBL080C,YML074C,0,-0.014184672,0.10160098224878311,0.8168317079544067,0.7302302122116089
YOR231W,YDL195W,0,-0.014189477,0.10158847272396088,0.8168317079544067,0.7303303480148315
YER011W,YOL130W,0,-0.014201933,0.10157596319913864,0.8168317079544067,0.7304304242134094
YPR184W,YDR120C,0,-0.014207952,0.101563461124897,0.8168317079544067,0.7305305600166321
YLR006C,YML055W,0,-0.014211006,0.10155095905065536,0.8168317079544067,0.73063063621521
YFR005C,YMR236W,0,-0.014217533,0.10153846442699432,0.8168317079544067,0.7307307124137878
YDL160C,YGL079W,0,-0.014218554,0.10152596235275269,0.8168317079544067,0.7308308482170105
YIL007C,YPL026C,0,-0.014220968,0.10151347517967224,0.8168317079544067,0.7309309244155884
YBL037W,YHR123W,0,-0.014231699,0.1015009805560112,0.8168317079544067,0.731031060218811
YPL152W,YGR261C,0,-0.014252935,0.10148850083351135,0.8168317079544067,0.7311311364173889
YJR097W,YKL146W,0,-0.014255105,0.10147601366043091,0.8168317079544067,0.7312312126159668
YGR166W,YNL227C,0,-0.01425625,0.10146353393793106,0.8168317079544067,0.7313313484191895
YJR094W-A,YHR204W,0,-0.014261272,0.10145105421543121,0.8168317079544067,0.7314314246177673
YPL144W,YDR235W,0,-0.014277182,0.10143858194351196,0.8168317079544067,0.73153156042099
YKL152C,YGR235C,0,-0.014277868,0.10142610967159271,0.8168317079544067,0.7316316366195679
YJL073W,YDR012W,0,-0.014279382,0.10141364485025406,0.8168317079544067,0.7317317128181458
YHL002W,YGL192W,0,-0.01427985,0.1014011800289154,0.8168317079544067,0.7318318486213684
YAL007C,YJL106W,0,-0.014292173,0.10138871520757675,0.8168317079544067,0.7319319248199463
YDR252W,YER083C,0,-0.0142942015,0.1013762578368187,0.8168317079544067,0.732032060623169
YLR345W,YHL047C,0,-0.01429452,0.10136380046606064,0.8168317079544067,0.7321321368217468
YHL024W,YDR356W,0,-0.01430036,0.10135135054588318,0.8168317079544067,0.7322322130203247
YBR070C,YJR158W,0,-0.014301036,0.10133890062570572,0.8168317079544067,0.7323323488235474
YIL043C,YDL139C,0,-0.014303155,0.10132645815610886,0.8168317079544067,0.7324324250221252
YNL243W,YGL040C,0,-0.014304347,0.101314015686512,0.8168317079544067,0.7325325608253479
YJR086W,YML058W,0,-0.014315583,0.10130157321691513,0.8168317079544067,0.7326326370239258
YDR533C,YOR070C,0,-0.014318466,0.10128913074731827,0.8168317079544067,0.7327327132225037
YMR092C,YDR303C,0,-0.014320796,0.1012767031788826,0.8168317079544067,0.7328328490257263
YOL149W,YDR291W,0,-0.014325423,0.10126426815986633,0.8168317079544067,0.7329329252243042
YNL275W,YJL045W,0,-0.01432557,0.10125184059143066,0.8168317079544067,0.7330330610275269
YPL126W,YJL059W,0,-0.014327176,0.101239413022995,0.8168317079544067,0.7331331372261047
YOR115C,YLR120C,0,-0.014327552,0.10122699290513992,0.8168317079544067,0.7332332134246826
YPR018W,YHR119W,1,-0.014337979,0.1013372614979744,0.8178218007087708,0.7332332134246826
YIL126W,YDR043C,0,-0.014338594,0.10132482647895813,0.8178218007087708,0.7333333492279053
YIR023W,YKR064W,0,-0.014339283,0.10131239891052246,0.8178218007087708,0.7334334254264832
YBR130C,YJR090C,0,-0.0143405795,0.10129997879266739,0.8178218007087708,0.7335335612297058
YML065W,YBR291C,0,-0.014343195,0.10128755122423172,0.8178218007087708,0.7336336374282837
YDR259C,YOL031C,0,-0.014361238,0.10127513855695724,0.8178218007087708,0.7337337136268616
YMR100W,YNL112W,0,-0.014362056,0.10126271843910217,0.8178218007087708,0.7338338494300842
YML010W,YML102W,1,-0.014363179,0.10137288272380829,0.8188118934631348,0.7338338494300842
YLR442C,YNL030W,1,-0.014366105,0.10148302465677261,0.8198019862174988,0.7338338494300842
YMR309C,YOR227W,0,-0.014371023,0.10147058963775635,0.8198019862174988,0.7339339256286621
YNL031C,YGL194C,1,-0.014371166,0.10158068686723709,0.8207920789718628,0.7339339256286621
YDR299W,YNL154C,0,-0.014380663,0.10156824439764023,0.8207920789718628,0.7340340614318848
YOL060C,YPL051W,0,-0.014385397,0.10155580192804337,0.8207920789718628,0.7341341376304626
YCR067C,YDR456W,0,-0.014386298,0.1015433594584465,0.8207920789718628,0.7342342138290405
YGL219C,YLR155C,0,-0.014388648,0.10153092443943024,0.8207920789718628,0.7343343496322632
YOL121C,YBL050W,0,-0.014392581,0.10151848942041397,0.8207920789718628,0.7344344258308411
YAL025C,YPL101W,0,-0.014398607,0.1015060618519783,0.8207920789718628,0.7345345616340637
YGL206C,YGR058W,0,-0.0144005865,0.10149363428354263,0.8207920789718628,0.7346346378326416
YMR016C,YDR516C,0,-0.014403664,0.10148120671510696,0.8207920789718628,0.7347347140312195
YLR176C,YJR160C,0,-0.014410794,0.10146878659725189,0.8207920789718628,0.7348348498344421
YBR245C,YBR195C,1,-0.014411185,0.10157875716686249,0.8217821717262268,0.7348348498344421
YCR063W,YML085C,0,-0.014421964,0.10156632214784622,0.8217821717262268,0.73493492603302
YPR104C,YBR058C-A,0,-0.01443816,0.10155389457941055,0.8217821717262268,0.7350350618362427
YLR439W,YER147C,0,-0.01444128,0.10154147446155548,0.8217821717262268,0.7351351380348206
YBR175W,YLR369W,0,-0.014442286,0.10152905434370041,0.8217821717262268,0.7352352142333984
YKL054C,YER083C,0,-0.014457233,0.10151663422584534,0.8217821717262268,0.7353353500366211
YDR085C,YFL053W,0,-0.014457654,0.10150422155857086,0.8217821717262268,0.735435426235199
YKR049C,YHR105W,0,-0.014467995,0.10149180889129639,0.8217821717262268,0.7355355620384216
YKL114C,YGL250W,0,-0.014477044,0.10147939622402191,0.8217821717262268,0.7356356382369995
YCR028C,YBR019C,0,-0.014478138,0.10146699100732803,0.8217821717262268,0.7357357144355774
YNL164C,YOR043W,0,-0.014478255,0.10145459324121475,0.8217821717262268,0.7358358502388
YDL042C,YML069W,1,-0.014479369,0.10156440734863281,0.8227722644805908,0.7358358502388
YNL134C,YCR009C,0,-0.014487036,0.10155199468135834,0.8227722644805908,0.7359359264373779
YPL176C,YGL090W,0,-0.014487438,0.10153958946466446,0.8227722644805908,0.7360360622406006
YDL127W,YDL191W,0,-0.0144880945,0.10152718424797058,0.8227722644805908,0.7361361384391785
YJR029W,YGL145W,0,-0.014499623,0.1015147790312767,0.8227722644805908,0.7362362146377563
YDR407C,YBR181C,0,-0.014510635,0.10150238126516342,0.8227722644805908,0.736336350440979
YNL286W,YHR088W,0,-0.014513403,0.10148998349905014,0.8227722644805908,0.7364364266395569
YMR221C,YLR226W,0,-0.0145195015,0.10147759318351746,0.8227722644805908,0.7365365624427795
YCL055W,YNR043W,0,-0.01453526,0.10146520286798477,0.8227722644805908,0.7366366386413574
YHL015W,YMR021C,0,-0.01454296,0.10145281255245209,0.8227722644805908,0.7367367148399353
YDR040C,YCR040W,0,-0.014545543,0.1014404296875,0.8227722644805908,0.736836850643158
YHR020W,YOR256C,0,-0.0145479515,0.10142804682254791,0.8227722644805908,0.7369369268417358
YOL133W,YML095C,0,-0.014549015,0.10141567140817642,0.8227722644805908,0.7370370626449585
YDR343C,YOR056C,0,-0.014555439,0.10140329599380493,0.8227722644805908,0.7371371388435364
YMR158W,YJL076W,0,-0.01455671,0.10139092057943344,0.8227722644805908,0.7372372150421143
YGL073W,YHR143W,0,-0.014561772,0.10137855261564255,0.8227722644805908,0.7373373508453369
YHR120W,YPL026C,0,-0.014563344,0.10136618465185165,0.8227722644805908,0.7374374270439148
YPR173C,YGL089C,0,-0.0145682935,0.10135382413864136,0.8227722644805908,0.7375375628471375
YJL198W,YNR061C,0,-0.014568446,0.10134146362543106,0.8227722644805908,0.7376376390457153
YLR393W,YLR120C,0,-0.014571756,0.10132910311222076,0.8227722644805908,0.7377377152442932
YDR190C,YFR037C,1,-0.014576454,0.10143867135047913,0.8237623572349548,0.7377377152442932
YGL129C,YLR058C,0,-0.014584415,0.10142631083726883,0.8237623572349548,0.7378378510475159
YNR023W,YNL030W,1,-0.014595956,0.10153583437204361,0.8247524499893188,0.7378378510475159
YIL130W,YER075C,0,-0.014596088,0.10152345895767212,0.8247524499893188,0.7379379272460938
YBR204C,YMR289W,0,-0.014599651,0.10151109099388123,0.8247524499893188,0.7380380630493164
YBR094W,YOL122C,0,-0.014603699,0.10149872303009033,0.8247524499893188,0.7381381392478943
YDL092W,YIR012W,0,-0.014604453,0.10148635506629944,0.8247524499893188,0.7382382154464722
YMR053C,YML026C,0,-0.014604695,0.10147399455308914,0.8247524499893188,0.7383383512496948
YNL181W,YHR101C,0,-0.014608195,0.10146163403987885,0.8247524499893188,0.7384384274482727
YOR141C,YGL207W,1,-0.01461069,0.10157106071710587,0.8257426023483276,0.7384384274482727
YEL048C,YOL117W,0,-0.014612508,0.10155869275331497,0.8257426023483276,0.7385385632514954
YDR248C,YBR191W,0,-0.014613964,0.10154633224010468,0.8257426023483276,0.7386386394500732
YAL013W,YDL105W,0,-0.0146145765,0.10153396427631378,0.8257426023483276,0.7387387156486511
YER058W,YOL052C-A,0,-0.0146248005,0.10152160376310349,0.8257426023483276,0.7388388514518738
YDL174C,YKL156W,0,-0.014628947,0.10150925070047379,0.8257426023483276,0.7389389276504517
YFL047W,YGR071C,0,-0.014629866,0.10149689763784409,0.8257426023483276,0.7390390634536743
YBL063W,YGL011C,0,-0.014631812,0.10148454457521439,0.8257426023483276,0.7391391396522522
YBR088C,YBL003C,1,-0.0146364095,0.10159386694431305,0.8267326951026917,0.7391391396522522
YGR078C,YKR001C,0,-0.014639752,0.10158150643110275,0.8267326951026917,0.7392392158508301
YDR446W,YCR038C,0,-0.014641149,0.10156915336847305,0.8267326951026917,0.7393393516540527
YMR163C,YDR318W,0,-0.014641227,0.10155680030584335,0.8267326951026917,0.7394394278526306
YGR215W,YJL074C,0,-0.014645506,0.10154444724321365,0.8267326951026917,0.7395395636558533
YFL005W,YLR364W,0,-0.01464773,0.10153210163116455,0.8267326951026917,0.7396396398544312
YJL139C,YER031C,0,-0.014654789,0.10151975601911545,0.8267326951026917,0.739739716053009
YDR342C,YLR319C,0,-0.014655352,0.10150741785764694,0.8267326951026917,0.7398398518562317
YHR039C,YOR306C,0,-0.014656268,0.10149507969617844,0.8267326951026917,0.7399399280548096
YMR243C,YHR003C,0,-0.014658453,0.10148274153470993,0.8267326951026917,0.7400400638580322
YOR182C,YNL339C,0,-0.014661904,0.10147041082382202,0.8267326951026917,0.7401401400566101
YMR158W,YDL192W,0,-0.014662508,0.10145808011293411,0.8267326951026917,0.740240216255188
YJR096W,YFR040W,0,-0.014664281,0.1014457568526268,0.8267326951026917,0.7403403520584106
YBR240C,YJR090C,0,-0.014664426,0.10143343359231949,0.8267326951026917,0.7404404282569885
YOR249C,YLR083C,0,-0.014665021,0.10142111033201218,0.8267326951026917,0.7405405640602112
YGL141W,YHR019C,0,-0.014668502,0.10140879452228546,0.8267326951026917,0.7406406402587891
YMR323W,YML118W,0,-0.014670555,0.10139647871255875,0.8267326951026917,0.7407407164573669
YLR441C,YLR095C,0,-0.014674742,0.10138417035341263,0.8267326951026917,0.7408408522605896
YKR104W,YKL092C,0,-0.014679495,0.10137186199426651,0.8267326951026917,0.7409409284591675
YMR158W,YAR008W,0,-0.014683804,0.10135955363512039,0.8267326951026917,0.7410410642623901
YLR320W,YNL336W,0,-0.014688924,0.10134725272655487,0.8267326951026917,0.741141140460968
YGL227W,YHR178W,0,-0.014689126,0.10133495181798935,0.8267326951026917,0.7412412166595459
YNL066W,YPL053C,0,-0.014690371,0.10132265836000443,0.8267326951026917,0.7413413524627686
YLR204W,YER178W,0,-0.014690395,0.1013103649020195,0.8267326951026917,0.7414414286613464
YDL108W,YKL176C,0,-0.014699407,0.10129807144403458,0.8267326951026917,0.7415415644645691
YKL135C,YNR020C,0,-0.014702531,0.10128578543663025,0.8267326951026917,0.741641640663147
YOL017W,YNL312W,0,-0.014704176,0.10127349942922592,0.8267326951026917,0.7417417168617249
YIL044C,YDR465C,0,-0.014705757,0.10126122087240219,0.8267326951026917,0.7418418526649475
YOR079C,YOL120C,0,-0.0147084305,0.10124894231557846,0.8267326951026917,0.7419419288635254
YIL087C,YKL143W,0,-0.014709508,0.10123666375875473,0.8267326951026917,0.742042064666748
YPL228W,YMR281W,0,-0.01471779,0.1012243926525116,0.8267326951026917,0.7421421408653259
YDR385W,YMR163C,0,-0.014719959,0.10121212154626846,0.8267326951026917,0.7422422170639038
YOR189W,YIL145C,0,-0.014719978,0.10119985789060593,0.8267326951026917,0.7423423528671265
YHR143W,YFL034C-A,0,-0.014720967,0.10118759423494339,0.8267326951026917,0.7424424290657043
YHR146W,YDL099W,0,-0.014720998,0.10117533057928085,0.8267326951026917,0.742542564868927
YNL048W,YJR108W,0,-0.014722012,0.10116307437419891,0.8267326951026917,0.7426426410675049
YAL010C,YPL145C,0,-0.01473023,0.10115081816911697,0.8267326951026917,0.7427427172660828
YIL153W,YDR052C,0,-0.0147313895,0.10113856941461563,0.8267326951026917,0.7428428530693054
YGL098W,YMR207C,0,-0.014731992,0.10112632066011429,0.8267326951026917,0.7429429292678833
YKL192C,YKL016C,0,-0.014733486,0.10111407190561295,0.8267326951026917,0.743043065071106
YJR113C,YPL091W,0,-0.014734253,0.1011018306016922,0.8267326951026917,0.7431431412696838
YDR425W,YBR029C,0,-0.0147354975,0.10108958929777145,0.8267326951026917,0.7432432174682617
YGL123W,YOR344C,0,-0.014738496,0.10107734799385071,0.8267326951026917,0.7433433532714844
YBR068C,YJR105W,0,-0.014747571,0.10106511414051056,0.8267326951026917,0.7434434294700623
YDR358W,YKL149C,0,-0.014751958,0.10105288773775101,0.8267326951026917,0.7435435652732849
YDR111C,YHR153C,0,-0.0147564635,0.10104066133499146,0.8267326951026917,0.7436436414718628
YER018C,YGR295C,0,-0.014757946,0.1010284349322319,0.8267326951026917,0.7437437176704407
YML055W,YJR075W,0,-0.01476026,0.10101620852947235,0.8267326951026917,0.7438438534736633
YNL041C,YCR004C,0,-0.01477029,0.1010039895772934,0.8267326951026917,0.7439439296722412
YML069W,YMR033W,1,-0.014771674,0.1011127233505249,0.8277227878570557,0.7439439296722412
YEL001C,YCR105W,0,-0.014771833,0.10110049694776535,0.8277227878570557,0.7440440654754639
YGR057C,YGR198W,0,-0.014773028,0.1010882705450058,0.8277227878570557,0.7441441416740417
YLR192C,YMR217W,0,-0.014775723,0.10107605159282684,0.8277227878570557,0.7442442178726196
YPR104C,YER178W,0,-0.014776479,0.10106383264064789,0.8277227878570557,0.7443443536758423
YIL150C,YIL026C,0,-0.014779227,0.10105161368846893,0.8277227878570557,0.7444444298744202
YBR290W,YMR303C,0,-0.014781987,0.10103940218687057,0.8277227878570557,0.7445445656776428
YOR244W,YOR304W,1,-0.014791949,0.10114803910255432,0.8287128806114197,0.7445445656776428
YOR182C,YHR098C,0,-0.014795137,0.10113581269979477,0.8287128806114197,0.7446446418762207
YGL192W,YLR205C,0,-0.014803667,0.10112359374761581,0.8287128806114197,0.7447447180747986
YGL078C,YOL059W,0,-0.014807281,0.10111138224601746,0.8287128806114197,0.7448448538780212
YAR014C,YDR117C,0,-0.01480804,0.1010991632938385,0.8287128806114197,0.7449449300765991
YPL246C,YML110C,0,-0.01481292,0.10108695924282074,0.8287128806114197,0.7450450658798218
YGL219C,YNL256W,0,-0.01482117,0.10107474774122238,0.8287128806114197,0.7451451420783997
YPL157W,YDL033C,0,-0.014821585,0.10106254369020462,0.8287128806114197,0.7452452182769775
YDR412W,YIL101C,0,-0.014824003,0.10105034708976746,0.8287128806114197,0.7453453540802002
YPR118W,YGL018C,0,-0.014830759,0.1010381430387497,0.8287128806114197,0.7454454302787781
YOL109W,YHR154W,0,-0.0148333395,0.10102595388889313,0.8287128806114197,0.7455455660820007
YKL216W,YJR134C,0,-0.0148334345,0.10101375728845596,0.8287128806114197,0.7456456422805786
YFR025C,YDR189W,0,-0.014834274,0.1010015681385994,0.8287128806114197,0.7457457184791565
YOL148C,YHR205W,0,-0.014839467,0.10098937898874283,0.8287128806114197,0.7458458542823792
YPR018W,YIL150C,1,-0.014859151,0.10109783709049225,0.8297029733657837,0.7458458542823792
YDL130W,YDL075W,0,-0.014861781,0.10108564794063568,0.8297029733657837,0.745945930480957
YMR287C,YBR133C,0,-0.014865612,0.10107345134019852,0.8297029733657837,0.7460460662841797
YJL069C,YGL129C,0,-0.014873327,0.10106126219034195,0.8297029733657837,0.7461461424827576
YPL228W,YDR534C,0,-0.014877347,0.10104908049106598,0.8297029733657837,0.7462462186813354
YNL123W,YPL270W,0,-0.014879352,0.10103689134120941,0.8297029733657837,0.7463463544845581
YLR126C,YHL009C,0,-0.0148796225,0.10102471709251404,0.8297029733657837,0.746446430683136
YMR195W,YDR206W,0,-0.014881837,0.10101253539323807,0.8297029733657837,0.7465465664863586
YNL135C,YPR052C,1,-0.014883834,0.10112088918685913,0.8306930661201477,0.7465465664863586
YKL164C,YHR035W,0,-0.014889867,0.10110870003700256,0.8306930661201477,0.7466466426849365
YGR158C,YGL009C,0,-0.014899384,0.10109651833772659,0.8306930661201477,0.7467467188835144
YIL156W,YMR208W,0,-0.014903942,0.10108433663845062,0.8306930661201477,0.7468468546867371
YPR017C,YER178W,0,-0.014904145,0.10107216238975525,0.8306930661201477,0.7469469308853149
YML007W,YBR060C,0,-0.014905412,0.10105998814105988,0.8306930661201477,0.7470470666885376
YKL054C,YGL049C,0,-0.014911973,0.1010478138923645,0.8306930661201477,0.7471471428871155
YPR165W,YDR299W,0,-0.0149142705,0.10103564709424973,0.8306930661201477,0.7472472190856934
YHR115C,YDR362C,0,-0.014914475,0.10102348029613495,0.8306930661201477,0.747347354888916
YKL148C,YGR203W,0,-0.014934912,0.10101131349802017,0.8306930661201477,0.7474474310874939
YKR101W,YBR215W,1,-0.014935557,0.10111954063177109,0.8316831588745117,0.7474474310874939
YDL108W,YLR369W,0,-0.014944665,0.10110736638307571,0.8316831588745117,0.7475475668907166
YLR239C,YMR067C,0,-0.014946113,0.10109519958496094,0.8316831588745117,0.7476476430892944
YDL117W,YHR203C,0,-0.014947843,0.10108303278684616,0.8316831588745117,0.7477477192878723
YDL160C,YML077W,0,-0.014957361,0.10107087343931198,0.8316831588745117,0.747847855091095
YHR037W,YGR240C,0,-0.014964949,0.1010587066411972,0.8316831588745117,0.7479479312896729
YGL192W,YJR160C,0,-0.014966581,0.10104655474424362,0.8316831588745117,0.7480480670928955
YDR097C,YDR142C,0,-0.014969904,0.10103440284729004,0.8316831588745117,0.7481481432914734
YAL008W,YOR210W,0,-0.014973249,0.10102225095033646,0.8316831588745117,0.7482482194900513
YDL168W,YER063W,0,-0.014974933,0.10101009905338287,0.8316831588745117,0.7483483552932739
YMR106C,YDR363W,0,-0.014975242,0.10099795460700989,0.8316831588745117,0.7484484314918518
YJL198W,YIR021W,0,-0.014980935,0.1009858176112175,0.8316831588745117,0.7485485672950745
YPL157W,YJL097W,0,-0.014981288,0.10097367316484451,0.8316831588745117,0.7486486434936523
YKL178C,YER142C,0,-0.014988627,0.10096153616905212,0.8316831588745117,0.7487487196922302
YDR113C,YDR213W,0,-0.014993688,0.10094940662384033,0.8316831588745117,0.7488488554954529
YOR298C-A,YPL026C,0,-0.014999856,0.10093727707862854,0.8316831588745117,0.7489489316940308
YPL162C,YKL138C,0,-0.015009562,0.10092514753341675,0.8316831588745117,0.7490490674972534
YER065C,YGL219C,0,-0.01501153,0.10091302543878555,0.8316831588745117,0.7491491436958313
YCL045C,YDR346C,0,-0.015023058,0.10090090334415436,0.8316831588745117,0.7492492198944092
YGL037C,YOR244W,1,-0.015025647,0.10100888460874557,0.8326732516288757,0.7492492198944092
YGR296W,YOR153W,0,-0.015033722,0.10099675506353378,0.8326732516288757,0.7493493556976318
YLR190W,YMR058W,0,-0.01503453,0.10098463296890259,0.8326732516288757,0.7494494318962097
YCL064C,YFL047W,0,-0.015038371,0.1009725034236908,0.8326732516288757,0.7495495676994324
YNL064C,YLR399C,0,-0.015038695,0.1009603813290596,0.8326732516288757,0.7496496438980103
YBR021W,YCR106W,0,-0.015041791,0.100948266685009,0.8326732516288757,0.7497497200965881
YPL001W,YDR479C,0,-0.015041996,0.1009361520409584,0.8326732516288757,0.7498498558998108
YLR170C,YPL212C,0,-0.015043147,0.1009240373969078,0.8326732516288757,0.7499499320983887
YOL077C,YPR007C,0,-0.015044153,0.1009119302034378,0.8326732516288757,0.7500500679016113
YML086C,YGR062C,0,-0.015055784,0.1008998230099678,0.8326732516288757,0.7501501441001892
YML045W,YGL145W,0,-0.015061595,0.1008877158164978,0.8326732516288757,0.7502502799034119
YAR071W,YLR315W,0,-0.015064985,0.1008756160736084,0.8326732516288757,0.7503503561019897
YPR075C,YGR123C,0,-0.015068252,0.100863516330719,0.8326732516288757,0.7504504323005676
YKR098C,YOR094W,0,-0.015068393,0.10085142403841019,0.8326732516288757,0.7505505681037903
YMR256C,YER032W,0,-0.015073873,0.10083933174610138,0.8326732516288757,0.7506506443023682
YEL055C,YHR165C,0,-0.01507429,0.10082723945379257,0.8326732516288757,0.7507507801055908
YJL127C,YBL052C,1,-0.015083361,0.10093502700328827,0.8336633443832397,0.7507507801055908
YIR015W,YML069W,0,-0.015084684,0.10092292726039886,0.8336633443832397,0.7508508563041687
YJR105W,YNL075W,0,-0.015090892,0.10091083496809006,0.8336633443832397,0.7509509325027466
YMR080C,YOR279C,1,-0.0150916595,0.10101857036352158,0.8346534371376038,0.7509509325027466
YNL082W,YGL053W,0,-0.01509803,0.10100647062063217,0.8346534371376038,0.7510510683059692
YIL173W,YKL011C,0,-0.015099026,0.10099437087774277,0.8346534371376038,0.7511511445045471
YOR141C,YLL018C-A,0,-0.015105762,0.10098227113485336,0.8346534371376038,0.7512512803077698
YFR041C,YBR142W,0,-0.015106619,0.10097017884254456,0.8346534371376038,0.7513513565063477
YMR224C,YJL207C,0,-0.015106946,0.10095808655023575,0.8346534371376038,0.7514514327049255
YLR327C,YNL217W,0,-0.015110206,0.10094599425792694,0.8346534371376038,0.7515515685081482
YDR536W,YCR034W,0,-0.015116047,0.10093390941619873,0.8346534371376038,0.7516516447067261
YMR014W,YGL157W,0,-0.015131941,0.10092182457447052,0.8346534371376038,0.7517517805099487
YDR300C,YGR163W,0,-0.015134454,0.1009097471833229,0.8346534371376038,0.7518518567085266
YKL062W,YER001W,0,-0.015137009,0.10089766979217529,0.8346534371376038,0.7519519329071045
YOR005C,YBR102C,0,-0.015140466,0.10088559240102768,0.8346534371376038,0.7520520687103271
YPL239W,YIL096C,0,-0.015144076,0.10087352246046066,0.8346534371376038,0.752152144908905
YHL022C,YLR438C-A,0,-0.015148487,0.10086145251989365,0.8346534371376038,0.7522522807121277
YNL263C,YNL137C,0,-0.015152037,0.10084938257932663,0.8346534371376038,0.7523523569107056
YJL125C,YLR014C,0,-0.0151584875,0.10083732008934021,0.8346534371376038,0.7524524331092834
YMR080C,YKR048C,1,-0.015162647,0.10094486176967621,0.8356435894966125,0.7524524331092834
YHL025W,YLR083C,0,-0.015167911,0.10093279182910919,0.8356435894966125,0.7525525689125061
YKL048C,YIL038C,0,-0.015170569,0.10092072188854218,0.8356435894966125,0.752652645111084
YMR318C,YNL055C,0,-0.015176304,0.10090865939855576,0.8356435894966125,0.7527527809143066
YDL141W,YPL187W,0,-0.015179517,0.10089658945798874,0.8356435894966125,0.7528528571128845
YPL153C,YGL163C,1,-0.015183161,0.10100406408309937,0.8366336822509766,0.7528528571128845
YBR265W,YJL041W,0,-0.01518704,0.10099199414253235,0.8366336822509766,0.7529529333114624
YMR284W,YBR215W,1,-0.015192345,0.1010994240641594,0.8376237750053406,0.7529529333114624
YDL205C,YIL052C,0,-0.015194995,0.10108734667301178,0.8376237750053406,0.7530530691146851
