Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YIR028W,0,374.9500808119774,7617.817360309418,0.18166939443535188,0.6132596685082873,0.15046644598254588
YOR057W,-1,374.6669747233391,9907.769484683871,0.18137254901960784,0.6132596685082873,0.15076737887451097
YIR042C,0,374.39855325222015,11009.081287056208,0.18137254901960784,0.6132596685082873,0.15076737887451097
YNL224C,-1,374.3118107318878,10268.318338006735,0.18107667210440456,0.6132596685082873,0.1510683117664761
YBL018C,-1,374.2696497440338,10393.825692458078,0.18078175895765472,0.6132596685082873,0.15136924465844118
YOL108C,-1,374.157724827528,9418.293700699694,0.18048780487804877,0.6132596685082873,0.15167017755040627
YLR079W,-1,374.0663686096668,8640.091541349888,0.18019480519480519,0.6132596685082873,0.15197111044237135
YMR070W,-1,373.9951133131981,9786.225781400222,0.17990275526742303,0.6132596685082873,0.15227204333433644
YBR109C,-1,373.79928237199783,9916.295833311975,0.1796116504854369,0.6132596685082873,0.15257297622630153
YOL005C,-1,373.78955459594727,10453.861931599677,0.17932148626817448,0.6132596685082873,0.15287390911826662
YPL127C,-1,373.7148803770542,10443.703432563692,0.17903225806451614,0.6132596685082873,0.1531748420102317
YGL261C,0,373.50910451821983,13261.07234158367,0.17903225806451614,0.6132596685082873,0.1531748420102317
YNR024W,-1,373.4536693096161,10222.857073633,0.178743961352657,0.6132596685082873,0.1534757749021968
YMR185W,0,373.31003373861313,11079.242818444967,0.178743961352657,0.6132596685082873,0.1534757749021968
YER040W,-1,373.2564793229103,10705.681279491633,0.17845659163987138,0.6132596685082873,0.15377670779416192
YDR359C,-1,373.0972430109978,8790.823343627155,0.1781701444622793,0.6132596685082873,0.154077640686127
YGR225W,-1,373.05600045621395,7758.18666905351,0.1778846153846154,0.6132596685082873,0.1543785735780921
YNL314W,-1,372.6724596321583,9260.326940502971,0.1776,0.6132596685082873,0.15467950647005718
YBR156C,1,372.63729226589203,10514.856294849887,0.17891373801916932,0.6187845303867403,0.15467950647005718
YIL075C,-1,372.63468411564827,8606.08835464716,0.17862838915470494,0.6187845303867403,0.15498043936202227
YPR055W,-1,372.6170072555542,10641.087779417634,0.17834394904458598,0.6187845303867403,0.15528137225398736
YDR427W,-1,372.446171104908,9629.1354640075,0.178060413354531,0.6187845303867403,0.15558230514595245
YCL011C,0,372.2871631383896,9707.127115186304,0.178060413354531,0.6187845303867403,0.15558230514595245
YLR084C,-1,371.9565290212631,10369.23078745883,0.17777777777777778,0.6187845303867403,0.15588323803791754
YKL187C,0,371.9092851728201,12176.207637738436,0.17777777777777778,0.6187845303867403,0.15588323803791754
YKR025W,-1,371.3979723453522,10781.093901607208,0.1774960380348653,0.6187845303867403,0.15618417092988263
YHL039W,0,371.1849846094847,12640.943748837337,0.1774960380348653,0.6187845303867403,0.15618417092988263
YKR016W,0,371.15274529065937,5132.76042871736,0.1774960380348653,0.6187845303867403,0.15618417092988263
YDL161W,-1,371.1077131032944,9344.747016496956,0.17721518987341772,0.6187845303867403,0.15648510382184772
YIL143C,-1,370.8907858133316,10109.470305411145,0.1769352290679305,0.6187845303867403,0.15678603671381283
YNL223W,-1,370.79097720980644,9412.521837387234,0.17665615141955837,0.6187845303867403,0.15708696960577792
YHR194W,-1,370.7243780493736,10153.649428214878,0.1763779527559055,0.6187845303867403,0.157387902497743
YLR265C,-1,370.7153647542,9151.741787851788,0.1761006289308176,0.6187845303867403,0.1576888353897081
YOR363C,-1,370.6905239522457,9083.235068236478,0.17582417582417584,0.6187845303867403,0.1579897682816732
YDR419W,-1,370.573345720768,9848.597756160423,0.1755485893416928,0.6187845303867403,0.15829070117363828
YPR186C,-1,370.4852830171585,10758.186478573829,0.1752738654147105,0.6187845303867403,0.15859163406560337
YDR523C,-1,370.4737368822098,10139.002433129586,0.175,0.6187845303867403,0.15889256695756845
YKR099W,-1,370.36428129673004,10338.13249273412,0.1747269890795632,0.6187845303867403,0.15919349984953354
YDL245C,-1,370.16048777103424,9533.822828784585,0.17445482866043613,0.6187845303867403,0.15949443274149866
YBL086C,0,370.1592850089073,11741.344624310732,0.17445482866043613,0.6187845303867403,0.15949443274149866
YCL034W,-1,370.0929218530655,9782.31272906065,0.17418351477449456,0.6187845303867403,0.15979536563346375
YOL017W,-1,370.024162709713,9466.49173206091,0.17391304347826086,0.6187845303867403,0.16009629852542884
YOR048C,-1,369.9456461071968,10672.922715675086,0.17364341085271318,0.6187845303867403,0.16039723141739393
YMR236W,-1,369.79426550865173,9820.566226296127,0.17337461300309598,0.6187845303867403,0.16069816430935902
YLR104W,0,369.39262306690216,12563.971784934402,0.17337461300309598,0.6187845303867403,0.16069816430935902
YDR403W,-1,369.21934390068054,8253.02868043445,0.1731066460587326,0.6187845303867403,0.1609990972013241
YOR186W,0,369.1484727859497,11602.422031089664,0.1731066460587326,0.6187845303867403,0.1609990972013241
YCL026C-A,-1,369.13569873571396,10549.83346106112,0.1728395061728395,0.6187845303867403,0.1613000300932892
YNL251C,-1,369.09919196367264,9676.857262533158,0.17257318952234207,0.6187845303867403,0.16160096298525428
YMR021C,-1,369.0963645577431,9121.256516046822,0.1723076923076923,0.6187845303867403,0.16190189587721937
YDR021W,-1,369.0861452817917,9603.275722856633,0.17204301075268819,0.6187845303867403,0.16220282876918446
YKR019C,-1,368.91547790169716,7587.577820721548,0.17177914110429449,0.6187845303867403,0.16250376166114958
YGR006W,-1,368.7103992700577,8963.09410675615,0.17151607963246554,0.6187845303867403,0.16280469455311466
YBR114W,-1,368.58816181123257,9169.969909399748,0.1712538226299694,0.6187845303867403,0.16310562744507975
YJL073W,-1,368.3835382759571,7571.491804190911,0.17099236641221374,0.6187845303867403,0.16340656033704484
YMR102C,0,368.3600705116987,11304.736296474002,0.17099236641221374,0.6187845303867403,0.16340656033704484
YDR303C,-1,368.1745456457138,9845.851865637116,0.17073170731707318,0.6187845303867403,0.16370749322900993
YLR377C,0,367.91845275461674,8224.719574449118,0.17073170731707318,0.6187845303867403,0.16370749322900993
YGR156W,-1,367.65441632270813,9799.207775224,0.1704718417047184,0.6187845303867403,0.16400842612097502
YFR005C,-1,367.54251021146774,9375.37889649719,0.1702127659574468,0.6187845303867403,0.1643093590129401
YGR227W,-1,367.3743792772293,8243.074822075665,0.16995447647951442,0.6187845303867403,0.1646102919049052
YMR133W,-1,367.14321970939636,9031.68273222819,0.1696969696969697,0.6187845303867403,0.1649112247968703
YDR121W,-1,367.00489458441734,8813.465503568295,0.16944024205748864,0.6187845303867403,0.16521215768883538
YDR522C,-1,366.76198732852936,9136.826702192426,0.1691842900302115,0.6187845303867403,0.1655130905808005
YKL013C,-1,366.7404515147209,8412.262294057757,0.1689291101055807,0.6187845303867403,0.16581402347276558
YDR126W,-1,366.6754161119461,8059.142350856215,0.1686746987951807,0.6187845303867403,0.16611495636473067
YLR098C,0,366.60341960191727,10595.498429983854,0.1686746987951807,0.6187845303867403,0.16611495636473067
YMR156C,-1,366.5914486646652,8430.410423647612,0.16842105263157894,0.6187845303867403,0.16641588925669576
YNL193W,0,366.50570952892303,10987.57471658662,0.16842105263157894,0.6187845303867403,0.16641588925669576
YNL330C,-1,366.491780012846,9120.60263396427,0.16816816816816818,0.6187845303867403,0.16671682214866085
YCR066W,-1,366.4360772371292,8452.74331831932,0.1679160419790105,0.6187845303867403,0.16701775504062594
YOR068C,-1,366.39005106687546,9548.031859636307,0.16766467065868262,0.6187845303867403,0.16731868793259103
YKL058W,-1,366.22591894865036,9563.494903924875,0.16741405082212257,0.6187845303867403,0.16761962082455611
YDR285W,1,365.8757556080818,8430.132979013026,0.16865671641791044,0.6243093922651933,0.16761962082455611
YPL064C,-1,365.78577595949173,10829.800564408302,0.16840536512667661,0.6243093922651933,0.1679205537165212
YOL036W,0,365.4532613158226,10974.885471500456,0.16840536512667661,0.6243093922651933,0.1679205537165212
YGR074W,-1,365.37043249607086,9777.150830007158,0.16815476190476192,0.6243093922651933,0.16822148660848632
YIR013C,0,365.0938274860382,8354.947447231505,0.16815476190476192,0.6243093922651933,0.16822148660848632
YIL046W,-1,365.03556537628174,9674.752551428974,0.16790490341753342,0.6243093922651933,0.1685224195004514
YOL078W,-1,364.94421488046646,8731.89638543874,0.16765578635014836,0.6243093922651933,0.1688233523924165
YGR052W,-1,364.9302502274513,9948.878376368433,0.1674074074074074,0.6243093922651933,0.1691242852843816
YOL012C,-1,364.16644674539566,10060.083405604586,0.16715976331360946,0.6243093922651933,0.16942521817634668
YDR513W,-1,364.14490781724453,9552.23357553687,0.16691285081240767,0.6243093922651933,0.16972615106831176
YDL101C,-1,364.1146380007267,11180.171470463276,0.16666666666666666,0.6243093922651933,0.17002708396027685
YMR140W,0,364.06122792698443,8656.184561699629,0.16666666666666666,0.6243093922651933,0.17002708396027685
YHR086W,-1,364.02313297986984,9134.607037376612,0.16642120765832105,0.6243093922651933,0.17032801685224194
YPL203W,-1,363.9591167271137,9351.707173306495,0.1661764705882353,0.6243093922651933,0.17062894974420703
YCR036W,0,363.82793125510216,8528.228412002325,0.1661764705882353,0.6243093922651933,0.17062894974420703
YFR034C,-1,363.79798740148544,10333.040237769485,0.16593245227606462,0.6243093922651933,0.17092988263617212
YPR060C,0,363.4007003605366,8773.00043224264,0.16593245227606462,0.6243093922651933,0.17092988263617212
YDL056W,-1,363.2491344809532,10129.096184909344,0.1656891495601173,0.6243093922651933,0.17123081552813724
YBR228W,-1,363.2296239733696,8242.520091239363,0.16544655929721816,0.6243093922651933,0.17153174842010233
YGR109C,-1,363.13665518164635,9015.92833660543,0.1652046783625731,0.6243093922651933,0.17183268131206741
YLR288C,-1,363.0490143895149,8017.43455951428,0.16496350364963502,0.6243093922651933,0.1721336142040325
YKL125W,-1,362.98929768800735,10783.203404330648,0.16472303206997085,0.6243093922651933,0.1724345470959976
YGL174W,-1,362.66583040356636,8921.511939725839,0.16448326055312956,0.6243093922651933,0.17273547998796268
YKR064W,-1,362.50938630104065,9342.231640790123,0.16424418604651161,0.6243093922651933,0.17303641287992777
YGL210W,-1,362.39574821293354,9175.047920546494,0.16400580551523947,0.6243093922651933,0.17333734577189286
YGR098C,1,362.3569547533989,8924.371863404289,0.16521739130434782,0.6298342541436464,0.17333734577189286
YAR023C,0,362.2630920410156,11104.316800086759,0.16521739130434782,0.6298342541436464,0.17333734577189286
YHR149C,0,362.2018701285124,10919.378629088402,0.16521739130434782,0.6298342541436464,0.17333734577189286
YGL216W,-1,362.14985778927803,8723.629308540374,0.1649782923299566,0.6298342541436464,0.17363827866385795
YGR218W,-1,361.98310059309006,10188.744331356138,0.16473988439306358,0.6298342541436464,0.17393921155582306
YML046W,-1,361.78331004083157,9457.520700894296,0.1645021645021645,0.6298342541436464,0.17424014444778815
YOL104C,1,361.62024845927954,8414.721508124378,0.16570605187319884,0.6353591160220995,0.17424014444778815
YCR020W-B,-1,361.49329817295074,10247.167641151696,0.16546762589928057,0.6353591160220995,0.17454107733975324
YKL207W,0,361.12837102636695,12579.733963356353,0.16546762589928057,0.6353591160220995,0.17454107733975324
YNL271C,-1,360.8476268649101,9861.421372408047,0.16522988505747127,0.6353591160220995,0.17484201023171833
YDR103W,-1,360.77861362695694,10036.178962692618,0.1649928263988522,0.6353591160220995,0.17514294312368342
YCL037C,0,360.58724588528275,9492.960613200907,0.1649928263988522,0.6353591160220995,0.17514294312368342
YDR013W,-1,360.4574218094349,7830.972426418215,0.16475644699140402,0.6353591160220995,0.1754438760156485
YKL113C,-1,360.4301508516073,10627.880399111658,0.16452074391988555,0.6353591160220995,0.1757448089076136
YCR099C,0,360.35489892959595,10985.73817807436,0.16452074391988555,0.6353591160220995,0.1757448089076136
YDR159W,-1,360.05779242515564,8970.961087246425,0.16428571428571428,0.6353591160220995,0.1760457417995787
YOR111W,0,359.9571695327759,10925.304537668824,0.16428571428571428,0.6353591160220995,0.1760457417995787
YDR501W,-1,359.94537291675806,8419.047159632668,0.16405135520684735,0.6353591160220995,0.17634667469154378
YBR184W,0,359.8465305566788,11439.333105266094,0.16405135520684735,0.6353591160220995,0.17634667469154378
YLR403W,-1,359.62968242168427,9078.649458661675,0.16381766381766383,0.6353591160220995,0.17664760758350886
YEL023C,0,359.5952079296112,11303.231400549412,0.16381766381766383,0.6353591160220995,0.17664760758350886
YML027W,-1,359.48152788728476,10375.542625576258,0.16358463726884778,0.6353591160220995,0.17694854047547398
YHR105W,0,359.4720650315285,8574.563100147992,0.16358463726884778,0.6353591160220995,0.17694854047547398
YLR423C,-1,359.393726170063,8538.07002581656,0.16335227272727273,0.6353591160220995,0.17724947336743907
YDR280W,-1,359.3544821739197,9074.614958645776,0.16312056737588654,0.6353591160220995,0.17755040625940416
YNL090W,-1,359.34068500995636,9458.634109302424,0.16288951841359772,0.6353591160220995,0.17785133915136925
YMR233W,-1,359.2649340033531,9136.06690646708,0.16265912305516267,0.6353591160220995,0.17815227204333434
YNL011C,0,359.088871255517,10457.350518267602,0.16265912305516267,0.6353591160220995,0.17815227204333434
YPL178W,-1,359.0749139338732,9416.31460139528,0.16242937853107345,0.6353591160220995,0.17845320493529943
YML105C,0,358.9492919445038,7562.309332124889,0.16242937853107345,0.6353591160220995,0.17845320493529943
YFL017W-A,-1,358.6652021408081,10000.384184908122,0.1622002820874471,0.6353591160220995,0.17875413782726451
YBR058C,-1,358.65532767772675,9145.445227526128,0.1619718309859155,0.6353591160220995,0.1790550707192296
YLR102C,1,358.5781315267086,9067.880121007562,0.1631504922644163,0.6408839779005525,0.1790550707192296
YML080W,-1,358.56564196944237,9977.335914510302,0.16292134831460675,0.6408839779005525,0.1793560036111947
YIR002C,-1,358.5257059931755,9265.073909085244,0.16269284712482468,0.6408839779005525,0.1796569365031598
YGL067W,0,358.5219361167401,9086.888080251403,0.16269284712482468,0.6408839779005525,0.1796569365031598
YJL090C,-1,358.43159437179565,9752.166253041476,0.16246498599439776,0.6408839779005525,0.1799578693951249
YEL064C,-1,358.4060323834419,8752.648905307055,0.16223776223776223,0.6408839779005525,0.18025880228709
YJL125C,-1,358.32186183333397,9025.07767167734,0.16201117318435754,0.6408839779005525,0.18055973517905508
YGL183C,-1,358.1769275665283,8507.972429905087,0.16178521617852162,0.6408839779005525,0.18086066807102016
YMR039C,-1,358.02546805143356,10173.150853600353,0.1615598885793872,0.6408839779005525,0.18116160096298525
YER030W,-1,358.01835212111473,10422.606789246202,0.16133518776077885,0.6408839779005525,0.18146253385495034
YOR114W,0,357.8237147331238,11087.420136839151,0.16133518776077885,0.6408839779005525,0.18146253385495034
YBR055C,-1,357.7445852160454,8792.148639428895,0.16111111111111112,0.6408839779005525,0.18176346674691543
YLR010C,-1,357.7123615592718,8038.711122091394,0.1608876560332871,0.6408839779005525,0.18206439963888052
YDR386W,-1,357.5866553783417,8496.716653943062,0.16066481994459833,0.6408839779005525,0.1823653325308456
YDR400W,-1,357.532548725605,9350.992186941206,0.16044260027662519,0.6408839779005525,0.18266626542281073
YOL125W,-1,357.27759861946106,9831.405901692808,0.16022099447513813,0.6408839779005525,0.18296719831477581
YIL062C,-1,357.0265058130026,8753.648861765862,0.16,0.6408839779005525,0.1832681312067409
YNL012W,-1,357.0234187915921,7609.926314740907,0.15977961432506887,0.6408839779005525,0.183569064098706
YDL003W,1,356.958888694644,10736.355224231258,0.1609353507565337,0.6464088397790055,0.183569064098706
YKL166C,-1,356.8216143846512,9662.657481770962,0.16071428571428573,0.6464088397790055,0.18386999699067108
YOL080C,-1,356.7546520829201,9061.873759638052,0.16049382716049382,0.6464088397790055,0.18417092988263617
YCR065W,-1,356.3019999861717,9315.545870510396,0.16027397260273973,0.6464088397790055,0.18447186277460126
YBL069W,-1,356.29789555072784,9333.76962744724,0.1600547195622435,0.6464088397790055,0.18477279566656635
YBL019W,-1,356.25761699676514,9319.1280740574,0.1598360655737705,0.6464088397790055,0.18507372855853144
YMR234W,-1,356.2290104627609,9800.890180945396,0.15961800818553887,0.6464088397790055,0.18537466145049655
