Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YNL297C,-1,-179.55931425094604,-32269.16331720352,0.00989010989010989,0.9,0.49765258215962443
YOL042W,-1,-179.58291625976562,-32677.96740961075,0.009884678747940691,0.9,0.4979287489643745
YNL258C,-1,-179.59212589263916,-32736.295587062836,0.009879253567508232,0.9,0.49820491576912457
YAL041W,-1,-179.5976219177246,-31818.534665107727,0.009873834339001646,0.9,0.49848108257387463
YHR031C,-1,-179.60044765472412,-33806.928887844086,0.009868421052631578,0.9,0.4987572493786247
YDR409W,-1,-179.6010036468506,-32515.98459291458,0.009863013698630137,0.9,0.49903341618337477
YNL243W,-1,-179.6165771484375,-32704.360510349274,0.009857612267250822,0.9,0.49930958298812483
YBR012W-A,-1,-179.62061882019043,-30788.3193898201,0.009852216748768473,0.9,0.4995857497928749
YDR018C,-1,-179.6217622756958,-31377.966722488403,0.009846827133479213,0.9,0.49986191659762497
YDR016C,-1,-179.63737106323242,-33913.72714519501,0.009841443411700382,0.9,0.5001380834023751
YDL098C,-1,-179.63769054412842,-34087.745477199554,0.009836065573770493,0.9,0.5004142502071252
YNL091W,-1,-179.64044046401978,-32409.08012485504,0.009830693610049153,0.9,0.5006904170118752
YHR188C,-1,-179.65189695358276,-32123.569950580597,0.009825327510917031,0.9,0.5009665838166253
YCL025C,-1,-179.67897081375122,-32643.024787902832,0.009819967266775777,0.9,0.5012427506213754
YDR446W,-1,-179.69756841659546,-33889.74401664734,0.009814612868047983,0.9,0.5015189174261254
YHR152W,-1,-179.7025384902954,-33415.29282283783,0.009809264305177113,0.9,0.5017950842308755
YER017C,-1,-179.77232599258423,-33010.50620698929,0.00980392156862745,0.9,0.5020712510356256
YKL190W,-1,-179.77377605438232,-31909.55141210556,0.00979858464888405,0.9,0.5023474178403756
YNL278W,-1,-179.81089401245117,-33607.05664348602,0.009793253536452665,0.9,0.5026235846451257
YHR011W,-1,-179.82995891571045,-34219.70796251297,0.009787928221859706,0.9,0.5028997514498758
YER042W,-1,-179.8540678024292,-32309.123442173004,0.009782608695652175,0.9,0.5031759182546258
YAL020C,-1,-179.86078929901123,-32697.278232097626,0.00977729494839761,0.9,0.5034520850593759
YNL264C,-1,-179.87658405303955,-32820.69070291519,0.009771986970684038,0.9,0.503728251864126
YHR050W,-1,-179.89300680160522,-32480.958164691925,0.009766684753119913,0.9,0.504004418668876
YIL079C,-1,-179.90666484832764,-34564.26922369003,0.009761388286334056,0.9,0.5042805854736261
YOR081C,-1,-179.91762733459473,-32010.075005054474,0.00975609756097561,0.9,0.5045567522783762
YOL028C,-1,-179.93413925170898,-32550.80383348465,0.009750812567713976,0.9,0.5048329190831262
YBR275C,-1,-179.9397416114807,-35104.366780757904,0.009745533297238766,0.9,0.5051090858878763
YPL001W,-1,-179.94651794433594,-32671.349072933197,0.00974025974025974,0.9,0.5053852526926264
YCL061C,-1,-179.95637798309326,-33884.21843624115,0.009734991887506761,0.9,0.5056614194973764
YER075C,-1,-179.9580955505371,-35025.88073062897,0.00972972972972973,0.9,0.5059375863021265
YJR135C,-1,-179.9788613319397,-32782.85204458237,0.009724473257698542,0.9,0.5062137531068766
YGL207W,-1,-180.01386260986328,-32327.611339092255,0.009719222462203024,0.9,0.5064899199116266
YHR073W,-1,-180.0272340774536,-31762.48684310913,0.009713977334052886,0.9,0.5067660867163767
YNL339C,-1,-180.04662418365479,-31139.164857387543,0.009708737864077669,0.9,0.5070422535211268
YML064C,-1,-180.08079051971436,-32933.99823474884,0.009703504043126684,0.9,0.5073184203258768
YCR075C,-1,-180.09574794769287,-33092.56661224365,0.009698275862068966,0.9,0.5075945871306269
YLR332W,-1,-180.12750434875488,-31952.946632385254,0.009693053311793215,0.9,0.507870753935377
YDR217C,-1,-180.12839126586914,-33842.22256946564,0.00968783638320775,0.9,0.508146920740127
YOL006C,-1,-180.1385841369629,-32413.174127578735,0.009682625067240451,0.9,0.5084230875448771
YER174C,-1,-180.19199323654175,-32319.25666618347,0.00967741935483871,0.9,0.5086992543496272
YLR113W,-1,-180.19421911239624,-31594.764286518097,0.00967221923696937,0.9,0.5089754211543772
YEL029C,-1,-180.19518089294434,-33608.86622285843,0.00966702470461869,0.9,0.5092515879591273
YLR226W,-1,-180.2155089378357,-32944.30729866028,0.00966183574879227,0.9,0.5095277547638773
YHR135C,-1,-180.22831535339355,-31674.751846313477,0.009656652360515022,0.9,0.5098039215686274
YDR400W,-1,-180.23602485656738,-33437.79837369919,0.0096514745308311,0.9,0.5100800883733775
YBL047C,-1,-180.24001598358154,-33452.35375070572,0.00964630225080386,0.9,0.5103562551781275
YBR279W,-1,-180.25324487686157,-31899.942403793335,0.0096411355115158,0.9,0.5106324219828776
YNL161W,-1,-180.27203798294067,-32623.619622707367,0.009635974304068522,0.9,0.5109085887876277
YOR195W,-1,-180.30434799194336,-32699.262320041656,0.009630818619582664,0.9,0.5111847555923777
YLL031C,-1,-180.32002353668213,-34921.43264245987,0.009625668449197862,0.9,0.5114609223971278
YHR079C,-1,-180.33120918273926,-33628.76765060425,0.009620523784072688,0.9,0.5117370892018779
YJL071W,-1,-180.357439994812,-32758.447013378143,0.009615384615384616,0.9,0.512013256006628
YDL039C,-1,-180.3693447113037,-33893.12149429321,0.009610250934329953,0.9,0.5122894228113781
YJL113W,-1,-180.39256811141968,-30269.499638080597,0.0096051227321238,0.9,0.5125655896161282
YPL069C,-1,-180.40170621871948,-32623.09067964554,0.0096,0.9,0.5128417564208783
YPL097W,-1,-180.408118724823,-33669.37169933319,0.009594882729211088,0.9,0.5131179232256283
YDR153C,-1,-180.41818284988403,-32801.64425563812,0.009589770911028236,0.9,0.5133940900303784
YKL108W,-1,-180.4455223083496,-32876.239511966705,0.009584664536741214,0.9,0.5136702568351285
YBL061C,-1,-180.47074270248413,-32750.14338874817,0.009579563597658328,0.9,0.5139464236398785
YPR189W,-1,-180.5220775604248,-32427.426168441772,0.009574468085106383,0.9,0.5142225904446286
YDL224C,-1,-180.55038690567017,-32080.129714012146,0.009569377990430622,0.9,0.5144987572493787
YLR265C,-1,-180.56773471832275,-32372.361149787903,0.009564293304994687,0.9,0.5147749240541287
YPL049C,-1,-180.57722663879395,-32490.01655101776,0.009559214020180564,0.9,0.5150510908588788
YMR276W,-1,-180.58339881896973,-32815.201745033264,0.009554140127388535,0.9,0.5153272576636289
YAL034W-A,-1,-180.6116967201233,-33330.74692106247,0.009549071618037135,0.9,0.5156034244683789
YPL262W,-1,-180.6347279548645,-33159.8280582428,0.009544008483563097,0.9,0.515879591273129
YDL030W,-1,-180.67273235321045,-33226.81720876694,0.009538950715421303,0.9,0.5161557580778791
YHL038C,-1,-180.69153881072998,-33435.12375450134,0.009533898305084746,0.9,0.5164319248826291
YJL194W,-1,-180.71320152282715,-35073.65480995178,0.009528851244044468,0.9,0.5167080916873792
YBR207W,-1,-180.71825647354126,-33274.25729608536,0.009523809523809525,0.9,0.5169842584921293
YIR006C,-1,-180.7220802307129,-32388.698719978333,0.009518773135906928,0.9,0.5172604252968793
YLR181C,-1,-180.7432723045349,-33366.09737968445,0.009513742071881607,0.9,0.5175365921016294
YJL201W,-1,-180.75475788116455,-34395.19225311279,0.009508716323296355,0.9,0.5178127589063795
YDL004W,-1,-180.75485515594482,-33856.89710235596,0.009503695881731784,0.9,0.5180889257111295
YMR192W,-1,-180.75779247283936,-31874.952178955078,0.00949868073878628,0.9,0.5183650925158796
YPR021C,-1,-180.7842345237732,-32941.92104244232,0.00949367088607595,0.9,0.5186412593206297
YJR131W,-1,-180.79931545257568,-33101.449405670166,0.009488666315234581,0.9,0.5189174261253797
YER022W,-1,-180.82688999176025,-32730.391659259796,0.009483667017913594,0.9,0.5191935929301298
YHL020C,-1,-180.84116458892822,-33265.06972360611,0.009478672985781991,0.9,0.5194697597348799
YOR231W,-1,-180.88090324401855,-32040.134855270386,0.009473684210526316,0.9,0.5197459265396299
YMR231W,-1,-180.88742637634277,-33544.58952283859,0.009468700683850605,0.9,0.52002209334438
YCR089W,-1,-180.89804220199585,-32636.90093612671,0.00946372239747634,0.9,0.52029826014913
YDR507C,-1,-180.90567302703857,-35034.91616201401,0.009458749343142408,0.9,0.5205744269538801
YJL019W,-1,-180.91774988174438,-33733.44386100769,0.009453781512605041,0.9,0.5208505937586302
YNL073W,-1,-180.9295620918274,-34052.27999639511,0.009448818897637795,0.9,0.5211267605633803
YPL179W,-1,-180.92968463897705,-31733.79831314087,0.00944386149003148,0.9,0.5214029273681303
YMR058W,-1,-180.95751857757568,-33307.44897508621,0.009438909281594127,0.9,0.5216790941728804
YMR087W,-1,-180.98645305633545,-31040.288808345795,0.009433962264150943,0.9,0.5219552609776305
YDR017C,-1,-181.00406169891357,-33396.07466220856,0.009429020429544265,0.9,0.5222314277823805
YBR156C,-1,-181.06564807891846,-32028.50924396515,0.009424083769633508,0.9,0.5225075945871306
YEL065W,-1,-181.10043239593506,-33540.35541152954,0.009419152276295133,0.9,0.5227837613918807
YER083C,-1,-181.11156511306763,-32465.668795585632,0.009414225941422594,0.9,0.5230599281966307
YIL138C,-1,-181.154944896698,-32416.240257263184,0.009409304756926294,0.9,0.5233360950013808
YGR261C,-1,-181.16130447387695,-33845.92146921158,0.009404388714733543,0.9,0.5236122618061309
YKL204W,-1,-181.18446922302246,-31810.289868831635,0.009399477806788513,0.9,0.5238884286108809
YOR149C,-1,-181.19274520874023,-33251.60465717316,0.009394572025052192,0.9,0.5241645954156311
YNL229C,-1,-181.22134017944336,-31492.089787483215,0.009389671361502348,0.9,0.5244407622203812
YGL150C,-1,-181.24347972869873,-32786.60616016388,0.009384775808133473,0.9,0.5247169290251312
YDR495C,-1,-181.27419567108154,-32328.699753284454,0.009379885356956748,0.9,0.5249930958298813
YER157W,-1,-181.2927417755127,-32778.246460437775,0.009375,0.9,0.5252692626346314
YGL210W,-1,-181.3048324584961,-32581.921241283417,0.009370119729307652,0.9,0.5255454294393814
YBR211C,-1,-181.30509281158447,-33697.30943155289,0.009365244536940686,0.9,0.5258215962441315
YNL099C,-1,-181.31672859191895,-32436.648000717163,0.0093603744149766,0.9,0.5260977630488816
YHR158C,-1,-181.3820013999939,-33849.63988828659,0.009355509355509356,0.9,0.5263739298536316
YBL014C,-1,-181.39821910858154,-34039.200035095215,0.00935064935064935,0.9,0.5266500966583817
YDL109C,-1,-181.39885902404785,-31987.088803768158,0.009345794392523364,0.9,0.5269262634631318
YCL024W,-1,-181.42044258117676,-33918.1460647583,0.00934094447327452,0.9,0.5272024302678818
YER155C,-1,-181.44677114486694,-32350.444522857666,0.00933609958506224,0.9,0.5274785970726319
YLR411W,-1,-181.45401191711426,-33596.26679134369,0.00933125972006221,0.9,0.527754763877382
YLR313C,-1,-181.48852825164795,-33806.90202951431,0.00932642487046632,0.9,0.528030930682132
YDR343C,-1,-181.50604963302612,-33316.91172361374,0.009321595028482652,0.9,0.5283070974868821
YFL048C,-1,-181.51348161697388,-33942.418795108795,0.009316770186335404,0.9,0.5285832642916322
YBR080C,-1,-181.51789951324463,-32015.137565612793,0.009311950336264873,0.9,0.5288594310963822
YKL073W,-1,-181.53517627716064,-32813.90827417374,0.009307135470527405,0.9,0.5291355979011323
YCL074W,-1,-181.54788875579834,-31847.619966506958,0.009302325581395349,0.9,0.5294117647058824
YMR177W,-1,-181.5746774673462,-33268.90878248215,0.009297520661157025,0.9,0.5296879315106324
YMR199W,-1,-181.59636878967285,-33794.876204013824,0.009292720702116675,0.9,0.5299640983153825
YDL165W,-1,-181.597900390625,-33614.26950407028,0.009287925696594427,0.9,0.5302402651201326
YDR411C,-1,-181.60623931884766,-33613.178931713104,0.009283135636926251,0.9,0.5305164319248826
YKL070W,-1,-181.6251997947693,-30305.664036750793,0.009278350515463918,0.9,0.5307925987296327
YKR068C,-1,-181.63256740570068,-32550.850739002228,0.00927357032457496,0.9,0.5310687655343828
YKL125W,-1,-181.63623332977295,-32910.79313611984,0.009268795056642637,0.9,0.5313449323391328
YJR140C,-1,-181.63885641098022,-34052.922448158264,0.009264024704065878,0.9,0.5316210991438829
YNR031C,-1,-181.64165544509888,-32375.271059036255,0.009259259259259259,0.9,0.531897265948633
YGR199W,-1,-181.6505422592163,-33016.18459415436,0.009254498714652956,0.9,0.532173432753383
YDR252W,-1,-181.70460987091064,-32834.475316524506,0.009249743062692703,0.9,0.5324495995581331
YLR145W,-1,-181.70721626281738,-33383.38723707199,0.009244992295839754,0.9,0.5327257663628832
YIL114C,-1,-181.72885704040527,-33198.421607494354,0.009240246406570842,0.9,0.5330019331676332
YGR072W,-1,-181.77408123016357,-33543.15802717209,0.009235505387378143,0.9,0.5332780999723833
YHR120W,-1,-181.79650783538818,-34594.562487602234,0.009230769230769232,0.9,0.5335542667771334
YDR150W,-1,-181.83690309524536,-33727.64287233353,0.009226037929267043,0.9,0.5338304335818834
YOL031C,-1,-181.84166431427002,-34035.964951992035,0.009221311475409836,0.9,0.5341066003866335
YLR131C,-1,-181.8564453125,-32677.73418045044,0.009216589861751152,0.9,0.5343827671913836
YPR094W,-1,-181.87597560882568,-33799.40334415436,0.009211873080859774,0.9,0.5346589339961336
YMR207C,-1,-181.89230298995972,-32881.35766983032,0.009207161125319692,0.9,0.5349351008008837
YDR363W-A,-1,-181.9325065612793,-31437.981689453125,0.009202453987730062,0.9,0.5352112676056338
YHR191C,-1,-181.93364334106445,-32226.328718185425,0.009197751660705161,0.9,0.5354874344103838
YDR279W,-1,-181.93669891357422,-33683.57601451874,0.009193054136874362,0.9,0.5357636012151339
YKL019W,-1,-181.93761825561523,-32218.17178106308,0.009188361408882083,0.9,0.536039768019884
YPL130W,-1,-181.94381427764893,-32995.085176467896,0.009183673469387756,0.9,0.5363159348246341
YDR268W,-1,-181.97903776168823,-32136.56942510605,0.009178990311065782,0.9,0.5365921016293842
YDR356W,-1,-182.01644039154053,-33458.2616186142,0.009174311926605505,0.9,0.5368682684341343
YEL016C,-1,-182.02530479431152,-34424.05471992493,0.009169638308711156,0.9,0.5371444352388843
YJL140W,-1,-182.03417205810547,-33793.62612533569,0.009164969450101833,0.9,0.5374206020436344
YMR216C,-1,-182.0533847808838,-32844.341707229614,0.00916030534351145,0.9,0.5376967688483845
YDL099W,-1,-182.06986904144287,-32746.081218719482,0.009155645981688708,0.9,0.5379729356531345
YNL222W,-1,-182.0766830444336,-34710.7722992897,0.009150991357397052,0.9,0.5382491024578846
YKL088W,-1,-182.0767478942871,-32051.43170118332,0.009146341463414634,0.9,0.5385252692626347
YMR112C,-1,-182.07706451416016,-32484.900815963745,0.009141696292534281,0.9,0.5388014360673847
YBL097W,-1,-182.10480785369873,-33682.174466609955,0.009137055837563452,0.9,0.5390776028721348
YJL041W,-1,-182.11529970169067,-32597.900690555573,0.0091324200913242,0.9,0.5393537696768849
YDR470C,-1,-182.11591148376465,-33445.55827474594,0.009127789046653144,0.9,0.5396299364816349
YDR306C,-1,-182.11787128448486,-31831.461618423462,0.00912316269640142,0.9,0.539906103286385
YCL017C,-1,-182.15491390228271,-31794.59329843521,0.00911854103343465,0.9,0.5401822700911351
YER147C,-1,-182.1614580154419,-33282.40882778168,0.009113924050632912,0.9,0.5404584368958851
YDR143C,-1,-182.16493701934814,-33166.61927509308,0.009109311740890687,0.9,0.5407346037006352
YLR399C,-1,-182.16747188568115,-32364.9888048172,0.009104704097116844,0.9,0.5410107705053853
YER008C,-1,-182.1800651550293,-33285.041731357574,0.00910010111223458,0.9,0.5412869373101353
YFL034C-B,-1,-182.18332529067993,-32566.708660125732,0.009095502779181405,0.9,0.5415631041148854
YAR014C,-1,-182.19213485717773,-31489.87170314789,0.00909090909090909,0.9,0.5418392709196355
YCR086W,-1,-182.19427013397217,-32169.416759490967,0.009086320040383645,0.9,0.5421154377243855
YDR434W,-1,-182.19754600524902,-31590.567922592163,0.009081735620585268,0.9,0.5423916045291356
YER019W,-1,-182.19837045669556,-31456.21648311615,0.009077155824508321,0.9,0.5426677713338857
YLR154C,-1,-182.2042407989502,-35312.03441905975,0.009072580645161291,0.9,0.5429439381386357
YAR042W,-1,-182.2178716659546,-31817.810533046722,0.00906801007556675,0.9,0.5432201049433858
YLR381W,-1,-182.26277923583984,-34440.897763729095,0.00906344410876133,0.9,0.5434962717481359
YPL053C,-1,-182.2792148590088,-32491.40507555008,0.009058882737795673,0.9,0.5437724385528859
YPL192C,-1,-182.29307746887207,-33919.89128828049,0.009054325955734407,0.9,0.544048605357636
YOR250C,-1,-182.31849002838135,-33032.6629114151,0.00904977375565611,0.9,0.5443247721623861
YOR087W,-1,-182.32122993469238,-32947.16316175461,0.009045226130653266,0.9,0.5446009389671361
YLR330W,-1,-182.35848426818848,-32918.879005908966,0.009040683073832245,0.9,0.5448771057718862
YBR196C,-1,-182.36930131912231,-33719.51105737686,0.009036144578313253,0.9,0.5451532725766363
YPL112C,-1,-182.38710498809814,-33672.47750091553,0.009031610637230306,0.9,0.5454294393813863
YKL074C,-1,-182.40980768203735,-32189.378829479218,0.009027081243731194,0.9,0.5457056061861364
YER061C,-1,-182.4250054359436,-32673.105524539948,0.009022556390977444,0.9,0.5459817729908865
YPR019W,-1,-182.42781448364258,-33309.500784397125,0.009018036072144289,0.9,0.5462579397956365
YOR191W,-1,-182.43546867370605,-32539.40310239792,0.009013520280420632,0.9,0.5465341066003866
YLR014C,-1,-182.43562412261963,-33867.28624582291,0.009009009009009009,0.9,0.5468102734051367
YPR119W,-1,-182.45279121398926,-34801.15907287598,0.009004502251125562,0.9,0.5470864402098867
YDL161W,-1,-182.45991611480713,-32737.895948410034,0.009,0.9,0.5473626070146368
YML016C,-1,-182.46413040161133,-31092.102707862854,0.008995502248875561,0.9,0.5476387738193869
YIR023W,-1,-182.46547603607178,-33554.86823511124,0.008991008991008992,0.9,0.5479149406241369
YBL105C,-1,-182.47143077850342,-33295.292219638824,0.008986520219670495,0.9,0.548191107428887
YOR213C,-1,-182.49459505081177,-32583.028780937195,0.008982035928143712,0.9,0.5484672742336372
YMR061W,-1,-182.51496076583862,-31190.17656803131,0.008977556109725686,0.9,0.5487434410383872
YBR085W,-1,-182.52341270446777,-35363.070757865906,0.00897308075772682,0.9,0.5490196078431373
YKL016C,-1,-182.541654586792,-33928.3849234581,0.008968609865470852,0.9,0.5492957746478874
YNL233W,-1,-182.55149221420288,-33840.38611459732,0.008964143426294821,0.9,0.5495719414526374
YKR037C,-1,-182.55436992645264,-33683.115741729736,0.008959681433549029,0.9,0.5498481082573875
YML051W,-1,-182.5549545288086,-31555.308567523956,0.008955223880597015,0.9,0.5501242750621376
YPR164W,-1,-182.56355810165405,-32787.41547250748,0.008950770760815515,0.9,0.5504004418668876
YOR109W,-1,-182.56501054763794,-32369.76412153244,0.008946322067594433,0.9,0.5506766086716377
YFL026W,-1,-182.57964754104614,-31130.029104709625,0.00894187779433681,0.9,0.5509527754763878
YPL116W,-1,-182.60033798217773,-33073.349090099335,0.00893743793445879,0.9,0.5512289422811378
YDR518W,-1,-182.60383081436157,-33234.590215206146,0.008933002481389578,0.9,0.5515051090858879
YHR167W,-1,-182.6102476119995,-34767.54139375687,0.008928571428571428,0.9,0.551781275890638
YML114C,-1,-182.65107250213623,-33661.50624418259,0.008924144769459593,0.9,0.552057442695388
YGL061C,-1,-182.66381692886353,-33631.30469083786,0.008919722497522299,0.9,0.5523336095001381
YMR227C,-1,-182.70010566711426,-33134.230877399445,0.008915304606240713,0.9,0.5526097763048882
YHR055C,-1,-182.72265720367432,-31393.400750160217,0.00891089108910891,0.9,0.5528859431096382
YNR008W,-1,-182.75099182128906,-33283.53132104874,0.008906481939633844,0.9,0.5531621099143883
YGR004W,-1,-182.78359603881836,-34029.649065971375,0.008902077151335312,0.9,0.5534382767191384
YOR026W,-1,-182.8261137008667,-33534.76940059662,0.008897676717745922,0.9,0.5537144435238884
YPL127C,-1,-182.84180212020874,-33960.25711107254,0.008893280632411068,0.9,0.5539906103286385
YIL098C,-1,-182.87364101409912,-32516.583577156067,0.008888888888888889,0.9,0.5542667771333886
YLL021W,-1,-182.87814903259277,-33106.187614917755,0.008884501480750246,0.9,0.5545429439381386
YDR529C,-1,-182.90517282485962,-33983.83748626709,0.008880118401578688,0.9,0.5548191107428887
YCR018C,-1,-182.9054479598999,-32188.01004076004,0.008875739644970414,0.9,0.5550952775476388
YML028W,-1,-182.91382026672363,-33454.613958358765,0.008871365204534253,0.9,0.5553714443523888
YDR176W,-1,-182.935387134552,-32429.695451259613,0.008866995073891626,0.9,0.5556476111571389
YDL056W,-1,-182.9513235092163,-32731.684861183167,0.008862629246676515,0.9,0.555923777961889
YLR141W,-1,-183.0048999786377,-32729.79075050354,0.008858267716535433,0.9,0.556199944766639
YLR410W,-1,-183.02936267852783,-31557.11708879471,0.008853910477127398,0.9,0.5564761115713891
YBR145W,-1,-183.03125381469727,-32599.404704093933,0.008849557522123894,0.9,0.5567522783761392
YJL168C,-1,-183.03427410125732,-34139.92333459854,0.008845208845208846,0.9,0.5570284451808892
YGL133W,-1,-183.06819772720337,-31067.258864879608,0.008840864440078585,0.9,0.5573046119856393
YER062C,-1,-183.0844602584839,-31562.583092689514,0.008836524300441826,0.9,0.5575807787903894
YER151C,-1,-183.08669471740723,-31824.841769218445,0.008832188420019628,0.9,0.5578569455951394
YGL233W,-1,-183.1177215576172,-30854.881925582886,0.008827856792545365,0.9,0.5581331123998895
YOR127W,-1,-183.1502184867859,-32415.46410036087,0.008823529411764706,0.9,0.5584092792046396
YJL073W,-1,-183.17727375030518,-33672.410073280334,0.008819206271435572,0.9,0.5586854460093896
YOR304W,-1,-183.19431447982788,-32401.763223171234,0.00881488736532811,0.9,0.5589616128141397
YPR128C,-1,-183.21988582611084,-32058.31236410141,0.00881057268722467,0.9,0.5592377796188898
YML110C,-1,-183.22042846679688,-33606.86627483368,0.008806262230919765,0.9,0.5595139464236398
YHR098C,-1,-183.24395608901978,-32920.01204395294,0.008801955990220049,0.9,0.5597901132283899
YMR070W,-1,-183.27963638305664,-32538.10098552704,0.008797653958944282,0.9,0.56006628003314
YPL115C,-1,-183.28269243240356,-33799.6771903038,0.008793356130923302,0.9,0.5603424468378901
YFR040W,-1,-183.36591815948486,-32550.333260059357,0.0087890625,0.9,0.5606186136426402
YCR020C-A,-1,-183.39517545700073,-33093.788920879364,0.008784773060029283,0.9,0.5608947804473903
YMR059W,-1,-183.43041229248047,-34530.648074150085,0.00878048780487805,0.9,0.5611709472521403
YKL008C,-1,-183.43994235992432,-32590.2283911705,0.008776206728425159,0.9,0.5614471140568904
YLR081W,-1,-183.45660400390625,-35156.79393911362,0.008771929824561403,0.9,0.5617232808616405
YDR363W,-1,-183.45880270004272,-32664.79686355591,0.00876765708718948,0.9,0.5619994476663905
YGR007W,-1,-183.46908378601074,-32491.13103532791,0.008763388510223954,0.9,0.5622756144711406
YBR057C,-1,-183.4707260131836,-32086.00217294693,0.008759124087591242,0.9,0.5625517812758907
YMR138W,-1,-183.51590156555176,-34333.738314151764,0.008754863813229572,0.9,0.5628279480806407
YGL209W,-1,-183.5646743774414,-32882.0859375,0.008750607681088965,0.9,0.5631041148853908
YNL201C,-1,-183.57162618637085,-32649.1728348732,0.008746355685131196,0.9,0.5633802816901409
YBR131W,-1,-183.5854344367981,-31782.413955688477,0.008742107819329771,0.9,0.5636564484948909
YLR212C,-1,-183.58795595169067,-33761.20745372772,0.008737864077669903,0.9,0.563932615299641
YBR097W,-1,-183.6492199897766,-32869.199827194214,0.008733624454148471,0.9,0.5642087821043911
YOR080W,-1,-183.65638828277588,-32882.70464801788,0.008729388942774006,0.9,0.5644849489091411
YDL101C,-1,-183.69503688812256,-32453.47016096115,0.00872515753756665,0.9,0.5647611157138912
YPL233W,-1,-183.72649478912354,-32153.688012123108,0.00872093023255814,0.9,0.5650372825186413
YBR109C,-1,-183.73751068115234,-32685.06180381775,0.008716707021791767,0.9,0.5653134493233913
YLR386W,-1,-183.75834321975708,-32103.54949092865,0.008712487899322363,0.9,0.5655896161281414
YOR025W,-1,-183.77437114715576,-33179.592677116394,0.008708272859216255,0.9,0.5658657829328915
YBL088C,-1,-183.78459215164185,-32812.91529369354,0.008704061895551257,0.9,0.5661419497376415
YGL240W,-1,-183.7851848602295,-32756.440110206604,0.008699855002416627,0.9,0.5664181165423916
YDR517W,-1,-183.79925441741943,-32564.926674842834,0.008695652173913044,0.9,0.5666942833471417
YDR013W,-1,-183.80352115631104,-34413.60550928116,0.008691453404152583,0.9,0.5669704501518917
YBR186W,-1,-183.85302829742432,-34261.907742500305,0.008687258687258687,0.9,0.5672466169566418
YML099C,-1,-183.85867357254028,-32554.06328010559,0.008683068017366137,0.9,0.5675227837613919
YBR260C,-1,-183.8644323348999,-34000.130609989166,0.008678881388621022,0.9,0.5677989505661419
YKL175W,-1,-183.86863708496094,-32611.912652015686,0.008674698795180723,0.9,0.568075117370892
YER094C,-1,-183.87550115585327,-32874.139077186584,0.008670520231213872,0.9,0.5683512841756421
YDL105W,-1,-183.91394996643066,-33313.23162269592,0.008666345690900338,0.9,0.5686274509803921
YPR101W,-1,-183.92151260375977,-32210.795607089996,0.008662175168431183,0.9,0.5689036177851422
YPR068C,-1,-183.9222822189331,-32245.93223142624,0.008658008658008658,0.9,0.5691797845898923
YLR309C,-1,-183.94812965393066,-32446.79491376877,0.008653846153846154,0.9,0.5694559513946423
YBR123C,-1,-183.96196842193604,-32926.73067045212,0.008649687650168188,0.9,0.5697321181993924
YAR007C,-1,-183.97132682800293,-33698.90730714798,0.008645533141210375,0.9,0.5700082850041425
YOR322C,-1,-183.9779052734375,-33426.579720020294,0.008641382621219395,0.9,0.5702844518088925
YPR067W,-1,-183.99222898483276,-35015.8041510582,0.008637236084452975,0.9,0.5705606186136426
YHR118C,-1,-183.99880599975586,-32467.04293346405,0.008633093525179856,0.9,0.5708367854183927
YMR287C,-1,-184.00333213806152,-33240.61755990982,0.00862895493767977,0.9,0.5711129522231427
YJR044C,-1,-184.0183620452881,-32516.044462680817,0.008624820316243412,0.9,0.5713891190278928
YOR083W,-1,-184.02578449249268,-33007.00751495361,0.008620689655172414,0.9,0.5716652858326429
YOL135C,-1,-184.03602027893066,-33687.164541721344,0.00861656294877932,0.9,0.5719414526373929
YDR443C,-1,-184.05039978027344,-32266.52241420746,0.00861244019138756,0.9,0.572217619442143
YER168C,-1,-184.05476140975952,-34252.19849014282,0.00860832137733142,0.9,0.5724937862468932
YDR181C,-1,-184.06360244750977,-33391.05721998215,0.008604206500956023,0.9,0.5727699530516432
YDR459C,-1,-184.0847945213318,-32372.312137126923,0.008600095556617296,0.9,0.5730461198563933
YDL175C,-1,-184.17365264892578,-34166.636632442474,0.008595988538681949,0.9,0.5733222866611434
YKL025C,-1,-184.17375707626343,-32516.716912269592,0.008591885441527447,0.9,0.5735984534658934
YDR427W,-1,-184.1952567100525,-33057.301518917084,0.008587786259541985,0.9,0.5738746202706435
YHR027C,-1,-184.20279788970947,-33113.06197595596,0.008583690987124463,0.9,0.5741507870753936
YKL015W,-1,-184.2053256034851,-32230.42497730255,0.008579599618684462,0.9,0.5744269538801436
YPR032W,-1,-184.206205368042,-33410.79792833328,0.00857551214864221,0.9,0.5747031206848937
YPL011C,-1,-184.21074771881104,-32828.29657125473,0.008571428571428572,0.9,0.5749792874896438
YHR056C,-1,-184.27917098999023,-32102.36470222473,0.008567348881485007,0.9,0.5752554542943938
YCR002C,-1,-184.28386783599854,-32876.169068813324,0.008563273073263558,0.9,0.5755316210991439
YPR138C,-1,-184.3238525390625,-32788.439468860626,0.008559201141226819,0.9,0.575807787903894
YDR283C,-1,-184.34213066101074,-32380.06387758255,0.008555133079847909,0.9,0.576083954708644
YDL128W,-1,-184.3475842475891,-32384.494181632996,0.00855106888361045,0.9,0.5763601215133941
