Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YLR233C,-1,-177.54076957702637,-31733.587131500244,0.004160887656033287,0.45,0.5948632974316487
YLR337C,-1,-177.54283905029297,-32057.640048503876,0.004158964879852125,0.45,0.5951394642363987
YGL104C,-1,-177.54622268676758,-31930.345663547516,0.004157043879907622,0.45,0.5954156310411488
YMR030W,-1,-177.573308467865,-31833.616436958313,0.004155124653739612,0.45,0.5956917978458989
YDR151C,-1,-177.5803165435791,-32637.541130542755,0.004153207198892478,0.45,0.5959679646506489
YOR362C,-1,-177.59717321395874,-32743.004328727722,0.004151291512915129,0.45,0.596244131455399
YAL055W,-1,-177.60532331466675,-31542.447291374207,0.004149377593360996,0.45,0.5965202982601492
YGL245W,-1,-177.60962963104248,-32443.075573921204,0.004147465437788019,0.45,0.5967964650648993
YJR104C,-1,-177.61254739761353,-31934.890651226044,0.004145555043758637,0.45,0.5970726318696493
YPL132W,-1,-177.62198448181152,-32222.53516101837,0.004143646408839779,0.45,0.5973487986743994
YBL019W,-1,-177.62565803527832,-31890.28239917755,0.0041417395306028535,0.45,0.5976249654791495
YOR030W,-1,-177.63037014007568,-32694.341471672058,0.004139834406623735,0.45,0.5979011322838995
YPR193C,-1,-177.64809322357178,-32333.3738656044,0.004137931034482759,0.45,0.5981772990886496
YDR175C,-1,-177.64959144592285,-32852.28009605408,0.004136029411764706,0.45,0.5984534658933996
YMR231W,-1,-177.6626214981079,-32849.03550481796,0.004134129536058797,0.45,0.5987296326981497
YPL007C,-1,-177.6944637298584,-32276.36386871338,0.004132231404958678,0.45,0.5990057995028998
YMR137C,-1,-177.69896793365479,-32612.00362586975,0.004130335016062414,0.45,0.5992819663076498
YGR133W,-1,-177.69921398162842,-32667.900486946106,0.004128440366972477,0.45,0.5995581331123999
YDR288W,-1,-177.70446920394897,-31985.696199417114,0.0041265474552957355,0.45,0.59983429991715
YMR287C,-1,-177.73544025421143,-32520.804412841797,0.004124656278643446,0.45,0.6001104667219
YFR040W,-1,-177.75037622451782,-32452.85812520981,0.004122766834631242,0.45,0.6003866335266501
YOR288C,-1,-177.75876331329346,-31950.13071012497,0.004120879120879121,0.45,0.6006628003314002
YAL040C,-1,-177.77726936340332,-32032.55237007141,0.004118993135011442,0.45,0.6009389671361502
YFR041C,-1,-177.8052272796631,-32480.263659477234,0.004117108874656907,0.45,0.6012151339409003
YDR244W,-1,-177.82240343093872,-32067.832722187042,0.00411522633744856,0.45,0.6014913007456504
YIL105C,-1,-177.8238501548767,-32360.333209514618,0.004113345521023766,0.45,0.6017674675504004
YDL220C,-1,-177.84273481369019,-31424.723373889923,0.004111466423024212,0.45,0.6020436343551505
YBL013W,-1,-177.88770627975464,-31671.3143491745,0.00410958904109589,0.45,0.6023198011599006
YDR126W,-1,-177.8961443901062,-32304.072421073914,0.004107713372889092,0.45,0.6025959679646506
YLR220W,-1,-177.8981523513794,-32772.93415260315,0.004105839416058394,0.45,0.6028721347694007
YMR264W,-1,-177.91601181030273,-31275.403623580933,0.004103967168262654,0.45,0.6031483015741508
YMR077C,-1,-177.93765115737915,-32776.317994594574,0.004102096627164996,0.45,0.6034244683789008
YLR372W,-1,-177.9471378326416,-33915.9139251709,0.004100227790432802,0.45,0.6037006351836509
YOR004W,-1,-177.94971323013306,-34766.93844938278,0.004098360655737705,0.45,0.603976801988401
YNL271C,-1,-177.97484302520752,-32636.6523771286,0.004096495220755576,0.45,0.604252968793151
YKR059W,-1,-177.98880338668823,-33662.994539260864,0.004094631483166515,0.45,0.6045291355979011
YDR137W,-1,-177.9998426437378,-31808.722420692444,0.004092769440654843,0.45,0.6048053024026512
YKR020W,-1,-178.00378131866455,-32379.098755836487,0.004090909090909091,0.45,0.6050814692074012
YCR071C,-1,-178.0061593055725,-32328.567455291748,0.00408905043162199,0.45,0.6053576360121513
YFL055W,-1,-178.01310062408447,-32196.875355243683,0.004087193460490463,0.45,0.6056338028169014
YKR062W,-1,-178.04814910888672,-32443.379014968872,0.0040853381752156154,0.45,0.6059099696216514
YKL117W,-1,-178.0521364212036,-32182.306040763855,0.004083484573502722,0.45,0.6061861364264015
YGR006W,-1,-178.05276584625244,-32319.77526664734,0.004081632653061225,0.45,0.6064623032311516
YGR009C,-1,-178.0745415687561,-32266.2831325531,0.004079782411604714,0.45,0.6067384700359016
YGL090W,-1,-178.0960235595703,-31926.64135837555,0.0040779338468509285,0.45,0.6070146368406517
YNL317W,-1,-178.10115098953247,-33278.87788438797,0.004076086956521739,0.45,0.6072908036454018
YOR085W,-1,-178.10128116607666,-32082.91602230072,0.004074241738343142,0.45,0.6075669704501518
YGL187C,-1,-178.10806798934937,-32179.207314491272,0.004072398190045249,0.45,0.6078431372549019
YMR305C,-1,-178.12930297851562,-31938.603790283203,0.004070556309362279,0.45,0.608119304059652
YBR048W,-1,-178.1307668685913,-33622.11785888672,0.00406871609403255,0.45,0.608395470864402
YOL044W,-1,-178.16047763824463,-31969.607095718384,0.004066877541798464,0.45,0.6086716376691522
YLR448W,-1,-178.16709518432617,-33491.53578424454,0.0040650406504065045,0.45,0.6089478044739023
YDR173C,-1,-178.16928672790527,-33534.97593164444,0.004063205417607223,0.45,0.6092239712786524
YML029W,-1,-178.17799854278564,-32127.479828357697,0.004061371841155234,0.45,0.6095001380834024
YLR435W,-1,-178.18194723129272,-34994.328142642975,0.0040595399188092015,0.45,0.6097763048881525
YOR185C,-1,-178.23889541625977,-32810.36158370972,0.0040577096483318306,0.45,0.6100524716929026
YOL091W,-1,-178.24592876434326,-32410.576418876648,0.00405588102748986,0.45,0.6103286384976526
YNL310C,-1,-178.26484060287476,-32848.309861660004,0.004054054054054054,0.45,0.6106048053024027
YJR160C,-1,-178.27442836761475,-32257.931933403015,0.00405222872579919,0.45,0.6108809721071528
YIL121W,-1,-178.27685356140137,-31868.66596841812,0.004050405040504051,0.45,0.6111571389119028
YOL104C,-1,-178.31878852844238,-32655.235109329224,0.004048582995951417,0.45,0.6114333057166529
YLR260W,-1,-178.3214921951294,-32610.855944633484,0.0040467625899280575,0.45,0.611709472521403
YLR100W,-1,-178.32199573516846,-32145.855628967285,0.004044943820224719,0.45,0.611985639326153
YLR044C,-1,-178.34928464889526,-32247.522903442383,0.004043126684636119,0.45,0.6122618061309031
YKL041W,-1,-178.36808681488037,-32422.820063591003,0.004041311180960934,0.45,0.6125379729356532
YJL062W,-1,-178.3889799118042,-32461.203490257263,0.004039497307001795,0.45,0.6128141397404032
YDR057W,-1,-178.401104927063,-31981.89118862152,0.004037685060565276,0.45,0.6130903065451533
YBR196C,-1,-178.40813302993774,-31887.13834142685,0.004035874439461884,0.45,0.6133664733499034
YJL047C,-1,-178.414888381958,-32523.469165802002,0.004034065441506051,0.45,0.6136426401546534
YOL040C,-1,-178.4203701019287,-33564.370653152466,0.004032258064516129,0.45,0.6139188069594035
YBR082C,-1,-178.4748239517212,-33045.25720882416,0.004030452306314375,0.45,0.6141949737641536
YMR202W,-1,-178.476646900177,-32849.1434879303,0.0040286481647269475,0.45,0.6144711405689036
YPR093C,-1,-178.4778470993042,-32070.35640001297,0.004026845637583893,0.45,0.6147473073736537
YNL073W,-1,-178.51926803588867,-31449.962683200836,0.004025044722719142,0.45,0.6150234741784038
YGL252C,-1,-178.53368759155273,-33014.583360672,0.004023245417970496,0.45,0.6152996409831538
YMR036C,-1,-178.5382137298584,-32452.59202003479,0.004021447721179625,0.45,0.6155758077879039
YNL111C,-1,-178.54541015625,-33685.171974658966,0.00401965163019205,0.45,0.615851974592654
YPL137C,-1,-178.5547218322754,-32124.053219795227,0.0040178571428571425,0.45,0.616128141397404
YMR316W,-1,-178.55960083007812,-32860.18979549408,0.004016064257028112,0.45,0.6164043082021541
YLR207W,-1,-178.6007022857666,-32474.541340827942,0.004014272970561998,0.45,0.6166804750069041
YBR217W,-1,-178.6180944442749,-32548.246525764465,0.004012483281319661,0.45,0.6169566418116542
YNL054W,-1,-178.62050533294678,-32438.67909002304,0.004010695187165776,0.45,0.6172328086164043
YEL050C,-1,-178.63267517089844,-32830.579951286316,0.004008908685968819,0.45,0.6175089754211543
YKL141W,-1,-178.64529371261597,-31504.713964939117,0.004007123775601068,0.45,0.6177851422259044
YGR118W,-1,-178.65273237228394,-33330.467270851135,0.004005340453938585,0.45,0.6180613090306545
YNL036W,-1,-178.65946245193481,-32967.621716976166,0.00400355871886121,0.45,0.6183374758354045
YCL039W,-1,-178.66301345825195,-32894.51554965973,0.004001778568252557,0.45,0.6186136426401546
YKR068C,-1,-178.66653728485107,-32417.340223789215,0.004,0.45,0.6188898094449047
YOL008W,-1,-178.67605018615723,-32125.65646839142,0.003998223011994669,0.45,0.6191659762496547
YLR382C,-1,-178.6825590133667,-32501.53333377838,0.003996447602131439,0.45,0.6194421430544048
YCR088W,-1,-178.68653869628906,-31788.62889480591,0.0039946737683089215,0.45,0.6197183098591549
YGL212W,-1,-178.71125602722168,-31696.21860599518,0.003992901508429458,0.45,0.619994476663905
YLR107W,-1,-178.7122483253479,-32144.002101421356,0.003991130820399113,0.45,0.620270643468655
YNL094W,-1,-178.71455764770508,-32266.76931667328,0.003989361702127659,0.45,0.6205468102734052
YMR293C,-1,-178.71631050109863,-32001.597520828247,0.003987594151528578,0.45,0.6208229770781553
YPL096W,-1,-178.78314018249512,-32375.789813041687,0.003985828166519044,0.45,0.6210991438829053
YDR293C,-1,-178.8242964744568,-32650.540555000305,0.00398406374501992,0.45,0.6213753106876554
YDR265W,-1,-178.83628129959106,-32561.996380329132,0.003982300884955752,0.45,0.6216514774924055
YKR053C,-1,-178.84433841705322,-33512.55787849426,0.003980539584254755,0.45,0.6219276442971555
YKL002W,-1,-178.87008094787598,-32290.949722766876,0.003978779840848806,0.45,0.6222038111019056
YBR199W,-1,-178.8760585784912,-32250.091742038727,0.003977021652673442,0.45,0.6224799779066557
YPL046C,-1,-178.89376258850098,-32777.890011787415,0.003975265017667844,0.45,0.6227561447114057
YGL150C,-1,-178.89673137664795,-32311.976954460144,0.003973509933774834,0.45,0.6230323115161558
YBL039C,-1,-178.89869785308838,-34660.93477535248,0.003971756398940865,0.45,0.6233084783209059
YNL116W,-1,-178.90218591690063,-32463.552983283997,0.003970004411116012,0.45,0.6235846451256559
YNL279W,-1,-178.91772842407227,-32755.244906425476,0.003968253968253968,0.45,0.623860811930406
YNL098C,-1,-178.92865753173828,-31950.69723892212,0.003966505068312032,0.45,0.6241369787351561
YDL106C,-1,-178.93152856826782,-32574.888763427734,0.003964757709251102,0.45,0.6244131455399061
YIR012W,-1,-178.95291471481323,-34401.299220085144,0.003963011889035667,0.45,0.6246893123446562
YJL143W,-1,-178.95443058013916,-31757.162467956543,0.003961267605633803,0.45,0.6249654791494063
YCR010C,-1,-178.9645118713379,-32697.70102787018,0.003959524857017158,0.45,0.6252416459541563
YBR228W,-1,-179.06017208099365,-32633.66833114624,0.00395778364116095,0.45,0.6255178127589064
YDR492W,-1,-179.08550453186035,-32562.441511154175,0.003956043956043956,0.45,0.6257939795636565
YPL133C,-1,-179.09108352661133,-32672.194346427917,0.003954305799648506,0.45,0.6260701463684065
YKR057W,-1,-179.13413858413696,-33609.33980226517,0.003952569169960474,0.45,0.6263463131731566
YOR057W,-1,-179.14281845092773,-32729.553148269653,0.003950834064969272,0.45,0.6266224799779067
YMR204C,-1,-179.1498317718506,-32398.073433876038,0.003949100482667837,0.45,0.6268986467826567
YPL097W,-1,-179.168231010437,-32252.4434299469,0.003947368421052632,0.45,0.6271748135874068
YBL041W,-1,-179.18435668945312,-32628.727118968964,0.00394563787812363,0.45,0.6274509803921569
YLR371W,-1,-179.1888837814331,-31835.47577571869,0.003943908851884312,0.45,0.6277271471969069
YBR250W,-1,-179.19891738891602,-32864.08379936218,0.003942181340341655,0.45,0.628003314001657
YJR033C,-1,-179.2320818901062,-32617.878811836243,0.00394045534150613,0.45,0.628279480806407
YLR176C,-1,-179.23335933685303,-32437.198365211487,0.003938730853391685,0.45,0.6285556476111571
YLR295C,-1,-179.2492446899414,-32504.642859458923,0.003937007874015748,0.45,0.6288318144159072
YNR007C,-1,-179.2621307373047,-32760.639288425446,0.003935286401399213,0.45,0.6291079812206573
YJL101C,-1,-179.27717351913452,-32632.382557868958,0.003933566433566434,0.45,0.6293841480254073
YHR148W,-1,-179.28196239471436,-35199.703989982605,0.003931847968545216,0.45,0.6296603148301574
YHR092C,-1,-179.29314947128296,-32345.40805530548,0.003930131004366812,0.45,0.6299364816349075
YDR069C,-1,-179.30745935440063,-31998.417140483856,0.00392841553906591,0.45,0.6302126484396575
YHR030C,-1,-179.30883693695068,-32197.04520702362,0.003926701570680628,0.45,0.6304888152444076
YOR299W,-1,-179.32145595550537,-32819.24653720856,0.0039249890972525075,0.45,0.6307649820491577
YER138C,-1,-179.3628168106079,-32609.738500595093,0.003923278116826504,0.45,0.6310411488539077
YIR019C,-1,-179.38247394561768,-31873.068165779114,0.00392156862745098,0.45,0.6313173156586578
YHR014W,-1,-179.39393997192383,-32046.01049232483,0.0039198606271777,0.45,0.6315934824634079
YGL209W,-1,-179.42271423339844,-33550.132325172424,0.00391815411406182,0.45,0.6318696492681579
YAR035W,-1,-179.42752695083618,-32111.109912395477,0.0039164490861618795,0.45,0.632145816072908
YNL299W,-1,-179.43652820587158,-34684.826053619385,0.0039147455415398,0.45,0.632421982877658
YBR020W,-1,-179.4552640914917,-32339.18632221222,0.00391304347826087,0.45,0.6326981496824082
YNL031C,-1,-179.46200275421143,-31992.03003025055,0.003911342894393742,0.45,0.6329743164871583
YDL024C,-1,-179.49559450149536,-32799.88082456589,0.003909643788010426,0.45,0.6332504832919084
YHR052W,-1,-179.50235795974731,-34943.30537652969,0.0039079461571862786,0.45,0.6335266500966584
YDR285W,-1,-179.5036277770996,-32850.13892555237,0.00390625,0.45,0.6338028169014085
YHL031C,-1,-179.51656198501587,-32617.36434364319,0.0039045553145336228,0.45,0.6340789837061586
YOR321W,-1,-179.52690982818604,-32287.546402454376,0.0039028620988725065,0.45,0.6343551505109086
YJR047C,-1,-179.5307445526123,-32639.54938173294,0.0039011703511053317,0.45,0.6346313173156587
YNR072W,-1,-179.5370283126831,-31861.923501968384,0.00389948006932409,0.45,0.6349074841204088
YOR226C,-1,-179.54201126098633,-33144.4460105896,0.0038977912516240795,0.45,0.6351836509251588
YLR455W,-1,-179.56647396087646,-33231.73353385925,0.003896103896103896,0.45,0.6354598177299089
YIL023C,-1,-179.59441471099854,-32113.17017030716,0.0038944180008654264,0.45,0.635735984534659
YCL052C,-1,-179.6094355583191,-32379.831689834595,0.0038927335640138406,0.45,0.636012151339409
YMR313C,-1,-179.66778564453125,-32366.347848892212,0.0038910505836575876,0.45,0.6362883181441591
YOL067C,-1,-179.67380905151367,-32349.033823013306,0.0038893690579083835,0.45,0.6365644849489092
YLR324W,-1,-179.6814522743225,-32583.333924770355,0.0038876889848812094,0.45,0.6368406517536592
YHR074W,-1,-179.68820095062256,-32100.9610414505,0.0038860103626943004,0.45,0.6371168185584093
YHR004C,-1,-179.70709609985352,-32439.417269706726,0.003884333189469141,0.45,0.6373929853631594
YGR142W,-1,-179.71541023254395,-32897.5645198822,0.003882657463330457,0.45,0.6376691521679094
YDL245C,-1,-179.72464752197266,-32102.645470142365,0.0038809831824062097,0.45,0.6379453189726595
YGL200C,-1,-179.73584461212158,-32526.799173355103,0.003879310344827586,0.45,0.6382214857774096
YCR075C,-1,-179.77250957489014,-32328.31142807007,0.003877638948728996,0.45,0.6384976525821596
YLR084C,-1,-179.77512407302856,-32693.687262535095,0.003875968992248062,0.45,0.6387738193869097
YHL024W,-1,-179.85167360305786,-33159.811673641205,0.0038743004735256135,0.45,0.6390499861916598
YDR343C,-1,-179.86043071746826,-32052.128125667572,0.00387263339070568,0.45,0.6393261529964098
YER095W,-1,-179.8623914718628,-32341.29980278015,0.003870967741935484,0.45,0.6396023198011599
YKR024C,-1,-179.86419105529785,-35075.066593170166,0.003869303525365434,0.45,0.63987848660591
YAL031C,-1,-179.88437414169312,-32247.010714530945,0.003867640739149119,0.45,0.64015465341066
YOL089C,-1,-179.89482736587524,-32307.825228214264,0.003865979381443299,0.45,0.6404308202154101
YGL047W,-1,-179.89559268951416,-32732.822656154633,0.0038643194504079004,0.45,0.6407069870201602
YPL092W,-1,-179.9359154701233,-32785.44510746002,0.0038626609442060085,0.45,0.6409831538249102
YLR249W,-1,-179.95329332351685,-33465.79521417618,0.003861003861003861,0.45,0.6412593206296603
YJL059W,-1,-179.9554786682129,-32293.403116703033,0.0038593481989708405,0.45,0.6415354874344104
YDR411C,-1,-179.9806351661682,-33014.945728302,0.0038576939562794685,0.45,0.6418116542391604
YNR039C,-1,-179.98509693145752,-33392.764375686646,0.0038560411311053984,0.45,0.6420878210439105
YOR380W,-1,-180.00049877166748,-32907.79795026779,0.003854389721627409,0.45,0.6423639878486606
YDR150W,-1,-180.0290298461914,-33220.05802154541,0.003852739726027397,0.45,0.6426401546534106
YJR027W,-1,-180.04249382019043,-32797.86804866791,0.0038510911424903724,0.45,0.6429163214581607
YMR096W,-1,-180.05763053894043,-33030.03154754639,0.003849443969204448,0.45,0.6431924882629108
YDR162C,-1,-180.05967378616333,-32678.60352373123,0.003847798204360838,0.45,0.6434686550676608
YML078W,-1,-180.0889549255371,-32063.867151260376,0.0038461538461538464,0.45,0.6437448218724109
YKR003W,-1,-180.110915184021,-32768.356885910034,0.003844510892780863,0.45,0.644020988677161
YGL136C,-1,-180.15160274505615,-32624.648100852966,0.003842869342442357,0.45,0.644297155481911
YKL203C,-1,-180.20679378509521,-32912.961831092834,0.0038412291933418692,0.45,0.6445733222866611
YOR320C,-1,-180.24260425567627,-33423.27391719818,0.0038395904436860067,0.45,0.6448494890914113
YFL033C,-1,-180.25254440307617,-32875.04685306549,0.003837953091684435,0.45,0.6451256558961613
YGR044C,-1,-180.25959634780884,-32098.827727794647,0.0038363171355498722,0.45,0.6454018227009114
YBL005W,-1,-180.25965976715088,-33095.324670791626,0.0038346825734980826,0.45,0.6456779895056615
YML013W,-1,-180.2713656425476,-32581.15665626526,0.0038330494037478705,0.45,0.6459541563104115
YLR097C,-1,-180.29871606826782,-32835.41549825668,0.0038314176245210726,0.45,0.6462303231151616
YOR132W,-1,-180.30425834655762,-32433.949796676636,0.003829787234042553,0.45,0.6465064899199117
YER038C,-1,-180.33153247833252,-32416.025336265564,0.0038281582305401958,0.45,0.6467826567246617
YDR353W,-1,-180.35230445861816,-33151.76151371002,0.003826530612244898,0.45,0.6470588235294118
