Batch,Training Loss,Validation Loss
563300,2.4136123955249786,4.973878972232342
563400,2.422474170103669,5.060996077954769
563500,2.3745503816753626,5.136286951601505
563600,2.4153564982116222,4.939169846475124
563700,2.4677962977439165,5.786251835525036
563800,2.378779599443078,4.689040333032608
563900,2.4032701291143894,5.024231672286987
564000,2.3780289217829704,5.229111313819885
564100,2.4634672850370407,5.087794028222561
564200,2.4240257665514946,5.382073558866978
564300,2.413806438446045,4.791235886514187
564400,2.434695914387703,4.776743799448013
564500,2.4139278400689363,4.8939428105950356
564600,2.391826458275318,5.658204108476639
564700,2.368320867419243,5.758121609687805
564800,2.440063627436757,4.398255348205566
564900,2.3895724173635244,4.668859094381332
565000,2.3639567885547876,4.58143774420023
565100,2.4050969406962395,4.672480076551437
565200,2.436872897669673,5.198029652237892
565300,2.4671170096844435,4.7840360924601555
565400,2.43713809363544,4.26317285746336
565500,2.454185390844941,5.000921338796616
565600,2.41716374643147,4.596279263496399
565700,2.4421739745885134,5.389572829008102
565800,2.3757001608610153,4.543629363179207
565900,2.4606746677309275,4.637391194701195
566000,2.441007912158966,4.7143299877643585
566100,2.443771004676819,5.809179097414017
566200,2.463514970615506,4.620375446975231
566300,2.41015419177711,5.39025291800499
566400,2.424328375607729,5.922233909368515
566500,2.4208725579082966,5.828307271003723
566600,2.433166280388832,4.8983655869960785
566700,2.408024590462446,4.522407166659832
566800,2.4277722537517548,4.8071106150746346
566900,2.400184178724885,4.682309292256832
567000,2.438244642689824,5.264405980706215
567100,2.434393037110567,4.3797896802425385
567200,2.4685000646859407,4.28133200854063
567300,2.4634284544736147,5.138051025569439
567400,2.4218923337757587,4.780588895082474
567500,2.424014899879694,4.634162150323391
567600,2.420811515301466,5.008472912013531
567700,2.3882606215775013,4.576938450336456
567800,2.4714537132531404,4.3773142993450165
567900,2.4466025810688734,5.31354621052742
568000,2.49447819031775,4.767656922340393
568100,2.420454317703843,5.375509411096573
568200,2.408907189965248,4.38277181237936
568300,2.4255139473825693,5.0623200833797455
568400,2.4149715453386307,5.303592458367348
568500,2.4123532082885504,5.174836404621601
568600,2.433993488550186,4.7609856724739075
568700,2.4857120532542467,5.164272636175156
568800,2.437896328046918,5.407504700124264
568900,2.4163922760635614,5.334078744053841
569000,2.409784432500601,4.410718344151974
569100,2.3547969702631235,5.173494629561901
569200,2.382546318694949,4.25727155059576
569300,2.3980524856597185,4.244742356240749
569400,2.493032321333885,4.425686746835709
569500,2.42292214743793,5.768275782465935
569600,2.413455745205283,5.555490627884865
569700,2.4440330751240253,4.890450686216354
569800,2.407187946140766,5.2510857954621315
569900,2.4195263758301735,6.100200526416302
570000,2.4269649516791105,5.431354381144047
570100,2.390884730964899,5.650040917098522
570200,2.413171526044607,4.763953164219856
570300,2.4792145248502493,4.741918556392193
570400,2.3992265090346336,4.557635672390461
570500,2.4408304104581475,6.020108610391617
570600,2.3849194645881653,5.65409492701292
570700,2.436114326119423,4.456801638007164
570800,2.471006941050291,5.441482588648796
570900,2.435236942023039,4.586787521839142
571000,2.495297022163868,5.234439857304096
571100,2.4544323962181807,4.244462922215462
571200,2.4460967127233744,4.552207216620445
571300,2.4365413803607225,4.686867631971836
571400,2.4406691510230303,5.218161270022392
571500,2.427116958424449,5.393591187894344
571600,2.4130585491657257,5.680831037461758
571700,2.467019136995077,4.916841983795166
571800,2.392774509266019,5.512662380933762
571900,2.4144426593557,5.835206471383572
572000,2.489237876608968,4.735554754734039
572100,2.4540993217378855,4.955847188830376
572200,2.396139619871974,5.470203459262848
572300,2.468389166519046,5.203067846596241
572400,2.4473433159291744,4.482941664755344
572500,2.430177941918373,4.565485790371895
572600,2.4409959260374308,4.1559503227472305
572700,2.430680029094219,5.987510196864605
572800,2.4501145388931036,4.684345908463001
572900,2.423290453851223,4.837740249931812
573000,2.437941459938884,4.864769801497459
573100,2.451278043910861,6.467720977962017
573200,2.39997529797256,4.310714453458786
573300,2.4243228752166033,4.477108381688595
573400,2.4046554816886783,5.565708577632904
573500,2.423923920840025,4.6344053745269775
573600,2.4084762958809733,4.863735623657703
573700,2.4184154104441404,4.666932672262192
573800,2.4443700835108757,5.070825442671776
573900,2.4612370058894157,4.630178473889828
574000,2.4514623191207647,4.725210592150688
574100,2.447319397702813,5.272194631397724
574200,2.492315921932459,5.028496161103249
574300,2.420578995719552,6.1067186668515205
574400,2.383680898696184,5.0410667806863785
574500,2.432760700583458,5.635655969381332
574600,2.4653059002012014,5.224680490791798
574700,2.454962119460106,5.5142567679286
574800,2.4476036317646503,5.260629616677761
574900,2.3555284421890974,4.575633630156517
575000,2.4164295494556427,5.182570442557335
575100,2.3780855145305395,5.003438740968704
575200,2.4620905090123415,5.175715908408165
575300,2.4098566565662622,4.756148457527161
575400,2.3834064714610577,5.500641278922558
575500,2.3910538144409657,4.988569505512714
575600,2.3504251167178154,4.896115064620972
575700,2.436571689322591,5.085355192422867
575800,2.423507258296013,4.925655722618103
575900,2.4066446404904127,4.476774409413338
576000,2.361399132758379,4.56226859241724
576100,2.4473341051489115,4.433116354048252
576200,2.4168361108750105,5.058352276682854
576300,2.4117869064211845,4.361136145889759
576400,2.4523393120616674,5.417938455939293
576500,2.3824329879134893,5.142568200826645
576600,2.466853452846408,6.06944564729929
576700,2.431598585098982,4.192226678133011
576800,2.3825989067554474,4.316629059612751
576900,2.398417981341481,4.3962570279836655
577000,2.4208738058805466,5.394920855760574
577100,2.3919357005506754,5.340428948402405
577200,2.4620134234428406,5.464561842381954
577300,2.4348644465208054,4.990002550184727
577400,2.394462712109089,5.306439399719238
577500,2.427226969972253,5.243198536336422
577600,2.358220597729087,5.544969253242016
577700,2.4484415259212255,5.051250047981739
577800,2.420224180445075,5.507401786744595
577900,2.449347112327814,5.220176018774509
578000,2.4521256648004055,5.311401300132275
578100,2.4701921232044697,5.065509714186192
578200,2.406833663582802,4.943845793604851
578300,2.3666441533714533,4.728638716042042
578400,2.400712225586176,4.795949347317219
578500,2.4407912492752075,4.496962279081345
578600,2.457524426281452,4.761275984346867
578700,2.3934828396886587,4.9068983271718025
578800,2.4382910076528788,5.441132038831711
578900,2.4076520930975676,4.655590429902077
579000,2.4572000950574875,4.560912325978279
579100,2.415957434102893,4.9888283014297485
579200,2.429550686851144,4.549020826816559
579300,2.4510987419635057,5.472065918147564
579400,2.452028250321746,5.103793069720268
579500,2.4207917135208845,4.555232375860214
579600,2.4364080261439085,4.436444416642189
579700,2.455137947574258,5.421505495905876
579800,2.500941039994359,5.032264366745949
579900,2.408745212480426,5.286756306886673
580000,2.446644587442279,4.986639320850372
580100,2.4031846560537815,4.693601913750172
580200,2.4638452641665936,5.830871053040028
580300,2.440258277580142,4.6577537804841995
580400,2.395678462460637,4.332132488489151
580500,2.400156805291772,5.094898343086243
580600,2.3691200371831656,4.815563820302486
580700,2.474129941314459,6.154570952057838
580800,2.4565751925110817,5.398694761097431
580900,2.3904670402407646,4.526802897453308
581000,2.464673424139619,5.1680609583854675
581100,2.4719779398292303,4.637015014886856
581200,2.426781101152301,4.813316836953163
581300,2.4235268887132406,6.201823316514492
581400,2.4662769231945276,4.725406542420387
581500,2.4222088679671288,4.622353054583073
581600,2.450524467974901,4.404991418123245
581700,2.4351158887147903,3.968568406999111
581800,2.4272724874317646,5.303196534514427
581900,2.4584899991750717,5.185370966792107
582000,2.4448941871523857,5.928499735891819
582100,2.4469236191362143,5.06023783236742
582200,2.4220623336732388,4.877730868756771
582300,2.429434897378087,5.319517217576504
582400,2.473777988925576,5.239077806472778
582500,2.4138987194746733,5.159336589276791
582600,2.4239323996007442,5.030022077262402
582700,2.415058333426714,4.942926876246929
582800,2.477098446339369,4.7244806587696075
582900,2.3862607646733522,4.8716139793396
583000,2.411220671609044,4.911460019648075
583100,2.410155601799488,5.039479248225689
583200,2.401504235342145,5.275419540703297
583300,2.461281104013324,5.443351902067661
583400,2.3947328459471464,5.523335970938206
583500,2.457372223958373,4.7271878272295
583600,2.4249846395105124,4.37698420137167
583700,2.4487281190231442,5.8477382361888885
583800,2.4581737369298935,4.897222183644772
583900,2.3855478800833225,4.966543950140476
584000,2.425683369860053,5.146059170365334
584100,2.397925367578864,4.657784402370453
584200,2.475262252613902,4.662032760679722
584300,2.405120262876153,5.394978299736977
584400,2.408216465264559,4.736716523766518
584500,2.465358005836606,4.337580315768719
584600,2.4340970125049353,4.85075619071722
584700,2.4617148600518703,5.41874960064888
584800,2.461971938610077,6.060733534395695
584900,2.438473889604211,4.670159108936787
585000,2.478697819635272,5.817846320569515
585100,2.4165796041488647,5.05217969417572
585200,2.442636452615261,5.803151465952396
585300,2.400172159075737,5.381849631667137
585400,2.4551782701164484,5.003440044820309
585500,2.411409819498658,4.874058738350868
585600,2.405565194785595,4.889739826321602
585700,2.436608398333192,5.218909904360771
585800,2.4384383857250214,5.345996096730232
585900,2.373920951038599,5.398429185152054
586000,2.4206121005117893,4.690590314567089
586100,2.4612476471811533,4.712525010108948
586200,2.4317110683768988,5.929749794304371
586300,2.410655338317156,4.065605290234089
586400,2.4636375792324543,5.513446591794491
586500,2.4503243565559387,4.664971046149731
586600,2.4330405090004206,5.661466121673584
586700,2.3601191621273756,4.721842557191849
586800,2.431052789092064,6.421206220984459
586900,2.411926705390215,5.057731568813324
587000,2.4474967047572136,4.711333364248276
587100,2.439359061419964,5.0289008766412735
587200,2.4216437209397554,5.403997860848904
587300,2.45087337680161,4.385657720267773
587400,2.420373562723398,4.813157171010971
587500,2.435866555199027,4.642379283905029
587600,2.4571482576429844,4.59740437567234
587700,2.424532260745764,4.437510930001736
587800,2.4112498573958874,5.248528867959976
587900,2.426783788949251,4.868019111454487
588000,2.386331483721733,5.30692420899868
588100,2.416294936090708,4.522814303636551
588200,2.402376428246498,5.381970107555389
588300,2.3740986939519644,4.97370857745409
588400,2.44916476868093,4.846387691795826
588500,2.436051018536091,4.699709452688694
588600,2.4161931686103344,5.316128097474575
588700,2.418883331120014,5.626954138278961
588800,2.4265979006886482,4.405004382133484
588900,2.4195900168269873,5.254604667425156
589000,2.4209017641842365,4.747752696275711
589100,2.4404584914445877,4.980100132524967
589200,2.399421811103821,5.834583677351475
589300,2.4181383550167084,5.065590813755989
589400,2.371849985793233,4.83534500002861
589500,2.408217191696167,4.87035159021616
589600,2.4153879284858704,5.814625881612301
589700,2.45489932782948,4.593444392085075
589800,2.3841163273900747,4.899769797921181
589900,2.391776653006673,5.151848345994949
590000,2.3738605603575706,4.904506392776966
590100,2.419679883867502,4.8512279987335205
590200,2.420605154708028,5.277451500296593
590300,2.4497713409364223,5.101747140288353
590400,2.405860586091876,5.223242789506912
590500,2.423119228333235,5.328800827264786
590600,2.448556689545512,4.9545978009700775
590700,2.4023147728294134,4.822950214147568
590800,2.3965692091733217,5.420357845723629
590900,2.4596056304872036,5.788596756756306
591000,2.45232230424881,5.098957382142544
591100,2.411436725407839,5.093924775719643
591200,2.4205926787108183,5.539430715143681
591300,2.4514574613422155,5.044822879135609
591400,2.391737909987569,4.866863712668419
591500,2.4690437968820333,4.660871960222721
591600,2.4396471939980984,4.830300807952881
591700,2.3928344044834375,5.911832116544247
591800,2.438574943691492,5.2655816823244095
591900,2.4312124215066433,4.999846033751965
592000,2.352548001334071,4.435374140739441
592100,2.4653054494410753,5.101407170295715
592200,2.3695991467684507,5.422604754567146
592300,2.43501921184361,4.923010468482971
592400,2.4451781027019024,4.505037181079388
592500,2.423638628795743,5.0319067016243935
592600,2.4127591345459223,4.691590778529644
592700,2.4212211426347494,4.816226735711098
592800,2.353638604283333,4.545700177550316
592900,2.4494013525545597,4.455677568912506
593000,2.43847006931901,5.763890519738197
593100,2.430027397349477,5.162763185799122
593200,2.3846213687211275,5.189738497138023
593300,2.438872093334794,4.937976896762848
593400,2.3957358077168465,5.298462025821209
593500,2.416744939982891,4.750026613473892
593600,2.3977940250188112,4.5662639662623405
593700,2.401111550629139,5.104208439588547
593800,2.439460279420018,4.890349842607975
593900,2.4758265130221844,4.997476451098919
594000,2.4837350882589817,4.525553360581398
594100,2.4150983691215515,4.812084697186947
594200,2.397770766168833,4.491464905440807
594300,2.419566810131073,4.794808812439442
594400,2.444981388747692,4.807468317449093
594500,2.4509765412658453,5.369481705129147
594600,2.4241774287074804,4.329767823219299
594700,2.4219923838973045,4.851411022245884
594800,2.352917591109872,5.622114948928356
594900,2.409468015655875,4.911229945719242
595000,2.4281917326152325,5.135881640017033
595100,2.444270495325327,4.9010127410292625
595200,2.5061884224414825,4.4191791489720345
595300,2.4267818685621023,5.026955753564835
595400,2.4194893669337034,4.630100280046463
595500,2.4295490738004446,5.680486336350441
595600,2.396483276039362,4.835786670446396
