Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOL076W,-1,-818.4283089637756,-32778.34231996536,0.04257767548906789,0.8809523809523809,0.5647058823529412
YDR059C,-1,-818.460931301117,-33490.90454697609,0.04256134969325153,0.8809523809523809,0.5649321266968326
YOR180C,-1,-818.4922904968262,-32828.75004863739,0.04254503641241855,0.8809523809523809,0.565158371040724
YNL201C,-1,-818.5707654953003,-31766.865309238434,0.04252873563218391,0.8809523809523809,0.5653846153846154
YHR206W,-1,-818.7777519226074,-30559.74416923523,0.0425124473381846,0.8809523809523809,0.5656108597285068
YDL236W,-1,-818.7818098068237,-31309.7222571373,0.04249617151607963,0.8809523809523809,0.5658371040723982
YNL191W,-1,-818.8324193954468,-31674.700122117996,0.04247990815154994,0.8809523809523809,0.5660633484162896
YNL331C,-1,-818.9136357307434,-32292.85154724121,0.04246365723029839,0.8809523809523809,0.566289592760181
YKR095W,-1,-818.9419598579407,-32982.9458193779,0.04244741873804971,0.8809523809523809,0.5665158371040724
YIR041W,-1,-819.0092082023621,-32196.081053733826,0.04243119266055046,0.8809523809523809,0.5667420814479638
YIL167W,-1,-819.0185284614563,-32311.387362957,0.042414978983568975,0.8809523809523809,0.5669683257918552
YOR301W,-1,-819.1058211326599,-32127.089801311493,0.04239877769289534,0.8809523809523809,0.5671945701357466
YLR008C,-1,-819.1079502105713,-32195.824913978577,0.042382588774341354,0.8809523809523809,0.567420814479638
YOR058C,-1,-819.1263642311096,-31735.0610704422,0.042366412213740455,0.8809523809523809,0.5676470588235294
YLR103C,-1,-819.1377024650574,-32647.05140686035,0.04235024799694773,0.8809523809523809,0.5678733031674208
YOR005C,-1,-819.2070097923279,-32303.913357257843,0.04233409610983982,0.8809523809523809,0.5680995475113122
YER183C,-1,-819.2336192131042,-31916.964624881744,0.0423179565383149,0.8809523809523809,0.5683257918552036
YLL002W,-1,-819.2664618492126,-32697.707943439484,0.042301829268292686,0.8809523809523809,0.568552036199095
YOR216C,-1,-819.2700724601746,-33200.11754846573,0.04228571428571429,0.8809523809523809,0.5687782805429864
YDL149W,-1,-819.3310060501099,-33230.61189842224,0.04226961157654227,0.8809523809523809,0.5690045248868778
YKR020W,-1,-819.4011888504028,-33145.09859609604,0.04225352112676056,0.8809523809523809,0.5692307692307692
YEL024W,-1,-819.5242137908936,-31717.269039154053,0.04223744292237443,0.8809523809523809,0.5694570135746606
YJL103C,-1,-819.5500116348267,-33383.9459400177,0.04222137694941042,0.8809523809523809,0.569683257918552
YLR431C,-1,-819.57497215271,-32031.82404565811,0.04220532319391635,0.8809523809523809,0.5699095022624434
YIL140W,-1,-819.6024894714355,-32922.635385513306,0.04218928164196123,0.8809523809523809,0.5701357466063348
YNL233W,-1,-819.6128349304199,-33337.74814224243,0.04217325227963526,0.8809523809523809,0.5703619909502262
YGL222C,-1,-819.6156725883484,-32120.95050907135,0.04215723509304975,0.8809523809523809,0.5705882352941176
YCL024W,-1,-819.7045478820801,-31467.590878486633,0.04214123006833713,0.8809523809523809,0.570814479638009
YJR156C,-1,-819.7901721000671,-32305.088840961456,0.04212523719165085,0.8809523809523809,0.5710407239819004
YDR473C,-1,-819.8187961578369,-32373.290560245514,0.042109256449165404,0.8809523809523809,0.5712669683257918
YHR171W,-1,-819.8608894348145,-34485.491971969604,0.04209328782707622,0.8809523809523809,0.5714932126696832
YDR253C,-1,-820.0319476127625,-31356.997828006744,0.0420773313115997,0.8809523809523809,0.5717194570135746
YJL167W,-1,-820.171272277832,-33115.55882382393,0.042061386888973096,0.8809523809523809,0.571945701357466
YHR193C,-1,-820.1861333847046,-32103.039890289307,0.042045454545454546,0.8809523809523809,0.5721719457013574
YHR025W,-1,-820.1877717971802,-31599.33559703827,0.042029534267322984,0.8809523809523809,0.5723981900452488
YOL165C,-1,-820.2130179405212,-31368.50998687744,0.042013626040878126,0.8809523809523809,0.5726244343891402
YER145C,-1,-820.2333860397339,-32112.83375263214,0.04199772985244041,0.8809523809523809,0.5728506787330316
YBR153W,-1,-820.2357125282288,-30825.845222473145,0.041981845688350984,0.8809523809523809,0.573076923076923
YMR146C,-1,-820.3005700111389,-32179.229024648666,0.04196597353497165,0.8809523809523809,0.5733031674208144
YMR247C,-1,-820.5198245048523,-32336.994421482086,0.04195011337868481,0.8809523809523809,0.5735294117647058
YIR009W,-1,-820.5357975959778,-31440.094394683838,0.04193426520589347,0.8809523809523809,0.5737556561085972
YKL120W,-1,-820.5453777313232,-32638.495560646057,0.041918429003021146,0.8809523809523809,0.5739819004524886
YPR020W,-1,-820.547739982605,-31467.168527126312,0.04190260475651189,0.8809523809523809,0.57420814479638
YML123C,-1,-820.5528516769409,-31776.533108234406,0.04188679245283019,0.8809523809523809,0.5744343891402715
YIR038C,-1,-820.627986907959,-33329.58186149597,0.041870992078460956,0.8809523809523809,0.5746606334841629
YGR014W,-1,-820.6410217285156,-31088.145167827606,0.0418552036199095,0.8809523809523809,0.5748868778280543
YGR063C,-1,-820.653829574585,-32075.21947836876,0.04183942706370147,0.8809523809523809,0.5751131221719457
YFL056C,-1,-820.7010488510132,-32712.395986557007,0.04182366239638282,0.8809523809523809,0.5753393665158371
YGR155W,-1,-820.707635641098,-32158.82357430458,0.04180790960451977,0.8809523809523809,0.5755656108597285
YGL001C,-1,-820.7317781448364,-32393.155429840088,0.041792168674698794,0.8809523809523809,0.5757918552036199
YNL080C,-1,-820.7667617797852,-31313.704937934875,0.04177643959352653,0.8809523809523809,0.5760180995475113
YLL061W,-1,-820.8464303016663,-32538.001145362854,0.0417607223476298,0.8809523809523809,0.5762443438914027
YDL247W,-1,-820.9816284179688,-33190.131331920624,0.04174501692365551,0.8809523809523809,0.5764705882352941
YGL061C,-1,-821.0393991470337,-33287.37852334976,0.04172932330827068,0.8809523809523809,0.5766968325791855
YOR233W,-1,-821.0426034927368,-30756.72702407837,0.04171364148816235,0.8809523809523809,0.5769230769230769
YPL122C,-1,-821.0890851020813,-32817.81836938858,0.04169797145003756,0.8809523809523809,0.5771493212669683
YMR179W,-1,-821.1951713562012,-31693.280032157898,0.041682313180623355,0.8809523809523809,0.5773755656108597
YMR283C,-1,-821.2210388183594,-31887.210191726685,0.041666666666666664,0.8809523809523809,0.5776018099547511
YCL064C,-1,-821.4241952896118,-33540.34106874466,0.04165103189493433,0.8809523809523809,0.5778280542986425
YAL024C,-1,-821.4413890838623,-31422.319190979004,0.041635408852213056,0.8809523809523809,0.5780542986425339
YGR256W,-1,-821.5426912307739,-32887.679025411606,0.04161979752530934,0.8809523809523809,0.5782805429864254
YBL082C,-1,-821.5749077796936,-32324.82263278961,0.041604197901049474,0.8809523809523809,0.5785067873303168
YIL021W,-1,-821.726921081543,-33131.406635284424,0.041588609966279506,0.8809523809523809,0.5787330316742082
YDR297W,-1,-821.735188961029,-31670.343721151352,0.04157303370786517,0.8809523809523809,0.5789592760180996
YPR118W,-1,-821.8036322593689,-32837.00060749054,0.041557469112691876,0.8809523809523809,0.579185520361991
YNR002C,-1,-821.8806848526001,-33628.429750204086,0.04154191616766467,0.8809523809523809,0.5794117647058824
YOR213C,-1,-821.8895945549011,-30902.742912769318,0.04152637485970819,0.8809523809523809,0.5796380090497738
YAR033W,-1,-821.8994359970093,-32642.520669937134,0.04151084517576664,0.8809523809523809,0.5798642533936652
YDR226W,-1,-821.9477138519287,-32106.20590877533,0.041495327102803736,0.8809523809523809,0.5800904977375566
YKL114C,-1,-822.066321849823,-31538.36186981201,0.04147982062780269,0.8809523809523809,0.580316742081448
YMR136W,-1,-822.0858769416809,-33192.267671108246,0.04146432573776616,0.8809523809523809,0.5805429864253394
YOR083W,-1,-822.2970604896545,-31990.554220199585,0.041448842419716206,0.8809523809523809,0.5807692307692308
YBR117C,0,-822.342821598053,-32729.482377290726,0.041448842419716206,0.8809523809523809,0.5807692307692308
YER114C,-1,-822.4942979812622,-30887.62363433838,0.04143337066069429,0.8809523809523809,0.5809954751131222
YOR308C,-1,-822.5323748588562,-32516.296015262604,0.04141791044776119,0.8809523809523809,0.5812217194570136
YNL064C,-1,-822.5440301895142,-31932.40107369423,0.041402461767997015,0.8809523809523809,0.581447963800905
YNL188W,-1,-822.622531414032,-32026.154089450836,0.04138702460850112,0.8809523809523809,0.5816742081447964
YOL031C,-1,-822.8188014030457,-32533.258112430573,0.0413715989563921,0.8809523809523809,0.5819004524886878
YCL025C,-1,-822.8603315353394,-32481.975460529327,0.041356184798807746,0.8809523809523809,0.5821266968325792
YOR273C,-1,-822.9902105331421,-33314.116607666016,0.041340782122905026,0.8809523809523809,0.5823529411764706
YPR164W,-1,-823.0631966590881,-32979.59313297272,0.041325390915860016,0.8809523809523809,0.582579185520362
YOL005C,-1,-823.0741324424744,-31643.639281749725,0.041310011164867884,0.8809523809523809,0.5828054298642534
YGL009C,-1,-823.0869417190552,-32645.4392414093,0.041294642857142856,0.8809523809523809,0.5830316742081448
YKL095W,-1,-823.0963869094849,-31846.656718730927,0.04127928597991819,0.8809523809523809,0.5832579185520362
YNL078W,-1,-823.3124918937683,-30963.687167406082,0.041263940520446095,0.8809523809523809,0.5834841628959276
YNL001W,-1,-823.4136743545532,-31616.281784772873,0.04124860646599777,0.8809523809523809,0.583710407239819
YDR138W,-1,-823.5137257575989,-33314.35999298096,0.0412332838038633,0.8809523809523809,0.5839366515837104
YCR027C,-1,-823.5894064903259,-31641.78214931488,0.041217972521351655,0.8809523809523809,0.5841628959276018
YOR320C,-1,-823.606285572052,-31434.800058364868,0.04120267260579064,0.8809523809523809,0.5843891402714932
YMR121C,-1,-823.6795678138733,-32228.326551437378,0.041187384044526903,0.8809523809523809,0.5846153846153846
YKL203C,1,-823.700915813446,-33143.866381168365,0.04154302670623145,0.8888888888888888,0.5846153846153846
YML107C,-1,-823.7013697624207,-32681.940318107605,0.041527623285131626,0.8888888888888888,0.584841628959276
YLR452C,-1,-823.7061877250671,-32129.612014770508,0.04151223128243143,0.8888888888888888,0.5850678733031675
YNL202W,-1,-823.7512111663818,-32888.26802825928,0.041496850685439055,0.8888888888888888,0.5852941176470589
YNR059W,-1,-823.85178565979,-32297.538944721222,0.04148148148148148,0.8888888888888888,0.5855203619909503
YBL076C,-1,-823.8607988357544,-31733.84073972702,0.04146612365790448,0.8888888888888888,0.5857466063348417
YNR044W,-1,-823.9182233810425,-32845.76766204834,0.04145077720207254,0.8888888888888888,0.5859728506787331
YNL070W,-1,-823.9297194480896,-31751.95707130432,0.04143544210136885,0.8888888888888888,0.5861990950226245
YIL136W,-1,-823.9419565200806,-34281.558009147644,0.04142011834319527,0.8888888888888888,0.5864253393665159
YDR140W,-1,-824.0379223823547,-32947.31812953949,0.041404805914972274,0.8888888888888888,0.5866515837104073
YCL016C,-1,-824.0419931411743,-32413.37148332596,0.04138950480413895,0.8888888888888888,0.5868778280542987
YGR224W,-1,-824.12371301651,-32295.831288337708,0.041374214998152935,0.8888888888888888,0.5871040723981901
YGL090W,-1,-824.1380643844604,-31378.712221622467,0.0413589364844904,0.8888888888888888,0.5873303167420815
YLR327C,0,-824.1423664093018,-33629.2716383934,0.0413589364844904,0.8888888888888888,0.5873303167420815
YKR072C,-1,-824.2887535095215,-31832.89585018158,0.041343669250646,0.8888888888888888,0.5875565610859729
YLR359W,-1,-824.4124402999878,-31963.136858463287,0.041328413284132844,0.8888888888888888,0.5877828054298643
YBL035C,-1,-824.4184756278992,-33710.19439125061,0.041313168572482475,0.8888888888888888,0.5880090497737557
YCL055W,-1,-824.4295597076416,-32120.826817512512,0.04129793510324484,0.8888888888888888,0.5882352941176471
YGL032C,-1,-824.4663972854614,-31471.921199798584,0.04128271286398821,0.8888888888888888,0.5884615384615385
YAR002W,-1,-824.6177048683167,-32383.000901460648,0.04126750184229919,0.8888888888888888,0.5886877828054299
YGL155W,0,-824.6889600753784,-32430.30765581131,0.04126750184229919,0.8888888888888888,0.5886877828054299
YBR217W,-1,-824.7187299728394,-32924.22517871857,0.041252302025782686,0.8888888888888888,0.5889140271493213
YDL136W,-1,-824.8398365974426,-31533.897715568542,0.041237113402061855,0.8888888888888888,0.5891402714932127
YNL236W,-1,-824.9228749275208,-33126.777087688446,0.041221935958778065,0.8888888888888888,0.5893665158371041
YBR058C-A,-1,-825.0243167877197,-30231.202503204346,0.041206769683590876,0.8888888888888888,0.5895927601809955
YKL055C,-1,-825.0625152587891,-31931.63872051239,0.041191614564178004,0.8888888888888888,0.5898190045248869
YDL087C,-1,-825.1148314476013,-32901.3782992363,0.041176470588235294,0.8888888888888888,0.5900452488687783
YMR231W,-1,-825.2111344337463,-33580.08102321625,0.04116133774347666,0.8888888888888888,0.5902714932126697
YPR035W,-1,-825.2408485412598,-30021.657813072205,0.041146216017634095,0.8888888888888888,0.5904977375565611
YPR054W,-1,-825.4325647354126,-31638.275150299072,0.04113110539845758,0.8888888888888888,0.5907239819004525
YLR244C,-1,-825.5059518814087,-31771.97305417061,0.041116005873715125,0.8888888888888888,0.5909502262443439
YJR101W,-1,-825.5764760971069,-31997.209397792816,0.04110091743119266,0.8888888888888888,0.5911764705882353
YPR166C,-1,-825.5812745094299,-31969.983152389526,0.041085840058694055,0.8888888888888888,0.5914027149321267
YKL161C,-1,-825.6252489089966,-32301.127702713013,0.04107077374404107,0.8888888888888888,0.5916289592760181
