Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR328W,YMR190C,1,1.0392382,0.10631228983402252,0.03106796182692051,0.026980942115187645
YDR052C,YDR313C,0,1.0388919,0.10596026480197906,0.03106796182692051,0.027081243693828583
YML073C,YBL089W,0,1.0386038,0.10561056435108185,0.03106796182692051,0.02718154527246952
YLR350W,YEL058W,0,1.0384085,0.10526315867900848,0.03106796182692051,0.02728184498846531
YOR337W,YOR288C,0,1.0376644,0.10491803288459778,0.03106796182692051,0.027382146567106247
YDL137W,YJL178C,0,1.0362988,0.10457516461610794,0.03106796182692051,0.027482448145747185
YFR038W,YJR006W,1,1.0362313,0.1074918583035469,0.03203883394598961,0.027482448145747185
YMR100W,YLL034C,0,1.0359321,0.1071428582072258,0.03203883394598961,0.027582747861742973
YLR032W,YLL029W,0,1.035929,0.10679611563682556,0.03203883394598961,0.02768304944038391
YHL040C,YDL217C,0,1.0356023,0.106451615691185,0.03203883394598961,0.0277833491563797
YPL046C,YOR141C,1,1.0351524,0.10932476073503494,0.03300970792770386,0.0277833491563797
YOR239W,YDL074C,0,1.0340825,0.10897435992956161,0.03300970792770386,0.027883650735020638
YCR060W,YDR294C,0,1.0334897,0.10862620174884796,0.03300970792770386,0.027983952313661575
YCR083W,YGL156W,0,1.0331213,0.1082802563905716,0.03300970792770386,0.028084252029657364
YLR119W,YLR069C,0,1.0327785,0.10793650895357132,0.03300970792770386,0.0281845536082983
YOL120C,YML077W,0,1.0320811,0.10759493708610535,0.03300970792770386,0.02828485518693924
YGL161C,YDL142C,0,1.0316716,0.10725551843643188,0.03300970792770386,0.028385154902935028
YMR080C,YLR336C,0,1.031545,0.10691823810338974,0.03300970792770386,0.028485456481575966
YDL103C,YDL028C,0,1.0308752,0.10658307373523712,0.03300970792770386,0.028585758060216904
YOR187W,YJR065C,0,1.030154,0.10625000298023224,0.03300970792770386,0.028686057776212692
YDR478W,YNL119W,0,1.0297194,0.1059190034866333,0.03300970792770386,0.02878635935485363
YER021W,YNL084C,0,1.0293248,0.10559006035327911,0.03300970792770386,0.02888665907084942
YDR097C,YDL055C,0,1.0288515,0.10526315867900848,0.03300970792770386,0.028986960649490356
YPL154C,YOR196C,0,1.0288303,0.10493826866149902,0.03300970792770386,0.029087262228131294
YNR020C,YOR036W,0,1.0288248,0.10461538285017014,0.03300970792770386,0.029187561944127083
YPL127C,YBR160W,1,1.0284631,0.10736196488142014,0.033980581909418106,0.029187561944127083
YDR225W,YJR094W-A,0,1.0272607,0.1070336401462555,0.033980581909418106,0.02928786352276802
YNL289W,YDR507C,0,1.0268762,0.10670731961727142,0.033980581909418106,0.02938816510140896
YLL011W,YPL089C,0,1.0267107,0.10638298094272614,0.033980581909418106,0.029488464817404747
YGR221C,YER070W,0,1.0261898,0.10606060922145844,0.033980581909418106,0.029588766396045685
YPR073C,YEL034W,0,1.0261893,0.10574018210172653,0.033980581909418106,0.029689067974686623
YBR057C,YGR032W,0,1.0261323,0.10542168468236923,0.033980581909418106,0.02978936769068241
YDR182W,YJL140W,0,1.0260906,0.10510510206222534,0.033980581909418106,0.02988966926932335
YDL042C,YDR381W,1,1.0257784,0.10778442770242691,0.034951455891132355,0.02988966926932335
YPL078C,YOL071W,0,1.0257133,0.10746268928050995,0.034951455891132355,0.029989968985319138
YMR250W,YLR028C,0,1.0255294,0.1071428582072258,0.034951455891132355,0.030090270563960075
YBL041W,YOL054W,0,1.0251971,0.10682492703199387,0.034951455891132355,0.030190572142601013
YLR029C,YFR042W,0,1.0245136,0.10650887340307236,0.034951455891132355,0.030290871858596802
YER161C,YKL206C,0,1.0242419,0.10619468986988068,0.034951455891132355,0.03039117343723774
YDR298C,YPR028W,0,1.0236224,0.10588235408067703,0.034951455891132355,0.030491475015878677
YGR108W,YGR234W,0,1.0236216,0.10557185113430023,0.034951455891132355,0.030591774731874466
YPL086C,YPL090C,0,1.0233978,0.10526315867900848,0.034951455891132355,0.030692076310515404
YGL038C,YJL109C,0,1.0232309,0.10495626926422119,0.034951455891132355,0.03079237788915634
YOR233W,YGR229C,0,1.0230646,0.10465116053819656,0.034951455891132355,0.03089267760515213
YMR020W,YGL047W,0,1.0224481,0.104347825050354,0.034951455891132355,0.030992979183793068
YNL312W,YDL084W,1,1.0222151,0.10693641752004623,0.0359223298728466,0.030992979183793068
YPL023C,YPL163C,0,1.021683,0.10662823915481567,0.0359223298728466,0.031093280762434006
YLL010C,YBR052C,0,1.021636,0.10632184147834778,0.0359223298728466,0.031193580478429794
YPL218W,YPL265W,0,1.0216047,0.10601719468832016,0.0359223298728466,0.03129388019442558
YGR013W,YDR454C,0,1.0213461,0.10571428388357162,0.0359223298728466,0.03139418363571167
YBR073W,YDR359C,1,1.0211709,0.10826210677623749,0.03689320385456085,0.03139418363571167
YBL064C,YCR009C,0,1.0203929,0.10795454680919647,0.03689320385456085,0.03149448335170746
YBR126C,YPR144C,0,1.0202229,0.10764872282743454,0.03689320385456085,0.03159478306770325
YDL020C,YJR097W,0,1.0195702,0.10734463483095169,0.03689320385456085,0.031695086508989334
YBR245C,YHR067W,0,1.0180962,0.10704225301742554,0.03689320385456085,0.03179538622498512
YLR213C,YAR003W,0,1.017889,0.10674156993627548,0.03689320385456085,0.03189568594098091
YJR125C,YIL034C,0,1.0177811,0.10644257813692093,0.03689320385456085,0.031995989382267
YPR020W,YJR094W-A,0,1.0177615,0.10614524781703949,0.03689320385456085,0.03209628909826279
YLR364W,YIR037W,0,1.0176151,0.10584957897663116,0.03689320385456085,0.032196588814258575
YOR361C,YOR094W,0,1.0173165,0.10555555671453476,0.03689320385456085,0.03229689225554466
YPR111W,YDR195W,0,1.0172014,0.10526315867900848,0.03689320385456085,0.03239719197154045
YOR153W,YDL022W,0,1.0165467,0.10497237741947174,0.03689320385456085,0.03249749168753624
YJL079C,YIR039C,0,1.0162563,0.10468319803476334,0.03689320385456085,0.03259779512882233
YGR185C,YLR325C,0,1.0150479,0.10439560562372208,0.03689320385456085,0.032698094844818115
YGL043W,YOR056C,0,1.0147079,0.10410959273576736,0.03689320385456085,0.032798394560813904
YNR007C,YMR079W,0,1.0145059,0.10382513701915741,0.03689320385456085,0.03289869427680969
YLR429W,YOR043W,0,1.0144243,0.10354223102331161,0.03689320385456085,0.03299899771809578
YDR081C,YKL082C,0,1.0141071,0.10326086729764938,0.03689320385456085,0.03309929743409157
YLR003C,YKL139W,0,1.0135524,0.10298103094100952,0.03689320385456085,0.03319959715008736
YLL052C,YIL026C,0,1.0134761,0.10270269960165024,0.03689320385456085,0.033299900591373444
YML078W,YDR214W,0,1.0132699,0.10242587327957153,0.03689320385456085,0.03340020030736923
YLL043W,YKR066C,0,1.0130881,0.10215053707361221,0.03689320385456085,0.03350050002336502
YPR189W,YOR167C,0,1.0126234,0.10187667608261108,0.03689320385456085,0.03360080346465111
YJL141C,YAL014C,0,1.0124555,0.10160427540540695,0.03689320385456085,0.033701103180646896
YPR026W,YGR268C,0,1.0122143,0.10133333504199982,0.03689320385456085,0.033801402896642685
YNL138W,YIL040W,0,1.0121303,0.10106383264064789,0.03689320385456085,0.03390170633792877
YGL173C,YHR072W,0,1.0119101,0.10079575330018997,0.03689320385456085,0.03400200605392456
YNL312W,YLR103C,1,1.011585,0.1031746044754982,0.0378640778362751,0.03400200605392456
YFL050C,YNL169C,0,1.0107944,0.1029023751616478,0.0378640778362751,0.03410230576992035
YGL211W,YCR054C,0,1.0103227,0.102631576359272,0.0378640778362751,0.034202609211206436
YOR204W,YLL028W,0,1.0103076,0.10236220806837082,0.0378640778362751,0.034302908927202225
YER122C,YDL147W,0,1.0098004,0.10209424048662186,0.0378640778362751,0.03440320864319801
YDR001C,YDR432W,0,1.0088798,0.10182767361402512,0.0378640778362751,0.0345035120844841
YDR382W,YBL076C,0,1.0083044,0.1015625,0.0378640778362751,0.03460381180047989
YML121W,YPR125W,0,1.0082191,0.10129870474338531,0.0378640778362751,0.03470411151647568
YDL225W,YBL003C,0,1.0080751,0.10103627294301987,0.0378640778362751,0.034804414957761765
YNL248C,YJR097W,0,1.0075449,0.10077519714832306,0.0378640778362751,0.03490471467375755
YGR089W,YER039C,0,1.0073247,0.1005154624581337,0.0378640778362751,0.03500501438975334
YNL308C,YPR042C,0,1.0072958,0.10025706887245178,0.0378640778362751,0.03510531410574913
YGL048C,YMR076C,1,1.0072677,0.10256410390138626,0.03883495181798935,0.03510531410574913
YIL073C,YER048W-A,0,1.0068164,0.10230179131031036,0.03883495181798935,0.03520561754703522
YBR207W,YJR099W,0,1.0067875,0.10204081982374191,0.03883495181798935,0.035305917263031006
YDL130W-A,YLR388W,0,1.0067278,0.10178116708993912,0.03883495181798935,0.035406216979026794
YBR291C,YPL148C,0,1.006197,0.10152284055948257,0.03883495181798935,0.03550652042031288
YFR001W,YOR212W,0,1.0053524,0.10126582533121109,0.03883495181798935,0.03560682013630867
YKL216W,YFR001W,0,1.0052834,0.10101009905338287,0.03883495181798935,0.03570711985230446
YPL217C,YDR096W,0,1.0044703,0.10075566917657852,0.03883495181798935,0.035807423293590546
YGR154C,YHR104W,0,1.0043924,0.10050251334905624,0.03883495181798935,0.035907723009586334
YJL139C,YOL017W,0,1.0037338,0.10025062412023544,0.03883495181798935,0.03600802272558212
YKR006C,YJR022W,0,1.0031292,0.10000000149011612,0.03883495181798935,0.03610832616686821
YLR398C,YKL154W,0,1.0030369,0.09975062310695648,0.03883495181798935,0.036208625882864
YJL173C,YDL084W,1,1.0028344,0.10199005156755447,0.0398058257997036,0.036208625882864
YHR135C,YMR146C,0,1.0024073,0.10173697024583817,0.0398058257997036,0.03630892559885979
YNL131W,YLR395C,0,1.0023079,0.10148514807224274,0.0398058257997036,0.036409229040145874
YLR285W,YLR183C,0,1.0015314,0.101234570145607,0.0398058257997036,0.03650952875614166
YMR049C,YLR134W,0,1.0000021,0.10098522156476974,0.0398058257997036,0.03660982847213745
YNL136W,YOR145C,0,0.99994254,0.10073710232973099,0.0398058257997036,0.03671013191342354
YGR280C,YDL006W,0,0.9990603,0.10049019753932953,0.0398058257997036,0.03681043162941933
YMR208W,YNL037C,0,0.998425,0.10024449974298477,0.0398058257997036,0.036910731345415115
YJR006W,YDR439W,1,0.99829865,0.1024390235543251,0.04077669978141785,0.036910731345415115
YGR140W,YDL142C,0,0.997216,0.10218977928161621,0.04077669978141785,0.0370110347867012
YGL087C,YJR046W,1,0.99704564,0.10436893254518509,0.041747573763132095,0.0370110347867012
YGR106C,YBR170C,0,0.99570113,0.10411622375249863,0.041747573763132095,0.03711133450269699
YGR002C,YPL204W,1,0.99549645,0.10628019273281097,0.042718447744846344,0.03711133450269699
YPR189W,YJL190C,0,0.9951534,0.10602409392595291,0.042718447744846344,0.03721163421869278
YDR146C,YDR240C,0,0.9948739,0.10576923191547394,0.042718447744846344,0.03731193765997887
YPL008W,YKL165C,0,0.9940444,0.10551558434963226,0.042718447744846344,0.037412237375974655
YJL020C,YJR152W,0,0.9939764,0.10526315867900848,0.042718447744846344,0.037512537091970444
YOL030W,YDR454C,0,0.9939501,0.10501193255186081,0.042718447744846344,0.03761283680796623
YLL001W,YOL070C,0,0.9934275,0.10476190596818924,0.042718447744846344,0.03771314024925232
YER124C,YBR145W,0,0.9929819,0.10451306402683258,0.042718447744846344,0.03781343996524811
YBR106W,YER025W,0,0.9928388,0.10426539927721024,0.042718447744846344,0.037913739681243896
YGR239C,YKR092C,0,0.9928056,0.1040189117193222,0.042718447744846344,0.038014043122529984
YGR220C,YIL004C,0,0.992751,0.1037735864520073,0.042718447744846344,0.03811434283852577
YDR173C,YMR198W,0,0.99272645,0.10352940857410431,0.042718447744846344,0.03821464255452156
YEL062W,YKL154W,0,0.99229765,0.10328638553619385,0.042718447744846344,0.03831494599580765
YGL205W,YDL036C,0,0.9922677,0.10304449498653412,0.042718447744846344,0.038415245711803436
YDL215C,YBL004W,0,0.9919931,0.10280373692512512,0.042718447744846344,0.038515545427799225
YMR213W,YDR288W,0,0.99188536,0.10256410390138626,0.042718447744846344,0.03861584886908531
YDR291W,YCL050C,0,0.99112546,0.10232558101415634,0.042718447744846344,0.0387161485850811
YDR067C,YGL233W,0,0.99018955,0.10208816826343536,0.042718447744846344,0.03881644830107689
YNL007C,YEL059C-A,0,0.98949087,0.10185185074806213,0.042718447744846344,0.038916751742362976
YCL055W,YMR014W,0,0.9890293,0.10161662846803665,0.042718447744846344,0.039017051458358765
YDR316W,YPL177C,0,0.9885105,0.10138248652219772,0.042718447744846344,0.03911735117435455
YDL208W,YGL032C,0,0.98780537,0.10114942491054535,0.042718447744846344,0.03921765461564064
YGR032W,YGL122C,0,0.9876786,0.10091742873191833,0.042718447744846344,0.03931795433163643
YBL082C,YJL122W,0,0.9876605,0.10068649798631668,0.042718447744846344,0.03941825404763222
YJR078W,YOR115C,0,0.9874038,0.1004566177725792,0.042718447744846344,0.039518557488918304
YNL102W,YPL022W,1,0.98653966,0.10250569134950638,0.04368932172656059,0.039518557488918304
YNL124W,YDR258C,0,0.98630655,0.10227272659540176,0.04368932172656059,0.03961885720491409
YLR441C,YEL015W,0,0.98603225,0.10204081982374191,0.04368932172656059,0.03971915692090988
YJR034W,YPR111W,0,0.98597455,0.10180995613336563,0.04368932172656059,0.03981945663690567
YKR080W,YBR106W,0,0.985953,0.10158013552427292,0.04368932172656059,0.03991976007819176
YDR037W,YOR056C,0,0.98471147,0.10135135054588318,0.04368932172656059,0.040020059794187546
YJL141C,YER141W,0,0.9846858,0.10112359374761581,0.04368932172656059,0.040120359510183334
YGR135W,YOR307C,0,0.984665,0.10089685767889023,0.04368932172656059,0.04022066295146942
YBR084C-A,YBL076C,0,0.9844048,0.10067114233970642,0.04368932172656059,0.04032096266746521
YAL001C,YLR344W,0,0.9841052,0.1004464253783226,0.04368932172656059,0.040421262383461
YEL065W,YNL087W,0,0.98390865,0.10022271424531937,0.04368932172656059,0.040521565824747086
YOR098C,YGR271W,0,0.9835974,0.10000000149011612,0.04368932172656059,0.040621865540742874
YKR013W,YOR133W,0,0.9835503,0.09977827221155167,0.04368932172656059,0.04072216525673866
YOR151C,YNL293W,0,0.98312885,0.09955751895904541,0.04368932172656059,0.04082246869802475
YKL181W,YIL103W,0,0.9830129,0.09933774918317795,0.04368932172656059,0.04092276841402054
YGR123C,YDR059C,0,0.98232365,0.09911894053220749,0.04368932172656059,0.04102306813001633
YNL012W,YJL102W,0,0.9823098,0.09890110045671463,0.04368932172656059,0.041123371571302414
YMR161W,YCR071C,0,0.9818293,0.09868421405553818,0.04368932172656059,0.0412236712872982
YGL186C,YML110C,0,0.98169446,0.09846827387809753,0.04368932172656059,0.04132397100329399
YMR083W,YKL165C,0,0.9799249,0.0982532724738121,0.04368932172656059,0.04142427444458008
YAL038W,YOR067C,0,0.97924995,0.09803921729326248,0.04368932172656059,0.04152457416057587
YGL225W,YHR084W,0,0.9790744,0.09782608598470688,0.04368932172656059,0.041624873876571655
YIR021W,YLL033W,0,0.978011,0.09761388599872589,0.04368932172656059,0.04172517731785774
YLR406C,YBR302C,0,0.9777765,0.09740259498357773,0.04368932172656059,0.04182547703385353
YCR002C,YLR440C,0,0.977775,0.09719222784042358,0.04368932172656059,0.04192577674984932
YNL039W,YJL004C,0,0.9774648,0.09698276221752167,0.04368932172656059,0.04202607646584511
YDL198C,YLR272C,0,0.9773812,0.09677419066429138,0.04368932172656059,0.042126379907131195
YGL054C,YOR141C,0,0.9773171,0.09656652063131332,0.04368932172656059,0.042226679623126984
YIL066C,YDL197C,0,0.97725844,0.0963597446680069,0.04368932172656059,0.04232697933912277
YFL024C,YDR138W,1,0.9772571,0.09829059988260269,0.04466019570827484,0.04232697933912277
YGL097W,YIL110W,0,0.97695565,0.09808102250099182,0.04466019570827484,0.04242728278040886
YOR178C,YCL050C,0,0.97638685,0.09787233918905258,0.04466019570827484,0.04252758249640465
YGR076C,YJL124C,0,0.97625506,0.09766454249620438,0.04466019570827484,0.042627882212400436
YDL213C,YIL002C,0,0.97596645,0.09745762497186661,0.04466019570827484,0.04272818565368652
YLL039C,YKL163W,0,0.975909,0.09725158661603928,0.04466019570827484,0.04282848536968231
YNL290W,YGL224C,0,0.97588205,0.09704641252756119,0.04466019570827484,0.0429287850856781
YOL021C,YOR044W,0,0.97554195,0.09684210270643234,0.04466019570827484,0.04302908852696419
YGR108W,YHR066W,0,0.9751605,0.09663865715265274,0.04466019570827484,0.043129388242959976
YDR081C,YNL027W,0,0.97407883,0.09643606096506119,0.04466019570827484,0.043229687958955765
YNL250W,YCL061C,1,0.9740759,0.09832636266946793,0.04563106968998909,0.043229687958955765
YER075C,YER165W,0,0.97385126,0.09812108427286148,0.04563106968998909,0.04332999140024185
YJL155C,YPL164C,0,0.9736822,0.09791667014360428,0.04563106968998909,0.04343029111623764
YER115C,YOR089C,0,0.9732449,0.09771309792995453,0.04563106968998909,0.04353059083223343
YGL207W,YOL004W,1,0.973178,0.09958506375551224,0.04660193994641304,0.04353059083223343
YDR238C,YOL054W,0,0.9728892,0.09937888383865356,0.04660193994641304,0.043630894273519516
YER144C,YHR001W,0,0.97288704,0.09917355328798294,0.04660193994641304,0.043731193989515305
YBR236C,YER056C-A,0,0.97270274,0.09896907210350037,0.04660193994641304,0.04383149370551109
YOR259C,YFR037C,1,0.97266144,0.1008230447769165,0.04757281392812729,0.04383149370551109
YOR323C,YNL274C,0,0.9723139,0.10061601549386978,0.04757281392812729,0.04393179714679718
YMR036C,YLL019C,0,0.972054,0.10040983557701111,0.04757281392812729,0.04403209686279297
YIL125W,YNL091W,0,0.9719169,0.10020449757575989,0.04757281392812729,0.04413239657878876
YGR262C,YOR089C,0,0.97134113,0.10000000149011612,0.04757281392812729,0.044232696294784546
YIL157C,YLR405W,0,0.9710411,0.09979633241891861,0.04757281392812729,0.04433299973607063
YML064C,YNL154C,0,0.97097707,0.09959349781274796,0.04757281392812729,0.04443329945206642
YDR191W,YBR163W,1,0.9708215,0.10141988098621368,0.04854368790984154,0.04443329945206642
YGR048W,YNL185C,0,0.9706336,0.10121457278728485,0.04854368790984154,0.04453359916806221
YHL002W,YGR028W,0,0.96963465,0.10101009905338287,0.04854368790984154,0.0446339026093483
YOL129W,YML072C,0,0.9693476,0.10080645233392715,0.04854368790984154,0.044734202325344086
YIL159W,YPL082C,0,0.96916723,0.1006036251783371,0.04854368790984154,0.044834502041339874
YJR001W,YBR210W,0,0.96900475,0.1004016101360321,0.04854368790984154,0.04493480548262596
YMR224C,YJR006W,1,0.9689294,0.10220441222190857,0.049514561891555786,0.04493480548262596
YGL089C,YDR354W,0,0.9687063,0.10199999809265137,0.049514561891555786,0.04503510519862175
YNL271C,YNL087W,0,0.96820885,0.10179640352725983,0.049514561891555786,0.04513540491461754
YER104W,YBR059C,0,0.96785086,0.10159362852573395,0.049514561891555786,0.045235708355903625
YIL155C,YOL113W,0,0.96779084,0.10139165073633194,0.049514561891555786,0.045336008071899414
YEL030W,YOL066C,0,0.9674836,0.1011904776096344,0.049514561891555786,0.0454363077878952
YPR033C,YHR063C,0,0.96742547,0.10099010169506073,0.049514561891555786,0.04553661122918129
YPL098C,YOL082W,0,0.96738964,0.10079051554203033,0.049514561891555786,0.04563691094517708
YIL129C,YGR104C,0,0.96703625,0.10059171915054321,0.049514561891555786,0.04573721066117287
YMR116C,YJL052W,0,0.96693385,0.10039369761943817,0.049514561891555786,0.045837514102458954
YIL126W,YIR002C,1,0.96669847,0.10216110199689865,0.050485435873270035,0.045837514102458954
YJL014W,YGL017W,0,0.9666707,0.10196078568696976,0.050485435873270035,0.04593781381845474
YBR058C-A,YCR017C,0,0.9664861,0.10176125168800354,0.050485435873270035,0.04603811353445053
YDL122W,YNL091W,0,0.96604633,0.1015625,0.050485435873270035,0.04613841697573662
