Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YFR050C,-1,-140.53412318229675,-32582.092998743057,0.012987012987012988,0.045454545454545456,0.021000276319425255
YPL152W,-1,-140.5949158668518,-29802.072270154953,0.01282051282051282,0.045454545454545456,0.02127659574468085
YDR328C,-1,-140.7943615913391,-28658.746748924255,0.012658227848101266,0.045454545454545456,0.021552915169936446
YML004C,-1,-140.88511657714844,-29295.519439697266,0.0125,0.045454545454545456,0.02182923459519204
YAL030W,-1,-140.88558387756348,-29706.57106113434,0.012345679012345678,0.045454545454545456,0.022105554020447636
YML048W,-1,-140.95247173309326,-31835.113619089127,0.012195121951219513,0.045454545454545456,0.02238187344570323
YGL181W,-1,-141.2335934638977,-31620.361670017242,0.012048192771084338,0.045454545454545456,0.02265819287095883
YOR054C,-1,-141.6051163673401,-32241.82715845108,0.011904761904761904,0.045454545454545456,0.022934512296214425
YOR261C,-1,-141.7553584575653,-32118.429229736328,0.011764705882352941,0.045454545454545456,0.02321083172147002
YDL130W-A,-1,-141.76459455490112,-27107.65280008316,0.011627906976744186,0.045454545454545456,0.023487151146725616
YDR258C,-1,-141.79803276062012,-28836.705627918243,0.011494252873563218,0.045454545454545456,0.02376347057198121
YOR027W,-1,-141.82458639144897,-28207.91836643219,0.011363636363636364,0.045454545454545456,0.024039789997236806
YDL019C,-1,-142.07183027267456,-30730.070696353912,0.011235955056179775,0.045454545454545456,0.0243161094224924
YOR171C,-1,-142.14415407180786,-30660.453793287277,0.011111111111111112,0.045454545454545456,0.024592428847747996
YOR132W,-1,-142.16330242156982,-28912.80995941162,0.01098901098901099,0.045454545454545456,0.02486874827300359
YBL102W,-1,-142.2428297996521,-30299.270431995392,0.010869565217391304,0.045454545454545456,0.025145067698259187
YDR516C,-1,-142.30621194839478,-31689.39017534256,0.010752688172043012,0.045454545454545456,0.025421387123514782
YDL046W,-1,-142.3379147052765,-31735.049421310425,0.010638297872340425,0.045454545454545456,0.025697706548770377
YBL047C,-1,-142.5119857788086,-30449.025460481644,0.010526315789473684,0.045454545454545456,0.025974025974025976
YDR231C,-1,-142.58295941352844,-31415.921468496323,0.010416666666666666,0.045454545454545456,0.02625034539928157
YPR108W,-1,-142.77977561950684,-32272.762029886246,0.010309278350515464,0.045454545454545456,0.026526664824537166
YGR101W,-1,-142.98429107666016,-30582.533429145813,0.01020408163265306,0.045454545454545456,0.02680298424979276
YKL025C,-1,-143.1135950088501,-29963.46602153778,0.010101010101010102,0.045454545454545456,0.027079303675048357
YKL195W,-1,-143.1935555934906,-31355.21928334236,0.01,0.045454545454545456,0.02735562310030395
YMR119W,-1,-143.56096649169922,-32690.230492830276,0.009900990099009901,0.045454545454545456,0.027631942525559547
YLR219W,-1,-143.6945571899414,-32307.82372403145,0.00980392156862745,0.045454545454545456,0.027908261950815142
YDR202C,-1,-143.71825075149536,-31980.95517015457,0.009708737864077669,0.045454545454545456,0.028184581376070737
YFR052W,-1,-143.83768367767334,-31791.877551794052,0.009615384615384616,0.045454545454545456,0.028460900801326332
YGR253C,-1,-144.05174160003662,-32808.331691503525,0.009523809523809525,0.045454545454545456,0.028737220226581928
YJL042W,-1,-144.08627033233643,-28695.2106757164,0.009433962264150943,0.045454545454545456,0.029013539651837523
YDL230W,-1,-144.10947465896606,-31658.71471595764,0.009345794392523364,0.045454545454545456,0.029289859077093118
YKL035W,-1,-144.1196413040161,-29122.42578983307,0.009259259259259259,0.045454545454545456,0.029566178502348717
YGL190C,-1,-144.20901823043823,-29956.720346450806,0.009174311926605505,0.045454545454545456,0.029842497927604312
YMR104C,-1,-144.2273349761963,-30852.836984157562,0.00909090909090909,0.045454545454545456,0.030118817352859907
YAL054C,-1,-144.33169984817505,-30893.87579226494,0.009009009009009009,0.045454545454545456,0.030395136778115502
YBR272C,-1,-144.41921854019165,-29499.716937065125,0.008928571428571428,0.045454545454545456,0.030671456203371097
YFR024C-A,-1,-144.42966175079346,-29335.990143299103,0.008849557522123894,0.045454545454545456,0.030947775628626693
YCL035C,-1,-144.43377876281738,-28517.006172180176,0.008771929824561403,0.045454545454545456,0.031224095053882288
YGR080W,-1,-144.558828830719,-30320.85320854187,0.008695652173913044,0.045454545454545456,0.031500414479137887
YBR024W,-1,-144.56880903244019,-31457.75586271286,0.008620689655172414,0.045454545454545456,0.03177673390439348
YMR109W,-1,-144.69110536575317,-30027.966411590576,0.008547008547008548,0.045454545454545456,0.03205305332964908
YBR089C-A,-1,-144.72146224975586,-31250.34239578247,0.00847457627118644,0.045454545454545456,0.03232937275490467
YOR298C-A,-1,-144.83281636238098,-29423.373476028442,0.008403361344537815,0.045454545454545456,0.03260569218016027
YDR481C,-1,-144.92337942123413,-31808.560393810272,0.008333333333333333,0.045454545454545456,0.03288201160541586
YGL035C,-1,-144.99111986160278,-30156.016419172287,0.008264462809917356,0.045454545454545456,0.03315833103067146
YPL177C,-1,-145.01131534576416,-29803.35640859604,0.00819672131147541,0.045454545454545456,0.03343465045592705
YER143W,-1,-145.1425004005432,-32459.337224960327,0.008130081300813009,0.045454545454545456,0.03371096988118265
YDR394W,-1,-145.2593355178833,-30575.776883125305,0.008064516129032258,0.045454545454545456,0.03398728930643824
YER125W,-1,-145.30673933029175,-30235.06070613861,0.008,0.045454545454545456,0.03426360873169384
YHL034C,-1,-145.39702320098877,-31004.60732960701,0.007936507936507936,0.045454545454545456,0.03453992815694943
YKR035W-A,-1,-145.4628667831421,-29671.360781669617,0.007874015748031496,0.045454545454545456,0.03481624758220503
YLR163C,-1,-145.48783016204834,-31454.458146095276,0.0078125,0.045454545454545456,0.03509256700746063
YPR024W,-1,-145.4964623451233,-31987.325314044952,0.007751937984496124,0.045454545454545456,0.03536888643271622
YML120C,-1,-145.4992036819458,-31952.777386665344,0.007692307692307693,0.045454545454545456,0.03564520585797182
YMR067C,-1,-145.72277450561523,-28942.266587257385,0.007633587786259542,0.045454545454545456,0.03592152528322741
YER088C,-1,-145.75583744049072,-29504.908573150635,0.007575757575757576,0.045454545454545456,0.03619784470848301
YBR214W,-1,-145.97988605499268,-34293.114533901215,0.007518796992481203,0.045454545454545456,0.0364741641337386
YIL062C,-1,-146.03318119049072,-32611.663381576538,0.007462686567164179,0.045454545454545456,0.0367504835589942
YLL040C,-1,-146.10000038146973,-31551.239738702774,0.007407407407407408,0.045454545454545456,0.03702680298424979
YDR330W,-1,-146.1337103843689,-30836.35849428177,0.007352941176470588,0.045454545454545456,0.03730312240950539
YGL047W,-1,-146.1860065460205,-31355.74963927269,0.0072992700729927005,0.045454545454545456,0.03757944183476098
YML129C,-1,-146.20840668678284,-29493.18014574051,0.007246376811594203,0.045454545454545456,0.03785576126001658
YBL056W,-1,-146.262051820755,-31138.582158327103,0.007194244604316547,0.045454545454545456,0.03813208068527218
YCR009C,-1,-146.2876706123352,-31193.74109172821,0.007142857142857143,0.045454545454545456,0.03840840011052777
YJL001W,-1,-146.36697959899902,-30390.94327545166,0.0070921985815602835,0.045454545454545456,0.03868471953578337
YMR139W,-1,-146.4354338645935,-32297.522823810577,0.007042253521126761,0.045454545454545456,0.03896103896103896
YLR259C,-1,-146.44121503829956,-30043.43270611763,0.006993006993006993,0.045454545454545456,0.03923735838629456
YHR106W,-1,-146.45973110198975,-30307.304433822632,0.006944444444444444,0.045454545454545456,0.03951367781155015
YMR004W,-1,-146.45996236801147,-32567.986698627472,0.006896551724137931,0.045454545454545456,0.03978999723680575
YJL102W,-1,-146.46501684188843,-31946.710174560547,0.00684931506849315,0.045454545454545456,0.04006631666206134
YGL233W,-1,-146.48913288116455,-31211.81563615799,0.006802721088435374,0.045454545454545456,0.04034263608731694
YCL008C,-1,-146.66304874420166,-30402.229663848877,0.006756756756756757,0.045454545454545456,0.04061895551257253
YBL075C,-1,-146.66359901428223,-29148.210384845734,0.006711409395973154,0.045454545454545456,0.04089527493782813
YHR114W,-1,-146.88506984710693,-28972.249310016632,0.006666666666666667,0.045454545454545456,0.04117159436308372
YLR330W,-1,-147.03023099899292,-32013.85601091385,0.006622516556291391,0.045454545454545456,0.04144791378833932
YOL071W,-1,-147.07035303115845,-29209.513267993927,0.006578947368421052,0.045454545454545456,0.04172423321359492
YIL097W,-1,-147.24366426467896,-30603.131603717804,0.006535947712418301,0.045454545454545456,0.04200055263885051
YOR329C,-1,-147.29674196243286,-32639.558391809464,0.006493506493506494,0.045454545454545456,0.04227687206410611
YOR023C,-1,-147.44331693649292,-29987.659832954407,0.0064516129032258064,0.045454545454545456,0.0425531914893617
YHR190W,-1,-147.64813327789307,-32065.887496948242,0.00641025641025641,0.045454545454545456,0.0428295109146173
YMR089C,-1,-147.67389822006226,-30251.64735031128,0.006369426751592357,0.045454545454545456,0.04310583033987289
YDR425W,-1,-147.71922636032104,-34220.91396808624,0.006329113924050633,0.045454545454545456,0.04338214976512849
YML007W,1,-147.98486757278442,-33896.98095583916,0.012578616352201259,0.09090909090909091,0.04338214976512849
YIL033C,1,-147.98912525177002,-31004.951253175735,0.01875,0.13636363636363635,0.04338214976512849
YFL018C,-1,-147.99232244491577,-31045.48992371559,0.018633540372670808,0.13636363636363635,0.04365846919038408
YER017C,-1,-148.01943969726562,-31138.360991239548,0.018518518518518517,0.13636363636363635,0.04393478861563968
YOL126C,-1,-148.08497858047485,-29808.691395759583,0.018404907975460124,0.13636363636363635,0.04421110804089527
YKL204W,-1,-148.17260551452637,-29986.058740615845,0.018292682926829267,0.13636363636363635,0.04448742746615087
YER054C,-1,-148.17765998840332,-29501.748925209045,0.01818181818181818,0.13636363636363635,0.04476374689140646
YML110C,-1,-148.18780851364136,-30884.584353923798,0.018072289156626505,0.13636363636363635,0.04504006631666206
YKR067W,-1,-148.18870496749878,-32572.751091480255,0.017964071856287425,0.13636363636363635,0.04531638574191766
YBR177C,-1,-148.24942779541016,-31061.418666124344,0.017857142857142856,0.13636363636363635,0.04559270516717325
YCL044C,-1,-148.2754921913147,-30968.349546432495,0.01775147928994083,0.13636363636363635,0.04586902459242885
YNR034W,-1,-148.2928261756897,-29229.22250509262,0.01764705882352941,0.13636363636363635,0.04614534401768444
YDL113C,-1,-148.3269338607788,-32146.107661485672,0.017543859649122806,0.13636363636363635,0.04642166344294004
YBR212W,-1,-148.32765007019043,-30583.908505916595,0.01744186046511628,0.13636363636363635,0.04669798286819563
YNR007C,-1,-148.3627052307129,-34350.142233133316,0.017341040462427744,0.13636363636363635,0.04697430229345123
YPL196W,-1,-148.39860105514526,-32756.64318561554,0.017241379310344827,0.13636363636363635,0.04725062171870682
YHR001W-A,-1,-148.42051124572754,-30039.1647233963,0.017142857142857144,0.13636363636363635,0.04752694114396242
YNL156C,-1,-148.42463445663452,-33506.46592569351,0.017045454545454544,0.13636363636363635,0.04780326056921801
YGR008C,-1,-148.52179718017578,-29905.299581050873,0.01694915254237288,0.13636363636363635,0.04807957999447361
YJR044C,-1,-148.55480480194092,-30952.11272764206,0.016853932584269662,0.13636363636363635,0.048355899419729204
YDL115C,-1,-148.55579376220703,-30673.49672651291,0.01675977653631285,0.13636363636363635,0.0486322188449848
YKL146W,-1,-148.58360862731934,-32476.901998996735,0.016666666666666666,0.13636363636363635,0.0489085382702404
YOR117W,-1,-148.59484267234802,-32742.461253404617,0.016574585635359115,0.13636363636363635,0.04918485769549599
YNL118C,-1,-148.6638903617859,-30885.097192287445,0.016483516483516484,0.13636363636363635,0.04946117712075159
YKL126W,-1,-148.67294073104858,-30911.189309597015,0.01639344262295082,0.13636363636363635,0.04973749654600718
YKL034W,-1,-148.80635571479797,-33589.63090586662,0.016304347826086956,0.13636363636363635,0.05001381597126278
YOL060C,-1,-148.81079006195068,-31753.44654941559,0.016216216216216217,0.13636363636363635,0.05029013539651837
YOR230W,-1,-148.82807159423828,-31359.946427345276,0.016129032258064516,0.13636363636363635,0.05056645482177397
YLL041C,-1,-148.8454465866089,-29654.329165935516,0.016042780748663103,0.13636363636363635,0.050842774247029564
YBR039W,-1,-148.8894500732422,-28711.252682685852,0.015957446808510637,0.13636363636363635,0.05111909367228516
YJR049C,-1,-149.07650899887085,-31058.36993741989,0.015873015873015872,0.13636363636363635,0.051395413097540754
YCL043C,-1,-149.11212396621704,-31687.174238204956,0.015789473684210527,0.13636363636363635,0.05167173252279635
YKL007W,-1,-149.1332859992981,-32476.083568572998,0.015706806282722512,0.13636363636363635,0.05194805194805195
YJR045C,-1,-149.135103225708,-29840.56230020523,0.015625,0.13636363636363635,0.05222437137330754
YGR241C,-1,-149.1787815093994,-32524.752058029175,0.015544041450777202,0.13636363636363635,0.05250069079856314
YMR314W,-1,-149.19023752212524,-30307.009927511215,0.015463917525773196,0.13636363636363635,0.052777010223818734
YER119C,-1,-149.2918200492859,-28970.791772842407,0.015384615384615385,0.13636363636363635,0.05305332964907433
YPL015C,-1,-149.29183769226074,-31244.44460964203,0.015306122448979591,0.13636363636363635,0.053329649074329924
YLR189C,-1,-149.31249809265137,-32953.074360609055,0.015228426395939087,0.13636363636363635,0.05360596849958552
YKL038W,-1,-149.37228393554688,-29579.817845582962,0.015151515151515152,0.13636363636363635,0.053882287924841114
YHL002W,-1,-149.39556074142456,-29158.459094047546,0.01507537688442211,0.13636363636363635,0.05415860735009671
YNL008C,-1,-149.47926378250122,-30634.121527910233,0.015,0.13636363636363635,0.054434926775352305
YPL224C,-1,-149.56816339492798,-31373.411218881607,0.014925373134328358,0.13636363636363635,0.0547112462006079
YDR208W,-1,-149.78418016433716,-32467.73274588585,0.01485148514851485,0.13636363636363635,0.054987565625863495
YLL015W,-1,-149.83786296844482,-31572.672558784485,0.014778325123152709,0.13636363636363635,0.055263885051119094
YGL219C,-1,-149.9164743423462,-30899.60021352768,0.014705882352941176,0.13636363636363635,0.05554020447637469
YMR073C,-1,-149.92482447624207,-31706.991378068924,0.014634146341463415,0.13636363636363635,0.055816523901630284
YLR157C,-1,-150.15899753570557,-28147.616588115692,0.014563106796116505,0.13636363636363635,0.05609284332688588
YPL270W,-1,-150.28181648254395,-30421.970445156097,0.014492753623188406,0.13636363636363635,0.056369162752141475
YOR089C,-1,-150.31240844726562,-32818.17789173126,0.014423076923076924,0.13636363636363635,0.05664548217739707
YCR083W,-1,-150.3786473274231,-31823.848575115204,0.014354066985645933,0.13636363636363635,0.056921801602652665
YIL065C,-1,-150.4187512397766,-30170.801897525787,0.014285714285714285,0.13636363636363635,0.057198121027908264
YIL017C,-1,-150.4260745048523,-31319.17200613022,0.014218009478672985,0.13636363636363635,0.057474440453163855
YGR193C,-1,-150.44510746002197,-31901.061872959137,0.014150943396226415,0.13636363636363635,0.057750759878419454
YDR517W,-1,-150.64149236679077,-30815.807245016098,0.014084507042253521,0.13636363636363635,0.058027079303675046
YNR033W,-1,-150.6468062400818,-31705.117491960526,0.014018691588785047,0.13636363636363635,0.058303398728930644
YNR035C,-1,-150.69251108169556,-29606.884274482727,0.013953488372093023,0.13636363636363635,0.058579718154186236
YAR042W,-1,-150.73258590698242,-29154.277735233307,0.013888888888888888,0.13636363636363635,0.058856037579441835
YDR453C,-1,-150.7960023880005,-31838.886369228363,0.013824884792626729,0.13636363636363635,0.05913235700469743
YLR025W,-1,-150.8937292098999,-32641.686397075653,0.013761467889908258,0.13636363636363635,0.059408676429953025
YOL122C,-1,-150.91518926620483,-30395.641060829163,0.0136986301369863,0.13636363636363635,0.059684995855208624
YDR358W,-1,-150.93040800094604,-32411.391759872437,0.013636363636363636,0.13636363636363635,0.059961315280464215
YOL111C,-1,-151.01854276657104,-29013.136983394623,0.013574660633484163,0.13636363636363635,0.060237634705719814
YJL128C,-1,-151.04986953735352,-31619.563367843628,0.013513513513513514,0.13636363636363635,0.060513954130975406
YPL059W,-1,-151.06898164749146,-29348.15117406845,0.013452914798206279,0.13636363636363635,0.060790273556231005
YDR040C,-1,-151.07667636871338,-28477.593326568604,0.013392857142857142,0.13636363636363635,0.061066592981486596
YLR370C,-1,-151.07712030410767,-29638.113710403442,0.013333333333333334,0.13636363636363635,0.061342912406742195
YLR006C,-1,-151.13199424743652,-32590.08713579178,0.01327433628318584,0.13636363636363635,0.06161923183199779
YMR068W,-1,-151.1995496749878,-30981.31566095352,0.013215859030837005,0.13636363636363635,0.061895551257253385
YML132W,-1,-151.2349648475647,-29725.613352775574,0.013157894736842105,0.13636363636363635,0.06217187068250898
YAL041W,-1,-151.4461793899536,-29301.802490711212,0.013100436681222707,0.13636363636363635,0.062448190107764576
YDL188C,-1,-151.49536275863647,-31114.940064668655,0.013043478260869565,0.13636363636363635,0.06272450953302017
YNR019W,-1,-151.49891138076782,-28777.07993364334,0.012987012987012988,0.13636363636363635,0.06300082895827577
YOL049W,1,-151.58986949920654,-31726.84583044052,0.017241379310344827,0.18181818181818182,0.06300082895827577
YNL006W,-1,-151.60410261154175,-30320.90625858307,0.017167381974248927,0.18181818181818182,0.06327714838353136
YOR040W,-1,-151.76534748077393,-32439.970351696014,0.017094017094017096,0.18181818181818182,0.06355346780878696
YDR273W,-1,-151.82316064834595,-31577.764275312424,0.01702127659574468,0.18181818181818182,0.06382978723404255
YBR173C,-1,-151.83347749710083,-32566.277413129807,0.01694915254237288,0.18181818181818182,0.06410610665929815
YDL134C,-1,-151.9218602180481,-30983.228788614273,0.016877637130801686,0.18181818181818182,0.06438242608455375
YPL026C,-1,-151.93249130249023,-28129.412745952606,0.01680672268907563,0.18181818181818182,0.06465874550980934
YBL105C,-1,-152.13487815856934,-31066.246052742004,0.016736401673640166,0.18181818181818182,0.06493506493506493
YOL013C,-1,-152.15363454818726,-33131.13519382477,0.016666666666666666,0.18181818181818182,0.06521138436032053
YBL064C,-1,-152.17118859291077,-32959.832097530365,0.016597510373443983,0.18181818181818182,0.06548770378557613
YBR193C,-1,-152.34128999710083,-30495.432797431946,0.01652892561983471,0.18181818181818182,0.06576402321083172
YOL038W,-1,-152.34529399871826,-31915.163600444794,0.01646090534979424,0.18181818181818182,0.06604034263608732
YIL002C,-1,-152.38101768493652,-32384.144660949707,0.01639344262295082,0.18181818181818182,0.06631666206134292
YDL020C,-1,-152.4380464553833,-30329.191112041473,0.0163265306122449,0.18181818181818182,0.06659298148659851
YER133W,1,-152.46218395233154,-30097.32128381729,0.02032520325203252,0.22727272727272727,0.06659298148659851
YLR361C,-1,-152.4726128578186,-32606.107563257217,0.020242914979757085,0.22727272727272727,0.0668693009118541
YNL094W,-1,-152.63824939727783,-30423.463965177536,0.020161290322580645,0.22727272727272727,0.0671456203371097
YJL005W,-1,-152.64730596542358,-32091.519889593124,0.020080321285140562,0.22727272727272727,0.0674219397623653
YDR289C,-1,-152.70619201660156,-31025.715821266174,0.02,0.22727272727272727,0.06769825918762089
YBR037C,-1,-152.7653226852417,-29865.543377399445,0.0199203187250996,0.22727272727272727,0.06797457861287648
YMR276W,-1,-152.80627965927124,-29990.45859193802,0.01984126984126984,0.22727272727272727,0.06825089803813209
YDR216W,-1,-152.8430781364441,-31173.57039117813,0.019762845849802372,0.22727272727272727,0.06852721746338768
YCR088W,-1,-152.90653467178345,-29997.480523109436,0.01968503937007874,0.22727272727272727,0.06880353688864327
YPL110C,-1,-152.91221475601196,-32112.83873796463,0.0196078431372549,0.22727272727272727,0.06907985631389886
YDR320C-A,-1,-152.95289516448975,-26612.94198703766,0.01953125,0.22727272727272727,0.06935617573915447
YDR513W,-1,-152.9699740409851,-32885.40818452835,0.019455252918287938,0.22727272727272727,0.06963249516441006
YNR006W,-1,-152.97160482406616,-31434.68687391281,0.01937984496124031,0.22727272727272727,0.06990881458966565
YKL093W,-1,-152.99230670928955,-31372.632870435715,0.019305019305019305,0.22727272727272727,0.07018513401492125
YOR126C,-1,-153.08591413497925,-31384.73760509491,0.019230769230769232,0.22727272727272727,0.07046145344017685
YBR077C,-1,-153.09319138526917,-34529.00156831741,0.019157088122605363,0.22727272727272727,0.07073777286543244
YCR082W,-1,-153.10762310028076,-31186.601253032684,0.019083969465648856,0.22727272727272727,0.07101409229068803
YOR157C,-1,-153.15915966033936,-30898.470941066742,0.019011406844106463,0.22727272727272727,0.07129041171594364
YER027C,-1,-153.29161739349365,-31390.148440361023,0.01893939393939394,0.22727272727272727,0.07156673114119923
YGR197C,-1,-153.29200839996338,-30183.585417985916,0.018867924528301886,0.22727272727272727,0.07184305056645482
YHR161C,-1,-153.34327030181885,-32075.837621688843,0.018796992481203006,0.22727272727272727,0.07211936999171041
YDL223C,-1,-153.35703229904175,-34349.71670269966,0.018726591760299626,0.22727272727272727,0.07239568941696602
YDR129C,-1,-153.3595209121704,-30587.509628772736,0.018656716417910446,0.22727272727272727,0.07267200884222161
YDL195W,-1,-153.39549827575684,-30073.245713233948,0.01858736059479554,0.22727272727272727,0.0729483282674772
YCL051W,1,-153.43902254104614,-29794.182459831238,0.022222222222222223,0.2727272727272727,0.0729483282674772
YMR302C,-1,-153.64264297485352,-33318.15687894821,0.02214022140221402,0.2727272727272727,0.0732246476927328
YOR028C,-1,-153.74927234649658,-33464.736338377,0.022058823529411766,0.2727272727272727,0.0735009671179884
YIL125W,-1,-153.80664443969727,-32870.42603254318,0.02197802197802198,0.2727272727272727,0.07377728654324399
YER167W,-1,-153.82143259048462,-29015.17107486725,0.021897810218978103,0.2727272727272727,0.07405360596849958
YIL007C,-1,-153.83335304260254,-32960.70333480835,0.02181818181818182,0.2727272727272727,0.07432992539375519
YDL128W,-1,-153.84161901474,-30051.924958705902,0.021739130434782608,0.2727272727272727,0.07460624481901078
YDR436W,-1,-154.01854276657104,-34779.19442105293,0.021660649819494584,0.2727272727272727,0.07488256424426637
YGL227W,-1,-154.083881855011,-31447.4796833992,0.02158273381294964,0.2727272727272727,0.07515888366952196
YBR035C,-1,-154.1161413192749,-32903.031187057495,0.021505376344086023,0.2727272727272727,0.07543520309477757
YGL062W,-1,-154.17545795440674,-31410.17559528351,0.02142857142857143,0.2727272727272727,0.07571152252003316
YPL249C,-1,-154.28323554992676,-32669.38201522827,0.021352313167259787,0.2727272727272727,0.07598784194528875
YMR041C,-1,-154.4373655319214,-33291.28275060654,0.02127659574468085,0.2727272727272727,0.07626416137054436
YOR208W,-1,-154.60175323486328,-31473.75855588913,0.02120141342756184,0.2727272727272727,0.07654048079579995
YDR142C,-1,-154.62655687332153,-31200.428055286407,0.02112676056338028,0.2727272727272727,0.07681680022105554
YIL075C,-1,-154.63187837600708,-31369.547736644745,0.021052631578947368,0.2727272727272727,0.07709311964631113
YML091C,-1,-154.67103672027588,-30432.69582271576,0.02097902097902098,0.2727272727272727,0.07736943907156674
YBR234C,-1,-154.67606592178345,-31845.886944293976,0.020905923344947737,0.2727272727272727,0.07764575849682233
YDL045C,-1,-154.7008180618286,-32736.952854394913,0.020833333333333332,0.2727272727272727,0.07792207792207792
YKL016C,-1,-154.7541880607605,-29561.082250118256,0.020761245674740483,0.2727272727272727,0.07819839734733351
YOR035C,-1,-154.8009901046753,-31705.258328914642,0.020689655172413793,0.2727272727272727,0.07847471677258912
YPL123C,-1,-154.87162685394287,-30242.816982746124,0.020618556701030927,0.2727272727272727,0.07875103619784471
YLR005W,-1,-154.90440607070923,-31969.64230108261,0.02054794520547945,0.2727272727272727,0.0790273556231003
YNL036W,-1,-155.00427722930908,-33495.71724843979,0.020477815699658702,0.2727272727272727,0.07930367504835589
YGR209C,-1,-155.10723686218262,-34204.09671354294,0.02040816326530612,0.2727272727272727,0.0795799944736115
YJL094C,-1,-155.1312975883484,-31563.50120782852,0.020338983050847456,0.2727272727272727,0.07985631389886709
YML092C,-1,-155.15452671051025,-32198.884733200073,0.02027027027027027,0.2727272727272727,0.08013263332412268
YJL093C,-1,-155.2820281982422,-30475.51230239868,0.020202020202020204,0.2727272727272727,0.08040895274937829
YMR237W,-1,-155.36062145233154,-29730.882613658905,0.020134228187919462,0.2727272727272727,0.08068527217463388
YDL029W,-1,-155.36714553833008,-32122.738929748535,0.020066889632107024,0.2727272727272727,0.08096159159988947
YNR002C,-1,-155.37680101394653,-32646.01017141342,0.02,0.2727272727272727,0.08123791102514506
YER053C,-1,-155.39381217956543,-30242.56520652771,0.019933554817275746,0.2727272727272727,0.08151423045040067
YMR008C,-1,-155.4534101486206,-30045.497373104095,0.019867549668874173,0.2727272727272727,0.08179054987565626
YJL036W,-1,-155.50770711898804,-31829.331684589386,0.019801980198019802,0.2727272727272727,0.08206686930091185
YDR092W,-1,-155.56423711776733,-33038.48648405075,0.019736842105263157,0.2727272727272727,0.08234318872616744
YGR121C,-1,-155.72125339508057,-29703.883199214935,0.019672131147540985,0.2727272727272727,0.08261950815142305
YMR136W,-1,-155.867525100708,-31358.480581521988,0.0196078431372549,0.2727272727272727,0.08289582757667864
YNL293W,-1,-155.99641036987305,-30784.688944339752,0.019543973941368076,0.2727272727272727,0.08317214700193423
YBR083W,-1,-156.09131813049316,-30067.009345531464,0.01948051948051948,0.2727272727272727,0.08344846642718984
YBR036C,-1,-156.11552238464355,-30509.29438829422,0.019417475728155338,0.2727272727272727,0.08372478585244543
YDR435C,-1,-156.1756672859192,-31024.241716384888,0.01935483870967742,0.2727272727272727,0.08400110527770102
YJL100W,-1,-156.22271633148193,-31328.06134366989,0.01929260450160772,0.2727272727272727,0.08427742470295661
YIL098C,-1,-156.2535490989685,-30187.545773506165,0.019230769230769232,0.2727272727272727,0.08455374412821222
YPR181C,-1,-156.26293468475342,-30878.07898044586,0.019169329073482427,0.2727272727272727,0.08483006355346781
YNL297C,-1,-156.2637825012207,-31666.061588525772,0.01910828025477707,0.2727272727272727,0.0851063829787234
YHR055C,-1,-156.2917013168335,-27822.912021636963,0.01904761904761905,0.2727272727272727,0.085382702403979
YKR014C,-1,-156.3844485282898,-30938.310493946075,0.0189873417721519,0.2727272727272727,0.0856590218292346
YHR050W,-1,-156.4582576751709,-31506.437720775604,0.01892744479495268,0.2727272727272727,0.08593534125449019
YGL104C,-1,-156.49399328231812,-32806.10052394867,0.018867924528301886,0.2727272727272727,0.08621166067974578
YCL034W,-1,-156.51983976364136,-33505.692774772644,0.018808777429467086,0.2727272727272727,0.08648798010500137
YBR201W,-1,-156.5522084236145,-31784.882031440735,0.01875,0.2727272727272727,0.08676429953025698
YDL161W,-1,-156.55578804016113,-30034.077434062958,0.018691588785046728,0.2727272727272727,0.08704061895551257
YOR120W,-1,-156.59382724761963,-33340.30592393875,0.018633540372670808,0.2727272727272727,0.08731693838076816
YNL074C,-1,-156.61241388320923,-33158.55651950836,0.018575851393188854,0.2727272727272727,0.08759325780602377
YMR190C,-1,-156.64117765426636,-30852.942319631577,0.018518518518518517,0.2727272727272727,0.08786957723127936
YOR076C,-1,-156.67368936538696,-29833.404858112335,0.018461538461538463,0.2727272727272727,0.08814589665653495
YMR030W,-1,-156.6875991821289,-33517.56801176071,0.018404907975460124,0.2727272727272727,0.08842221608179054
YLR304C,-1,-156.6930537223816,-29865.669181108475,0.01834862385321101,0.2727272727272727,0.08869853550704615
YCL033C,-1,-156.70583486557007,-31336.022283554077,0.018292682926829267,0.2727272727272727,0.08897485493230174
YDR276C,-1,-156.73745012283325,-30403.232605934143,0.0182370820668693,0.2727272727272727,0.08925117435755733
YLL001W,-1,-156.75304746627808,-32736.67938041687,0.01818181818181818,0.2727272727272727,0.08952749378281293
YDR059C,-1,-156.82641696929932,-34493.579924583435,0.01812688821752266,0.2727272727272727,0.08980381320806853
YNL084C,-1,-156.88077116012573,-31174.05714559555,0.018072289156626505,0.2727272727272727,0.09008013263332412
YOR109W,-1,-156.96140575408936,-29636.929696559906,0.018018018018018018,0.2727272727272727,0.09035645205857971
YGL004C,-1,-157.00715255737305,-32162.532529354095,0.017964071856287425,0.2727272727272727,0.09063277148383532
YDL085W,-1,-157.1622862815857,-32057.45499897003,0.01791044776119403,0.2727272727272727,0.09090909090909091
