Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YJL030W,YNL304W,0,-2.2738523,0.3078685998916626,0.40299999713897705,0.09059999883174896
YOR210W,YGR104C,1,-2.2757776,0.30839693546295166,0.40400001406669617,0.09059999883174896
YIR022W,YHR050W,0,-2.2760935,0.3081617057323456,0.40400001406669617,0.09070000052452087
YLL031C,YDR312W,0,-2.2761738,0.30792683362960815,0.40400001406669617,0.09080000221729279
YDR206W,YDR058C,0,-2.2778518,0.3076923191547394,0.40400001406669617,0.0908999964594841
YBR202W,YKL149C,0,-2.2792869,0.30745813250541687,0.40400001406669617,0.09099999815225601
YNL245C,YHR083W,0,-2.2792904,0.3072243332862854,0.40400001406669617,0.09109999984502792
YMR164C,YGR104C,1,-2.2793324,0.30775076150894165,0.4050000011920929,0.09109999984502792
YKL016C,YBR060C,0,-2.2800653,0.30751708149909973,0.4050000011920929,0.09120000153779984
YPR017C,YGR090W,0,-2.2801993,0.30728375911712646,0.4050000011920929,0.09130000323057175
YOL059W,YIL066C,0,-2.2808633,0.30705079436302185,0.4050000011920929,0.09139999747276306
YOR174W,YPL089C,1,-2.2812428,0.3075757622718811,0.4059999883174896,0.09139999747276306
YLR450W,YJL129C,0,-2.2823005,0.30734291672706604,0.4059999883174896,0.09149999916553497
YAL056W,YPL002C,1,-2.2823029,0.3078668713569641,0.40700000524520874,0.09149999916553497
YDR054C,YDR434W,0,-2.2828279,0.307634174823761,0.40700000524520874,0.09160000085830688
YKR083C,YOR322C,0,-2.282977,0.3074018061161041,0.40700000524520874,0.0917000025510788
YOR112W,YER005W,0,-2.2830465,0.3071698248386383,0.40700000524520874,0.09179999679327011
YNR033W,YPL139C,0,-2.2831712,0.30693817138671875,0.40700000524520874,0.09189999848604202
YGL028C,YBL088C,0,-2.2835386,0.30670684576034546,0.40700000524520874,0.09200000017881393
YCR048W,YPL007C,0,-2.2835934,0.3064759075641632,0.40700000524520874,0.09210000187158585
YFL060C,YNL064C,0,-2.2837365,0.3062452971935272,0.40700000524520874,0.09220000356435776
YJL039C,YKL144C,0,-2.2840838,0.3060150444507599,0.40700000524520874,0.09229999780654907
YBL084C,YOL151W,0,-2.284244,0.3057851195335388,0.40700000524520874,0.09239999949932098
YLR085C,YOR025W,0,-2.2855127,0.3055555522441864,0.40700000524520874,0.0925000011920929
YER161C,YGR116W,1,-2.2858844,0.3060765266418457,0.40799999237060547,0.0925000011920929
YOR025W,YDR083W,0,-2.286028,0.30584707856178284,0.40799999237060547,0.09260000288486481
YKL022C,YNR048W,0,-2.2863898,0.3056179881095886,0.40799999237060547,0.09269999712705612
YDL220C,YNL071W,0,-2.2865407,0.3053892254829407,0.40799999237060547,0.09279999881982803
YDR118W,YLR106C,0,-2.2869701,0.3051608204841614,0.40799999237060547,0.09290000051259995
YPR049C,YGL019W,0,-2.2876272,0.30493274331092834,0.40799999237060547,0.09300000220537186
YGL058W,YDL020C,0,-2.2876668,0.3047049939632416,0.40799999237060547,0.09309999644756317
YLR384C,YDR079C-A,1,-2.288314,0.30522388219833374,0.4090000092983246,0.09309999644756317
YPL058C,YDL224C,0,-2.2891555,0.3049962818622589,0.4090000092983246,0.09319999814033508
YJL207C,YLL013C,0,-2.2892506,0.30476900935173035,0.4090000092983246,0.093299999833107
YNL218W,YBR152W,0,-2.2903008,0.30454206466674805,0.4090000092983246,0.0934000015258789
YOL104C,YHR111W,0,-2.2912862,0.3043154776096344,0.4090000092983246,0.09350000321865082
YDR283C,YLR363C,0,-2.292364,0.304089218378067,0.4090000092983246,0.09359999746084213
YMR240C,YML094W,0,-2.2927902,0.3038632869720459,0.4090000092983246,0.09369999915361404
YDL008W,YOL042W,0,-2.2930079,0.30363771319389343,0.4090000092983246,0.09380000084638596
YBR107C,YJR068W,0,-2.2931128,0.30341246724128723,0.4090000092983246,0.09390000253915787
YGL032C,YNL290W,0,-2.2933648,0.3031875491142273,0.4090000092983246,0.09399999678134918
YLR106C,YGR147C,0,-2.293555,0.3029629588127136,0.4090000092983246,0.0940999984741211
YMR280C,YBR089C-A,1,-2.293814,0.3034788966178894,0.4099999964237213,0.0940999984741211
YDR524C,YJL014W,0,-2.2942169,0.3032544255256653,0.4099999964237213,0.094200000166893
YDR331W,YFL004W,0,-2.294787,0.3030303120613098,0.4099999964237213,0.09430000185966492
YGL061C,YPL076W,0,-2.2954712,0.3028064966201782,0.4099999964237213,0.09440000355243683
YPL145C,YNL072W,0,-2.2960594,0.3025830388069153,0.4099999964237213,0.09449999779462814
YER116C,YOR290C,0,-2.2964327,0.3023598790168762,0.4099999964237213,0.09459999948740005
YNL149C,YLL012W,0,-2.296526,0.3021370768547058,0.4099999964237213,0.09470000118017197
YBR103W,YOR172W,1,-2.2977228,0.30265095829963684,0.41100001335144043,0.09470000118017197
YDL197C,YBR022W,0,-2.2977679,0.3024282455444336,0.41100001335144043,0.09480000287294388
YNL127W,YHR081W,0,-2.2979128,0.302205890417099,0.41100001335144043,0.09489999711513519
YLR144C,YLR115W,0,-2.2984118,0.3019838333129883,0.41100001335144043,0.0949999988079071
YDL002C,YML041C,0,-2.2989569,0.30176210403442383,0.41100001335144043,0.09510000050067902
YBL032W,YER072W,0,-2.2996876,0.301540732383728,0.41100001335144043,0.09520000219345093
YHR086W,YOL001W,0,-2.2998705,0.3013196587562561,0.41100001335144043,0.09529999643564224
YGR200C,YGR005C,1,-2.3000453,0.30183151364326477,0.41200000047683716,0.09529999643564224
YOR297C,YML115C,0,-2.3005173,0.30161052942276,0.41200000047683716,0.09539999812841415
YPL140C,YJR043C,0,-2.302024,0.3013899028301239,0.41200000047683716,0.09549999982118607
YMR200W,YFL008W,0,-2.302623,0.30116960406303406,0.41200000047683716,0.09560000151395798
YDR524C,YOR351C,0,-2.3027287,0.3009496033191681,0.41200000047683716,0.09570000320672989
YGL061C,YFL048C,0,-2.303273,0.3007299304008484,0.41200000047683716,0.0957999974489212
YDR054C,YOL095C,0,-2.3038485,0.30051058530807495,0.41200000047683716,0.09589999914169312
YBR010W,YLR292C,0,-2.303885,0.3002915382385254,0.41200000047683716,0.09600000083446503
YCR092C,YDR395W,0,-2.3039935,0.3000728189945221,0.41200000047683716,0.09610000252723694
YPL244C,YOR043W,0,-2.3043878,0.29985442757606506,0.41200000047683716,0.09619999676942825
YOR025W,YMR153W,0,-2.304424,0.2996363639831543,0.41200000047683716,0.09629999846220016
YMR048W,YNL310C,0,-2.3056219,0.2994185984134674,0.41200000047683716,0.09640000015497208
YOR297C,YGR270W,0,-2.3058615,0.2992011606693268,0.41200000047683716,0.09650000184774399
YBL009W,YHR060W,0,-2.3059647,0.29898402094841003,0.41200000047683716,0.0966000035405159
YNL153C,YOR290C,0,-2.3061044,0.29876720905303955,0.41200000047683716,0.09669999778270721
YPR133C,YIL056W,1,-2.3064275,0.29927536845207214,0.4129999876022339,0.09669999778270721
YDL175C,YMR145C,0,-2.3083572,0.2990586459636688,0.4129999876022339,0.09679999947547913
YNL020C,YOR143C,0,-2.3107305,0.29884225130081177,0.4129999876022339,0.09690000116825104
YBR133C,YPR198W,0,-2.3111286,0.298626184463501,0.4129999876022339,0.09700000286102295
YPR057W,YGL106W,0,-2.311379,0.29841041564941406,0.4129999876022339,0.09709999710321426
YER122C,YLR145W,0,-2.3116565,0.298194944858551,0.4129999876022339,0.09719999879598618
YGR247W,YFR052W,0,-2.3118038,0.29797980189323425,0.4129999876022339,0.09730000048875809
YDL197C,YNL311C,0,-2.3119867,0.29776495695114136,0.4129999876022339,0.09740000218153
YHL019C,YDL028C,0,-2.3121002,0.2975504398345947,0.4129999876022339,0.09749999642372131
YFL024C,YFR037C,1,-2.31274,0.29805615544319153,0.414000004529953,0.09749999642372131
YDL006W,YOR305W,0,-2.3131497,0.29784172773361206,0.414000004529953,0.09759999811649323
YBL011W,YPL163C,0,-2.3133304,0.29762759804725647,0.414000004529953,0.09769999980926514
YDR309C,YDR092W,0,-2.313451,0.29741379618644714,0.414000004529953,0.09780000150203705
YOL116W,YDR103W,0,-2.313726,0.2972002923488617,0.414000004529953,0.09790000319480896
YPR051W,YNL326C,0,-2.3141057,0.2969870865345001,0.414000004529953,0.09799999743700027
YAL021C,YCL066W,1,-2.3147776,0.29749104380607605,0.41499999165534973,0.09799999743700027
YDL069C,YKR079C,0,-2.316642,0.29727792739868164,0.41499999165534973,0.09809999912977219
YNR072W,YPR173C,0,-2.316743,0.2970651388168335,0.41499999165534973,0.0982000008225441
YLR314C,YMR008C,0,-2.3174052,0.29685264825820923,0.41499999165534973,0.09830000251531601
YLR285W,YMR060C,0,-2.318338,0.29664045572280884,0.41499999165534973,0.09839999675750732
YNL216W,YML027W,1,-2.3188813,0.2971428632736206,0.41600000858306885,0.09839999675750732
YDR123C,YPL026C,1,-2.3191051,0.2976445257663727,0.4169999957084656,0.09839999675750732
YOR308C,YFL002C,0,-2.3191059,0.2974322438240051,0.4169999957084656,0.09849999845027924
YGL201C,YFL049W,0,-2.319187,0.29722023010253906,0.4169999957084656,0.09860000014305115
YJL115W,YDL225W,0,-2.3197088,0.29700854420661926,0.4169999957084656,0.09870000183582306
YEL034W,YBR015C,0,-2.3202975,0.29679715633392334,0.4169999957084656,0.09880000352859497
YMR236W,YKL028W,1,-2.320328,0.29729729890823364,0.4180000126361847,0.09880000352859497
YJR112W,YNL310C,0,-2.320368,0.2970860004425049,0.4180000126361847,0.09889999777078629
YJL071W,YCR061W,0,-2.3204107,0.296875,0.4180000126361847,0.0989999994635582
YJL207C,YJL128C,0,-2.3207123,0.296664297580719,0.4180000126361847,0.09910000115633011
YOL012C,YGL025C,1,-2.3209376,0.29716312885284424,0.4189999997615814,0.09910000115633011
YBL084C,YGL097W,0,-2.3209476,0.2969525158405304,0.4189999997615814,0.09920000284910202
YPL051W,YLR433C,0,-2.32106,0.29674220085144043,0.4189999997615814,0.09929999709129333
YNL139C,YKR062W,1,-2.3211722,0.29723992943763733,0.41999998688697815,0.09929999709129333
YDL099W,YKR082W,0,-2.321739,0.2970297038555145,0.41999998688697815,0.09939999878406525
YER162C,YML115C,0,-2.3223479,0.2968197762966156,0.41999998688697815,0.09950000047683716
YEL003W,YDR159W,0,-2.322636,0.29661017656326294,0.41999998688697815,0.09960000216960907
YDL065C,YCR106W,0,-2.3229425,0.29640084505081177,0.41999998688697815,0.09969999641180038
YMR042W,YOL005C,1,-2.3229918,0.2968970239162445,0.42100000381469727,0.09969999641180038
YOL033W,YJL128C,0,-2.3235464,0.2966878116130829,0.42100000381469727,0.0997999981045723
YKR036C,YGL145W,0,-2.3237617,0.29647886753082275,0.42100000381469727,0.09989999979734421
YMR207C,YLL011W,0,-2.3242269,0.2962702214717865,0.42100000381469727,0.10000000149011612
YKL002W,YDL225W,0,-2.3243368,0.2960618734359741,0.42100000381469727,0.10010000318288803
YER168C,YIL068C,0,-2.3255413,0.2958538234233856,0.42100000381469727,0.10019999742507935
YGR041W,YBR276C,0,-2.3259718,0.295646071434021,0.42100000381469727,0.10029999911785126
YGR170W,YHR031C,0,-2.3260489,0.29543858766555786,0.42100000381469727,0.10040000081062317
YOR030W,YDR198C,0,-2.3270662,0.2952314019203186,0.42100000381469727,0.10050000250339508
YJR055W,YAR008W,0,-2.3273592,0.2950245141983032,0.42100000381469727,0.1005999967455864
YKR019C,YOR256C,0,-2.327806,0.2948179244995117,0.42100000381469727,0.1006999984383583
YDL220C,YDR517W,0,-2.3281739,0.2946116030216217,0.42100000381469727,0.10080000013113022
YLL034C,YDL098C,0,-2.3284738,0.29440557956695557,0.42100000381469727,0.10090000182390213
YML004C,YNR013C,0,-2.3288283,0.2941998541355133,0.42100000381469727,0.10100000351667404
YDR075W,YMR016C,0,-2.329123,0.2939944267272949,0.42100000381469727,0.10109999775886536
YIL147C,YER074W-A,0,-2.3297243,0.293789267539978,0.42100000381469727,0.10119999945163727
YPR025C,YPR072W,1,-2.3299506,0.2942817211151123,0.421999990940094,0.10119999945163727
YDR499W,YLR305C,0,-2.3300161,0.2940766513347626,0.421999990940094,0.10130000114440918
YER109C,YLR016C,0,-2.3301272,0.2938718795776367,0.421999990940094,0.10140000283718109
YGR120C,YGL171W,0,-2.330173,0.29366737604141235,0.421999990940094,0.1014999970793724
YPL195W,YHR191C,0,-2.3307025,0.2934631407260895,0.421999990940094,0.10159999877214432
YIL034C,YCL051W,0,-2.3314612,0.2932592034339905,0.421999990940094,0.10170000046491623
YBR210W,YMR288W,0,-2.3320968,0.29305556416511536,0.421999990940094,0.10180000215768814
YML130C,YKR029C,0,-2.3322423,0.2928521931171417,0.421999990940094,0.10189999639987946
YBL005W,YLR071C,1,-2.332272,0.29334259033203125,0.4230000078678131,0.10189999639987946
YER119C,YDL028C,0,-2.3324952,0.2931392788887024,0.4230000078678131,0.10199999809265137
YJL058C,YPR046W,0,-2.3328154,0.2929362952709198,0.4230000078678131,0.10209999978542328
YPR104C,YKL043W,1,-2.3330538,0.29342561960220337,0.42399999499320984,0.10209999978542328
YDL102W,YLL043W,0,-2.3330626,0.29322269558906555,0.42399999499320984,0.10220000147819519
YOL104C,YPL045W,0,-2.333348,0.2930200397968292,0.42399999499320984,0.1023000031709671
YHR114W,YBR060C,0,-2.3337097,0.2928176820278168,0.42399999499320984,0.10239999741315842
YMR137C,YBR152W,0,-2.3339276,0.2926155924797058,0.42399999499320984,0.10249999910593033
YML099C,YIL129C,0,-2.3340218,0.2924138009548187,0.42399999499320984,0.10260000079870224
YAL042W,YLR075W,0,-2.3341975,0.29221227765083313,0.42399999499320984,0.10270000249147415
YNL117W,YGR024C,0,-2.3342688,0.292011022567749,0.42399999499320984,0.10279999673366547
YLR028C,YBR107C,0,-2.3344178,0.2918100357055664,0.42399999499320984,0.10289999842643738
YGR040W,YBR129C,0,-2.3349092,0.29160934686660767,0.42399999499320984,0.10300000011920929
YGR145W,YGR002C,0,-2.3350139,0.2914089262485504,0.42399999499320984,0.1031000018119812
YMR172W,YNL236W,1,-2.335306,0.2918955981731415,0.42500001192092896,0.1031000018119812
YJL128C,YIL068C,0,-2.3355412,0.2916952669620514,0.42500001192092896,0.10320000350475311
YGL133W,YNL139C,1,-2.3355434,0.2921810746192932,0.4259999990463257,0.10320000350475311
YDR320C-A,YKR087C,0,-2.3355596,0.2919808030128479,0.4259999990463257,0.10329999774694443
YCR094W,YMR165C,0,-2.3359,0.29178082942962646,0.4259999990463257,0.10339999943971634
YGR040W,YBL020W,0,-2.3359926,0.29158109426498413,0.4259999990463257,0.10350000113248825
YKR083C,YDR211W,0,-2.336195,0.2913816571235657,0.4259999990463257,0.10360000282526016
YDR301W,YML069W,1,-2.336727,0.2918660342693329,0.4269999861717224,0.10360000282526016
YNR067C,YOL068C,0,-2.3369663,0.2916666567325592,0.4269999861717224,0.10369999706745148
YIL004C,YMR162C,0,-2.3375607,0.2914675772190094,0.4269999861717224,0.10379999876022339
YBR017C,YPL175W,0,-2.3383658,0.2912687659263611,0.4269999861717224,0.1039000004529953
YIL073C,YHR111W,0,-2.33912,0.29107022285461426,0.4269999861717224,0.10400000214576721
YOR160W,YNL311C,0,-2.3391762,0.2908719480037689,0.4269999861717224,0.10409999638795853
YLR195C,YOR256C,0,-2.3396142,0.2906739413738251,0.4269999861717224,0.10419999808073044
YKL186C,YOR329C,0,-2.3399186,0.2904762029647827,0.4269999861717224,0.10429999977350235
YMR299C,YDR198C,0,-2.3400939,0.29027873277664185,0.4269999861717224,0.10440000146627426
YNR074C,YJL053W,0,-2.3403337,0.29008153080940247,0.4269999861717224,0.10450000315904617
YOL012C,YPR056W,1,-2.3417842,0.2905634641647339,0.42800000309944153,0.10450000315904617
YJR057W,YJL203W,0,-2.3422043,0.29036635160446167,0.42800000309944153,0.10459999740123749
YHR187W,YPL042C,1,-2.3426528,0.29084745049476624,0.42899999022483826,0.10459999740123749
YPL177C,YNL167C,1,-2.3435833,0.29132792353630066,0.4300000071525574,0.10459999740123749
YGR216C,YMR167W,0,-2.3443701,0.2911306619644165,0.4300000071525574,0.1046999990940094
YCL029C,YBR231C,0,-2.344968,0.2909336984157562,0.4300000071525574,0.10480000078678131
YMR292W,YML029W,0,-2.345297,0.29073697328567505,0.4300000071525574,0.10490000247955322
YCL024W,YPL007C,0,-2.3456326,0.29054054617881775,0.4300000071525574,0.10499999672174454
YJR004C,YFL049W,0,-2.3458955,0.29034435749053955,0.4300000071525574,0.10509999841451645
YGL201C,YGL011C,0,-2.3462088,0.29014843702316284,0.4300000071525574,0.10520000010728836
YBL097W,YJR035W,0,-2.3462098,0.2899527847766876,0.4300000071525574,0.10530000180006027
YBR237W,YHR065C,0,-2.346235,0.2897574007511139,0.4300000071525574,0.10540000349283218
YER122C,YER146W,0,-2.347041,0.28956228494644165,0.4300000071525574,0.1054999977350235
YMR280C,YPL190C,1,-2.3473442,0.29004037380218506,0.4309999942779541,0.1054999977350235
YOL148C,YDR002W,0,-2.347603,0.2898453176021576,0.4309999942779541,0.10559999942779541
YNL219C,YPL228W,0,-2.348768,0.2896505296230316,0.4309999942779541,0.10570000112056732
YGR220C,YBL033C,0,-2.3493187,0.28945600986480713,0.4309999942779541,0.10580000281333923
YBR049C,YLR005W,1,-2.3500068,0.28993287682533264,0.4320000112056732,0.10580000281333923
YNL199C,YNL222W,1,-2.3500578,0.290409117937088,0.43299999833106995,0.10580000281333923
YDR205W,YDR113C,0,-2.3507693,0.290214478969574,0.43299999833106995,0.10589999705553055
YBL008W,YGR104C,1,-2.3511713,0.2906898856163025,0.4339999854564667,0.10589999705553055
YOL011W,YBR173C,0,-2.3514268,0.2904953062534332,0.4339999854564667,0.10599999874830246
YFL025C,YKL055C,0,-2.3515408,0.29030099511146545,0.4339999854564667,0.10610000044107437
YBR059C,YCL014W,0,-2.3517866,0.29010695219039917,0.4339999854564667,0.10620000213384628
YFR027W,YDR485C,0,-2.352122,0.289913147687912,0.4339999854564667,0.1062999963760376
YIL038C,YNL139C,1,-2.3523684,0.29038718342781067,0.4350000023841858,0.1062999963760376
YJL081C,YER068W,1,-2.3527436,0.2908605635166168,0.4359999895095825,0.1062999963760376
YOL063C,YCR020W-B,1,-2.352904,0.2913333475589752,0.43700000643730164,0.1062999963760376
YPL161C,YNL102W,0,-2.354698,0.29113924503326416,0.43700000643730164,0.10639999806880951
YOR373W,YDR083W,0,-2.355024,0.2909454107284546,0.43700000643730164,0.10649999976158142
YMR015C,YOL138C,0,-2.355275,0.2907518148422241,0.43700000643730164,0.10660000145435333
YCR082W,YDL044C,0,-2.3552878,0.29055851697921753,0.43700000643730164,0.10670000314712524
YNL294C,YLR410W,0,-2.3558025,0.29036545753479004,0.43700000643730164,0.10679999738931656
YOR033C,YPR131C,0,-2.3561006,0.29017263650894165,0.43700000643730164,0.10689999908208847
YJL207C,YMR203W,0,-2.3561587,0.28998008370399475,0.43700000643730164,0.10700000077486038
YPL051W,YMR137C,0,-2.3570952,0.28978779911994934,0.43700000643730164,0.1071000024676323
YNR074C,YLR390W-A,0,-2.3572068,0.28959575295448303,0.43700000643730164,0.10719999670982361
YNL233W,YDL194W,0,-2.3573692,0.2894039750099182,0.43700000643730164,0.10729999840259552
YCR020W-B,YBR103W,1,-2.3575623,0.28987425565719604,0.43799999356269836,0.10729999840259552
YPR020W,YAL025C,0,-2.3578608,0.289682537317276,0.43799999356269836,0.10740000009536743
YIL004C,YBR133C,0,-2.3580203,0.28949108719825745,0.43799999356269836,0.10750000178813934
YPL175W,YFL049W,0,-2.358194,0.289299875497818,0.43799999356269836,0.10760000348091125
YGL241W,YJL010C,0,-2.3584692,0.28910890221595764,0.43799999356269836,0.10769999772310257
YJL085W,YBR223C,0,-2.359904,0.2889181971549988,0.43799999356269836,0.10779999941587448
YDL005C,YPR187W,1,-2.359996,0.28938695788383484,0.4390000104904175,0.10779999941587448
YBR103W,YBR182C,1,-2.3600626,0.28985506296157837,0.4399999976158142,0.10779999941587448
YDR339C,YJL047C,0,-2.3607266,0.28966423869132996,0.4399999976158142,0.10790000110864639
YKL113C,YDR416W,0,-2.3614168,0.28947368264198303,0.4399999976158142,0.1080000028014183
YGR200C,YBL008W,1,-2.361507,0.28994083404541016,0.4410000145435333,0.1080000028014183
YJL184W,YIL021W,1,-2.3631775,0.29040735960006714,0.44200000166893005,0.1080000028014183
YDL069C,YLR215C,0,-2.3633323,0.29021668434143066,0.44200000166893005,0.10809999704360962
YGL086W,YLR453C,0,-2.3647153,0.2900262475013733,0.44200000166893005,0.10819999873638153
YDR028C,YER022W,1,-2.3648176,0.2904917895793915,0.4429999887943268,0.10819999873638153
YBR123C,YML007W,0,-2.3650987,0.29030144214630127,0.4429999887943268,0.10830000042915344
YLR450W,YNL071W,0,-2.365214,0.29011133313179016,0.4429999887943268,0.10840000212192535
YNL236W,YKL028W,1,-2.3655353,0.29057592153549194,0.4440000057220459,0.10840000212192535
YGR267C,YNR072W,0,-2.365702,0.2903858721256256,0.4440000057220459,0.10849999636411667
YNL268W,YGL178W,0,-2.3659341,0.29019609093666077,0.4440000057220459,0.10859999805688858
YKL160W,YBL005W,1,-2.3660283,0.29065969586372375,0.4449999928474426,0.10859999805688858
