Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YEL065W,-1,-/-,-346.12177419662476,-34392.83003997803,46,0.03885135135135135,0.8070175438596491,0.4760510353482535
YBR133C,-1,-/-,-346.15817499160767,-30481.67220878601,46,0.038834951456310676,0.8070175438596491,0.4762601966115875
YBR228W,-1,-/-,-346.17649602890015,-32045.85157775879,46,0.038818565400843885,0.8070175438596491,0.47646935787492156
YHR183W,-1,-/-,-346.246958732605,-32608.587563991547,46,0.0388021931674399,0.8070175438596491,0.4766785191382556
YAL015C,-1,-/-,-346.25423669815063,-31404.851232528687,46,0.0387858347386172,0.8070175438596491,0.47688768040158963
YPL115C,-1,-/-,-346.27736139297485,-32269.93615579605,46,0.03876949009692372,0.8070175438596491,0.47709684166492367
YGR257C,-1,-/-,-346.35592794418335,-32478.20916748047,46,0.038753159224936815,0.8070175438596491,0.4773060029282577
YMR159C,-1,0/-,-346.4056661128998,-52754.05961364508,184,0.03873684210526316,0.8070175438596491,0.47751516419159173
YIL135C,-1,-/-,-346.4147000312805,-32375.30735182762,46,0.03872053872053872,0.8070175438596491,0.47772432545492577
YER005W,-1,-/-,-346.46045207977295,-31283.192584991455,46,0.038704249053428695,0.8070175438596491,0.4779334867182598
YLR203C,-1,0/-,-346.6005381345749,-54024.65452814102,184,0.03868797308662742,0.8070175438596491,0.4781426479815938
YAL034W-A,-1,-/-,-346.65129232406616,-31510.119998455048,46,0.03867171080285835,0.8070175438596491,0.4783518092449278
YMR292W,1,+/+,-346.6806674003601,-33370.08547782898,45,0.03907563025210084,0.8157894736842105,0.4783518092449278
YEL004W,-1,-/-,-346.6894369125366,-32929.08137702942,46,0.039059218815623686,0.8157894736842105,0.47856097050826185
YDL217C,-1,-/-,-346.7660894393921,-30160.524005413055,46,0.03904282115869018,0.8157894736842105,0.4787701317715959
YDR302W,-1,-/-,-346.7683815956116,-31995.238194942474,46,0.039026437263953,0.8157894736842105,0.4789792930349299
YGR212W,-1,-/-,-346.7699065208435,-32112.01414871216,46,0.03901006711409396,0.8157894736842105,0.47918845429826395
YOL110W,-1,-/-,-346.7956166267395,-31855.744876384735,46,0.0389937106918239,0.8157894736842105,0.479397615561598
YDL247W,-1,-/-,-346.8439259529114,-33992.48125720024,46,0.038977367979882646,0.8157894736842105,0.479606776824932
YJR135W-A,-1,-/-,-346.8713479042053,-29970.713497638702,46,0.03896103896103896,0.8157894736842105,0.47981593808826606
YNR055C,-1,0/-,-347.0159012079239,-51042.897761166096,184,0.038944723618090454,0.8157894736842105,0.4800250993516001
YDL232W,-1,-/-,-347.10415410995483,-31803.71659231186,46,0.03892842193386354,0.8157894736842105,0.4802342606149341
YNL090W,-1,-/-,-347.13739824295044,-32132.47513437271,46,0.03891213389121339,0.8157894736842105,0.48044342187826816
YOL126C,-1,-/-,-347.1591386795044,-33677.266926288605,46,0.03889585947302384,0.8157894736842105,0.4806525831416022
YEL069C,-1,-/-,-347.1899518966675,-30360.714332580566,46,0.03887959866220736,0.8157894736842105,0.48086174440493623
YCL043C,-1,-/-,-347.1929259300232,-33556.11617231369,46,0.038863351441704976,0.8157894736842105,0.4810709056682702
YLR192C,-1,-/-,-347.1969771385193,-33545.81671190262,46,0.03884711779448621,0.8157894736842105,0.48128006693160424
YIL093C,-1,0/-,-347.22737216949463,-51800.41886740923,184,0.03883089770354906,0.8157894736842105,0.4814892281949383
YIR033W,-1,-/-,-347.2894678115845,-31787.056032657623,46,0.038814691151919864,0.8157894736842105,0.4816983894582723
YBL051C,-1,-/-,-347.3195457458496,-32115.111663341522,46,0.03879849812265332,0.8157894736842105,0.48190755072160635
YPL240C,-1,-/-,-347.3339705467224,-33279.04972934723,46,0.03878231859883236,0.8157894736842105,0.4821167119849404
YGR032W,-1,0/-,-347.3559639453888,-58994.91464179754,184,0.038766152563568156,0.8157894736842105,0.4823258732482744
YLR420W,-1,0/-,-347.37252628803253,-56132.17656934261,184,0.03875,0.8157894736842105,0.48253503451160845
YPR002W,-1,-/-,-347.37476348876953,-34850.76232433319,46,0.038733860891295296,0.8157894736842105,0.4827441957749425
YDR469W,-1,-/-,-347.4478163719177,-31880.315284252167,46,0.03871773522064946,0.8157894736842105,0.4829533570382765
YNL261W,-1,-/-,-347.4592490196228,-29880.158908843994,46,0.03870162297128589,0.8157894736842105,0.48316251830161056
YDR378C,-1,-/-,-347.46909761428833,-30363.603350639343,46,0.03868552412645591,0.8157894736842105,0.4833716795649446
YIL084C,-1,-/-,-347.5120072364807,-30898.031009197235,46,0.03866943866943867,0.8157894736842105,0.4835808408282786
YDR453C,-1,-/-,-347.55556774139404,-32097.174709796906,46,0.03865336658354115,0.8157894736842105,0.48379000209161266
YOR058C,-1,-/-,-347.6509909629822,-30944.515363693237,46,0.03863730785209805,0.8157894736842105,0.48399916335494664
YOR381W,-1,-/-,-347.6958613395691,-33989.56956100464,46,0.038621262458471764,0.8157894736842105,0.48420832461828067
YGR112W,-1,-/-,-347.7161250114441,-33753.772585392,46,0.038605230386052306,0.8157894736842105,0.4844174858816147
YLR412W,0,0/0,-347.84685480594635,-53364.5194709301,184,0.038605230386052306,0.8157894736842105,0.4844174858816147
YGL019W,-1,-/-,-347.9210510253906,-30828.169709682465,46,0.03858921161825726,0.8157894736842105,0.48462664714494874
YOR346W,-1,-/-,-347.9280285835266,-30414.56382083893,46,0.038573206138531727,0.8157894736842105,0.4848358084082828
YDL066W,-1,0/-,-347.9430875778198,-54807.484921097755,184,0.03855721393034826,0.8157894736842105,0.4850449696716168
YER072W,-1,-/-,-347.954740524292,-31887.279638767242,46,0.038541234977206795,0.8157894736842105,0.48525413093495084
YKR048C,-1,-/-,-348.0202136039734,-31046.707849025726,46,0.03852526926263463,0.8157894736842105,0.4854632921982849
YDL110C,-1,0/-,-348.10690701007843,-58844.965369820595,184,0.03850931677018633,0.8157894736842105,0.4856724534616189
YLR213C,-1,0/-,-348.1215944290161,-53769.42206084728,184,0.03849337748344371,0.8157894736842105,0.48588161472495295
YDL145C,-1,-/-,-348.1229372024536,-32237.507641792297,46,0.03847745138601572,0.8157894736842105,0.486090775988287
YNL307C,-1,-/-,-348.1303720474243,-31977.641137838364,46,0.038461538461538464,0.8157894736842105,0.486299937251621
YLR016C,-1,-/-,-348.23588848114014,-30532.583488225937,46,0.03844563869367507,0.8157894736842105,0.48650909851495505
YKL161C,-1,0/-,-348.3961889743805,-55108.93261528015,184,0.0384297520661157,0.8157894736842105,0.4867182597782891
YNR041C,-1,0/-,-348.4894551038742,-52517.49864679575,184,0.03841387856257745,0.8157894736842105,0.48692742104162307
YPL105C,-1,0/-,-348.49929797649384,-52187.123364686966,184,0.03839801816680429,0.8157894736842105,0.4871365823049571
YEL047C,-1,0/-,-348.51850986480713,-54602.340777397156,184,0.03838217086256707,0.8157894736842105,0.48734574356829113
YJR113C,-1,0/-,-348.54187750816345,-53524.88196390867,184,0.038366336633663366,0.8157894736842105,0.48755490483162517
YOR120W,-1,-/-,-348.5535478591919,-33279.01056098938,46,0.038350515463917524,0.8157894736842105,0.4877640660949592
YNL102W,-1,-/-,-348.5557098388672,-32529.21134853363,46,0.03833470733718054,0.8157894736842105,0.48797322735829324
YDR501W,0,-/0,-348.5902943611145,-31842.122327804565,46,0.03833470733718054,0.8157894736842105,0.48797322735829324
YDR188W,-1,-/-,-348.6173048019409,-31187.516877651215,46,0.038318912237330034,0.8157894736842105,0.4881823886216273
YKR046C,-1,-/-,-348.62257385253906,-35418.36607050896,46,0.03830313014827018,0.8157894736842105,0.4883915498849613
YCR028C-A,-1,-/-,-348.6250419616699,-32285.24544286728,46,0.03828736105393166,0.8157894736842105,0.48860071114829534
YGR072W,-1,-/-,-348.77501344680786,-32126.285935640335,46,0.03827160493827161,0.8157894736842105,0.4888098724116294
YDR478W,-1,-/-,-348.77867317199707,-30174.33535194397,46,0.03825586178527355,0.8157894736842105,0.4890190336749634
YHR134W,-1,0/-,-348.83624881505966,-52595.77318805456,184,0.038240131578947366,0.8157894736842105,0.48922819493829744
YOR193W,-1,-/-,-348.85482454299927,-31949.799692630768,46,0.03822441430332922,0.8157894736842105,0.4894373562016315
YJR024C,0,0/0,-348.89661383628845,-53237.66504442692,184,0.03822441430332922,0.8157894736842105,0.4894373562016315
YML132W,1,-/+,-348.91955184936523,-32797.755992889404,46,0.038619556285949055,0.8245614035087719,0.4894373562016315
YDL141W,0,0/0,-349.01382660865784,-53812.45913749933,184,0.038619556285949055,0.8245614035087719,0.4894373562016315
YCL005W,-1,0/-,-349.03864324092865,-51856.88157683611,184,0.03860369609856263,0.8245614035087719,0.4896465174649655
YIL095W,-1,-/-,-349.0443911552429,-31072.824859142303,46,0.03858784893267652,0.8245614035087719,0.4898556787282995
YKR085C,-1,-/-,-349.09484338760376,-32363.37783241272,46,0.03857201477226098,0.8245614035087719,0.4900648399916335
YPR101W,-1,-/-,-349.11756658554077,-32819.8235168457,46,0.03855619360131255,0.8245614035087719,0.49027400125496756
YKL219W,1,0/+,-349.14821887016296,-54206.92227041721,184,0.03895038950389504,0.8333333333333334,0.49027400125496756
YGL022W,-1,-/-,-349.23542976379395,-31555.47972536087,46,0.0389344262295082,0.8333333333333334,0.4904831625183016
YPL047W,-1,-/-,-349.2649941444397,-33673.90693807602,46,0.038918476034412126,0.8333333333333334,0.49069232378163563
YJL174W,-1,0/-,-349.36569333076477,-51556.98890417814,184,0.038902538902538905,0.8333333333333334,0.49090148504496967
YOR260W,-1,-/-,-349.40669298171997,-32394.37264108658,46,0.03888661481784691,0.8333333333333334,0.4911106463083037
YDR103W,-1,-/-,-349.5006215572357,-30229.180112361908,46,0.03887070376432079,0.8333333333333334,0.49131980757163773
YNR065C,-1,0/-,-349.5774871110916,-56158.8336982131,184,0.03885480572597137,0.8333333333333334,0.49152896883497177
YGR062C,-1,0/-,-349.5908042192459,-53002.890598773956,184,0.03883892068683565,0.8333333333333334,0.4917381300983058
YIR029W,-1,0/-,-349.77897250652313,-57270.21545594931,184,0.03882304863097671,0.8333333333333334,0.49194729136163984
YNR049C,-1,-/-,-349.81858229637146,-33029.29700875282,46,0.03880718954248366,0.8333333333333334,0.4921564526249739
YNL191W,0,0/0,-349.8213224411011,-53720.835227787495,184,0.03880718954248366,0.8333333333333334,0.4921564526249739
YGL090W,-1,-/-,-349.8353052139282,-33194.201597213745,46,0.03879134340547162,0.8333333333333334,0.4923656138883079
YEL072W,-1,0/-,-349.9732754230499,-52350.22489923239,184,0.03877551020408163,0.8333333333333334,0.49257477515164194
YPR086W,-1,-/-,-350.0041904449463,-29909.024899482727,46,0.03875968992248062,0.8333333333333334,0.4927839364149759
YLR347C,-1,-/-,-350.01786518096924,-31669.4365606308,46,0.03874388254486134,0.8333333333333334,0.49299309767830995
YDR007W,0,0/0,-350.0555009841919,-51993.86723601818,184,0.03874388254486134,0.8333333333333334,0.49299309767830995
YDR194C,-1,-/-,-350.0646095275879,-32384.72942519188,46,0.03872808805544232,0.8333333333333334,0.493202258941644
YFR033C,-1,-/-,-350.0899519920349,-32318.466853141785,46,0.038712306438467806,0.8333333333333334,0.493411420204978
YOR328W,-1,-/-,-350.11788177490234,-34010.58183193207,46,0.038696537678207736,0.8333333333333334,0.49362058146831206
YNL044W,-1,-/-,-350.11854791641235,-33307.22606277466,46,0.03868078175895766,0.8333333333333334,0.4938297427316461
YDR079C-A,-1,-/-,-350.1431260108948,-30622.069902420044,46,0.03866503866503866,0.8333333333333334,0.4940389039949801
YGR044C,-1,-/-,-350.16346406936646,-34492.7614569664,46,0.038649308380797394,0.8333333333333334,0.49424806525831416
YPL183W-A,-1,0/-,-350.1917093992233,-53143.645522117615,184,0.03863359089060594,0.8333333333333334,0.4944572265216482
YOR377W,0,-/0,-350.21507596969604,-32567.888309001923,46,0.03863359089060594,0.8333333333333334,0.4944572265216482
YCL035C,-1,-/-,-350.26503467559814,-33428.883993148804,46,0.03861788617886179,0.8333333333333334,0.49466638778498223
YOR129C,-1,-/-,-350.35114908218384,-31466.205465316772,46,0.03860219422998781,0.8333333333333334,0.49487554904831627
YBL049W,0,0/0,-350.36786860227585,-57434.2091306448,184,0.03860219422998781,0.8333333333333334,0.49487554904831627
YLR238W,-1,-/-,-350.464795589447,-31008.521738529205,46,0.03858651502843217,0.8333333333333334,0.4950847103116503
YHR077C,-1,-/-,-350.47509813308716,-31776.14773797989,46,0.03857084855866829,0.8333333333333334,0.49529387157498433
YOR003W,0,-/0,-350.64866828918457,-35479.11377334595,46,0.03857084855866829,0.8333333333333334,0.49529387157498433
YOL128C,-1,-/-,-350.68338203430176,-32210.35458803177,46,0.03855519480519481,0.8333333333333334,0.49550303283831837
YIL043C,-1,0/-,-350.78848147392273,-54120.47387468815,184,0.038539553752535496,0.8333333333333334,0.49571219410165235
YLR141W,-1,-/-,-350.7891745567322,-31826.27229976654,46,0.03852392538523925,0.8333333333333334,0.4959213553649864
YPL156C,0,-/0,-350.98563385009766,-34032.78294253349,46,0.03852392538523925,0.8333333333333334,0.4959213553649864
YNL154C,-1,-/-,-350.9906978607178,-31941.241468429565,46,0.038508309687880014,0.8333333333333334,0.4961305166283204
YGL053W,0,-/0,-351.0288028717041,-34680.81659412384,46,0.038508309687880014,0.8333333333333334,0.4961305166283204
YML101C,0,0/0,-351.0363985300064,-52932.69908332825,184,0.038508309687880014,0.8333333333333334,0.4961305166283204
YLR227C,-1,0/-,-351.05341958999634,-53729.60698336363,184,0.038492706645056725,0.8333333333333334,0.49633967789165445
YNL246W,-1,-/-,-351.0699396133423,-32537.169759988785,46,0.03847711624139328,0.8333333333333334,0.4965488391549885
YGR097W,-1,-/-,-351.1314640045166,-30777.46024465561,46,0.038461538461538464,0.8333333333333334,0.4967580004183225
YDL235C,-1,-/-,-351.1863307952881,-31285.10637664795,46,0.03844597329016593,0.8333333333333334,0.49696716168165656
YCR028C,-1,-/-,-351.216272354126,-31712.86647605896,46,0.03843042071197411,0.8333333333333334,0.4971763229449906
YEL056W,-1,-/-,-351.2508659362793,-32345.225682735443,46,0.03841488071168621,0.8333333333333334,0.4973854842083246
YHR118C,-1,-/-,-351.319429397583,-32748.993315935135,46,0.03839935327405012,0.8333333333333334,0.49759464547165866
YHR072W-A,-1,-/-,-351.3216218948364,-29688.36176967621,46,0.03838383838383838,0.8333333333333334,0.4978038067349927
YHL003C,-1,-/-,-351.32748556137085,-32423.595566272736,46,0.03836833602584814,0.8333333333333334,0.4980129679983267
YPL262W,-1,-/-,-351.36661434173584,-33369.99459218979,46,0.03835284618490109,0.8333333333333334,0.49822212926166076
YNL304W,-1,-/-,-351.36836528778076,-32670.04393529892,46,0.03833736884584342,0.8333333333333334,0.4984312905249948
YCR077C,-1,-/-,-351.37849521636963,-31866.197657585144,46,0.038321903993545785,0.8333333333333334,0.4986404517883288
YOR122C,-1,-/-,-351.38206148147583,-30919.82411646843,46,0.038306451612903226,0.8333333333333334,0.4988496130516628
YER057C,0,0/0,-351.5318797826767,-53351.14131772518,184,0.038306451612903226,0.8333333333333334,0.4988496130516628
YLR272C,-1,-/-,-351.5489912033081,-32010.70134115219,46,0.03829101168883515,0.8333333333333334,0.49905877431499684
YER041W,-1,-/-,-351.5725932121277,-31213.735956668854,46,0.038275584206285254,0.8333333333333334,0.4992679355783309
YGR153W,0,0/0,-351.62022602558136,-54247.60085070133,184,0.038275584206285254,0.8333333333333334,0.4992679355783309
YGR239C,-1,-/-,-351.62668466567993,-36548.868971824646,46,0.038260169150221505,0.8333333333333334,0.4994770968416649
YNL063W,-1,0/-,-351.65867018699646,-53437.67111295462,184,0.038244766505636074,0.8333333333333334,0.49968625810499895
YKL054C,-1,-/-,-351.6779007911682,-31770.87712097168,46,0.03822937625754527,0.8333333333333334,0.499895419368333
YPL242C,-1,-/-,-351.73681926727295,-33161.82165360451,46,0.03821399839098954,0.8333333333333334,0.500104580631667
YML017W,-1,0/-,-351.7426996231079,-51181.905044198036,184,0.038198632891033375,0.8333333333333334,0.500313741895001
YER109C,-1,-/-,-351.8052730560303,-30616.04340362549,46,0.03818327974276527,0.8333333333333334,0.500522903158335
YER122C,-1,-/-,-351.8090476989746,-32000.04251909256,46,0.03816793893129771,0.8333333333333334,0.5007320644216691
YOL156W,-1,-/-,-351.9083423614502,-30905.94170665741,46,0.03815261044176707,0.8333333333333334,0.5009412256850031
YDR420W,-1,-/-,-351.92980337142944,-29970.744433879852,46,0.0381372942593336,0.8333333333333334,0.5011503869483371
YDR216W,-1,-/-,-351.9410424232483,-34743.70306277275,46,0.03812199036918138,0.8333333333333334,0.5013595482116712
YLR098C,-1,-/-,-351.96153450012207,-31984.266836166382,46,0.03810669875651825,0.8333333333333334,0.5015687094750052
YPR182W,-1,-/-,-352.00923347473145,-33010.99131631851,46,0.03809141940657578,0.8333333333333334,0.5017778707383392
YKL051W,-1,-/-,-352.11065673828125,-30368.846090316772,46,0.03807615230460922,0.8333333333333334,0.5019870320016733
YGL200C,-1,-/-,-352.20224046707153,-31806.025094032288,46,0.03806089743589743,0.8333333333333334,0.5021961932650073
YNR013C,-1,-/-,-352.22376823425293,-31835.61341238022,46,0.03804565478574289,0.8333333333333334,0.5024053545283413
YJR032W,-1,0/-,-352.236044883728,-53214.75306379795,184,0.038030424339471576,0.8333333333333334,0.5026145157916754
YKR104W,-1,0/-,-352.2802436351776,-56096.82234686613,184,0.03801520608243297,0.8333333333333334,0.5028236770550094
YDL244W,-1,-/-,-352.32586002349854,-32197.23262500763,46,0.038,0.8333333333333334,0.5030328383183434
YML058W,-1,-/-,-352.35931968688965,-31159.93337535858,46,0.037984806077568975,0.8333333333333334,0.5032419995816775
YIL117C,0,-/0,-352.36084747314453,-32610.914248228073,46,0.037984806077568975,0.8333333333333334,0.5032419995816775
YFR047C,-1,-/-,-352.4280662536621,-33652.287576675415,46,0.03796962430055955,0.8333333333333334,0.5034511608450115
YJL089W,-1,-/-,-352.4355034828186,-35403.357694625854,46,0.0379544546544147,0.8333333333333334,0.5036603221083455
YOR190W,-1,0/-,-352.4466120004654,-52685.53620839119,184,0.03793929712460064,0.8333333333333334,0.5038694833716796
YLR295C,-1,-/-,-352.54042959213257,-31060.236310958862,46,0.03792415169660679,0.8333333333333334,0.5040786446350136
YOR049C,-1,-/-,-352.5411915779114,-31713.487385749817,46,0.03790901835594573,0.8333333333333334,0.5042878058983477
YPL011C,-1,-/-,-352.56103515625,-31039.418092250824,46,0.03789389708815317,0.8333333333333334,0.5044969671616817
YKR067W,-1,-/-,-352.5953702926636,-35696.43954849243,46,0.03787878787878788,0.8333333333333334,0.5047061284250157
YMR012W,-1,-/-,-352.61608934402466,-34929.66319847107,46,0.037863690713431646,0.8333333333333334,0.5049152896883498
