Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YKL195W,-1,-238.35834407806396,-27942.95940053463,0.00565843621399177,0.22448979591836735,0.559479015918958
YGL145W,0,-238.37529706954956,-27855.79090988636,0.00565843621399177,0.22448979591836735,0.559479015918958
YPR200C,0,-238.37750434875488,-28440.85001182556,0.00565843621399177,0.22448979591836735,0.559479015918958
YJL146W,0,-238.3915615081787,-28432.519618928432,0.00565843621399177,0.22448979591836735,0.559479015918958
YPL207W,-1,-238.3978395462036,-26450.185575336218,0.005655526992287918,0.22448979591836735,0.5597684515195369
YMR021C,-1,-238.40634965896606,-28306.18702286482,0.005652620760534429,0.22448979591836735,0.5600578871201157
YBR083W,-1,-238.41677808761597,-27194.481295645237,0.005649717514124294,0.22448979591836735,0.5603473227206947
YLR163C,-1,-238.42560386657715,-28141.54048383236,0.005646817248459959,0.22448979591836735,0.5606367583212735
YIL044C,0,-238.43212604522705,-27337.700328469276,0.005646817248459959,0.22448979591836735,0.5606367583212735
YIL051C,-1,-238.43707752227783,-27309.852134108543,0.005643919958953309,0.22448979591836735,0.5609261939218524
YGL131C,0,-238.45695304870605,-27664.46610200405,0.005643919958953309,0.22448979591836735,0.5609261939218524
YGR195W,-1,-238.46086978912354,-26729.23167526722,0.0056410256410256415,0.22448979591836735,0.5612156295224313
YOR375C,0,-238.4817395210266,-26736.559560239315,0.0056410256410256415,0.22448979591836735,0.5612156295224313
YGL134W,-1,-238.48378801345825,-28470.251793682575,0.005638134290107637,0.22448979591836735,0.5615050651230101
YNL310C,-1,-238.49181652069092,-28588.81456297636,0.0056352459016393444,0.22448979591836735,0.561794500723589
YCL059C,-1,-238.49792432785034,-25573.617998719215,0.0056323604710701485,0.22448979591836735,0.5620839363241679
YNL262W,-1,-238.52721405029297,-27928.726619958878,0.005629477993858751,0.22448979591836735,0.5623733719247468
YPL177C,-1,-238.53663301467896,-28386.867599844933,0.005626598465473146,0.22448979591836735,0.5626628075253256
YOR371C,-1,-238.5467185974121,-28326.815205931664,0.005623721881390593,0.22448979591836735,0.5629522431259045
YDL127W,-1,-238.54891777038574,-28055.154855251312,0.005620848237097598,0.22448979591836735,0.5632416787264833
YDR496C,0,-238.55372500419617,-24823.11630576849,0.005620848237097598,0.22448979591836735,0.5632416787264833
YJR153W,-1,-238.5538363456726,-28544.38091135025,0.0056179775280898875,0.22448979591836735,0.5635311143270623
YML005W,-1,-238.55924463272095,-27898.0650010705,0.005615109749872384,0.22448979591836735,0.5638205499276411
YEL069C,-1,-238.5856671333313,-28404.351409196854,0.005612244897959183,0.22448979591836735,0.56410998552822
YER151C,-1,-238.59271430969238,-27791.069701492786,0.0056093829678735335,0.22448979591836735,0.5643994211287988
YDR234W,0,-238.6188862323761,-25988.98428839445,0.0056093829678735335,0.22448979591836735,0.5643994211287988
YJR043C,-1,-238.61945152282715,-27278.124991118908,0.0056065239551478085,0.22448979591836735,0.5646888567293777
YBR089C-A,-1,-238.62503719329834,-28258.551056087017,0.0056036678553234845,0.22448979591836735,0.5649782923299566
YBR297W,0,-238.6662187576294,-28853.9531763196,0.0056036678553234845,0.22448979591836735,0.5649782923299566
YGL169W,-1,-238.66805791854858,-26956.900751054287,0.00560081466395112,0.22448979591836735,0.5652677279305355
YOL006C,-1,-238.67274951934814,-26822.881413817406,0.0055979643765903305,0.22448979591836735,0.5655571635311143
YBR208C,0,-238.67993545532227,-28382.37733745575,0.0055979643765903305,0.22448979591836735,0.5655571635311143
YCR017C,-1,-238.68638563156128,-27511.79634666443,0.005595116988809766,0.22448979591836735,0.5658465991316932
YBL090W,1,-238.68933391571045,-27695.10663330555,0.006100660904931368,0.24489795918367346,0.5658465991316932
YPR133W-A,-1,-238.69068145751953,-27616.453014850616,0.006097560975609756,0.24489795918367346,0.566136034732272
YML130C,-1,-238.69089937210083,-28473.277048885822,0.006094464195022855,0.24489795918367346,0.566425470332851
YAL030W,-1,-238.69893789291382,-29566.454576969147,0.006091370558375634,0.24489795918367346,0.5667149059334298
YJL093C,-1,-238.71013164520264,-28849.605306982994,0.0060882800608828,0.24489795918367346,0.5670043415340087
YNR017W,-1,-238.714204788208,-26323.491088807583,0.006085192697768763,0.24489795918367346,0.5672937771345875
YGL014W,-1,-238.73483800888062,-27023.807201623917,0.006082108464267613,0.24489795918367346,0.5675832127351664
YNL175C,0,-238.74352836608887,-25635.369292527437,0.006082108464267613,0.24489795918367346,0.5675832127351664
YAL031C,-1,-238.74748516082764,-28903.17047894001,0.0060790273556231,0.24489795918367346,0.5678726483357452
YOR129C,-1,-238.76674890518188,-28096.42815709114,0.0060759493670886075,0.24489795918367346,0.5681620839363242
YOR244W,-1,-238.77134323120117,-27873.987457871437,0.006072874493927126,0.24489795918367346,0.5684515195369031
YNL093W,-1,-238.77374029159546,-28884.42679232359,0.006069802731411229,0.24489795918367346,0.5687409551374819
YPR016C,-1,-238.78599405288696,-25094.08224734664,0.006066734074823054,0.24489795918367346,0.5690303907380608
YOL002C,-1,-238.78763437271118,-27790.999180555344,0.00606366851945427,0.24489795918367346,0.5693198263386396
YNL280C,-1,-238.79849195480347,-27227.74458348751,0.006060606060606061,0.24489795918367346,0.5696092619392186
YOR125C,0,-238.80933666229248,-28462.41678774357,0.006060606060606061,0.24489795918367346,0.5696092619392186
YML110C,-1,-238.81139755249023,-28445.383660018444,0.006057546693589096,0.24489795918367346,0.5698986975397974
YIL131C,-1,-238.8123049736023,-27466.67720991373,0.006054490413723511,0.24489795918367346,0.5701881331403763
YDR331W,-1,-238.81569242477417,-27033.292227983475,0.006051437216338881,0.24489795918367346,0.5704775687409551
YKR101W,-1,-238.84796953201294,-28954.690781474113,0.006048387096774193,0.24489795918367346,0.570767004341534
YJR055W,-1,-238.86414003372192,-27336.37284952402,0.006045340050377834,0.24489795918367346,0.5710564399421129
YGL083W,-1,-238.87645387649536,-27485.940497517586,0.006042296072507553,0.24489795918367346,0.5713458755426918
YDR179C,-1,-238.88707971572876,-28738.299166083336,0.006039255158530448,0.24489795918367346,0.5716353111432706
YMR240C,-1,-238.89071464538574,-28167.5170814991,0.006036217303822937,0.24489795918367346,0.5719247467438495
YEL004W,-1,-238.89737176895142,-28906.049262285233,0.006033182503770739,0.24489795918367346,0.5722141823444283
YMR318C,0,-238.90032577514648,-27400.327560901642,0.006033182503770739,0.24489795918367346,0.5722141823444283
YJR077C,-1,-238.90558624267578,-26787.15450757742,0.006030150753768844,0.24489795918367346,0.5725036179450073
YDR365C,-1,-238.91752195358276,-26089.871896386147,0.006027122049221497,0.24489795918367346,0.5727930535455861
YHL025W,-1,-238.9256181716919,-27423.2977886796,0.006024096385542169,0.24489795918367346,0.573082489146165
YCL017C,-1,-238.9437713623047,-28159.530625760555,0.006021073758153537,0.24489795918367346,0.5733719247467438
YIR012W,-1,-238.95286679267883,-25872.40103727579,0.006018054162487462,0.24489795918367346,0.5736613603473227
YPL036W,-1,-238.962908744812,-27848.49111390114,0.006015037593984963,0.24489795918367346,0.5739507959479015
YCR037C,-1,-238.97075700759888,-27573.88347131014,0.006012024048096192,0.24489795918367346,0.5742402315484805
YLR204W,-1,-238.970947265625,-27974.13691365719,0.006009013520280421,0.24489795918367346,0.5745296671490593
YPR019W,-1,-238.97228717803955,-27643.846873521805,0.006006006006006006,0.24489795918367346,0.5748191027496382
YOR001W,-1,-238.98497104644775,-26489.962839484215,0.006003001500750375,0.24489795918367346,0.575108538350217
YOR306C,-1,-238.9887523651123,-28316.820404052734,0.006,0.24489795918367346,0.575397973950796
YCR065W,-1,-238.99523448944092,-27896.505545318127,0.005997001499250375,0.24489795918367346,0.5756874095513749
YOR142W,-1,-239.00668382644653,-28312.324188232422,0.005994005994005994,0.24489795918367346,0.5759768451519537
YFL017W-A,-1,-239.0185685157776,-28285.495003521442,0.005991013479780329,0.24489795918367346,0.5762662807525326
YEL032W,-1,-239.01865482330322,-27398.456520080566,0.005988023952095809,0.24489795918367346,0.5765557163531114
YML025C,-1,-239.02456855773926,-27198.729981720448,0.0059850374064837905,0.24489795918367346,0.5768451519536903
YNL118C,-1,-239.03635549545288,-27353.56223809719,0.005982053838484547,0.24489795918367346,0.5771345875542692
YGL203C,0,-239.0521059036255,-27938.0743175745,0.005982053838484547,0.24489795918367346,0.5771345875542692
YKL064W,-1,-239.06026411056519,-27979.39437919855,0.005979073243647235,0.24489795918367346,0.5774240231548481
YDR392W,-1,-239.06236124038696,-28578.74332368374,0.00597609561752988,0.24489795918367346,0.5777134587554269
YER087C-B,-1,-239.06503915786743,-27322.535811841488,0.005973120955699353,0.24489795918367346,0.5780028943560058
YMR037C,-1,-239.07912397384644,-29414.99141228199,0.005970149253731343,0.24489795918367346,0.5782923299565846
YER016W,-1,-239.08220672607422,-27167.458451390266,0.005967180507210343,0.24489795918367346,0.5785817655571636
YJL115W,-1,-239.09403657913208,-28002.74421840906,0.005964214711729622,0.24489795918367346,0.5788712011577424
YJL090C,-1,-239.09734344482422,-28205.452506303787,0.005961251862891207,0.24489795918367346,0.5791606367583213
YOR380W,0,-239.09766960144043,-29106.948359131813,0.005961251862891207,0.24489795918367346,0.5791606367583213
YLR268W,0,-239.10660648345947,-27425.66382008791,0.005961251862891207,0.24489795918367346,0.5791606367583213
YEL052W,-1,-239.12053966522217,-27907.357876181602,0.005958291956305859,0.24489795918367346,0.5794500723589001
YDR119W,0,-239.13813018798828,-26966.3205845356,0.005958291956305859,0.24489795918367346,0.5794500723589001
YPL181W,0,-239.13845014572144,-28178.857680499554,0.005958291956305859,0.24489795918367346,0.5794500723589001
YJR066W,-1,-239.14040565490723,-28201.43032759428,0.005955334987593052,0.24489795918367346,0.579739507959479
YNL317W,-1,-239.15181350708008,-28991.21278935671,0.005952380952380952,0.24489795918367346,0.5800289435600579
YER167W,-1,-239.15761852264404,-28534.886689066887,0.005949429846306396,0.24489795918367346,0.5803183791606368
YDL093W,-1,-239.16315364837646,-28361.01187992096,0.005946481665014866,0.24489795918367346,0.5806078147612156
YOR179C,-1,-239.16412830352783,-28295.95903390646,0.005943536404160475,0.24489795918367346,0.5808972503617945
YDL210W,-1,-239.16786336898804,-28805.93898165226,0.005940594059405941,0.24489795918367346,0.5811866859623733
YML009C,-1,-239.16789150238037,-27769.250245690346,0.005937654626422563,0.24489795918367346,0.5814761215629523
YBR276C,-1,-239.1885290145874,-28080.315867722034,0.005934718100890208,0.24489795918367346,0.5817655571635311
YKL006C-A,-1,-239.19316864013672,-27172.32902598381,0.005931784478497282,0.24489795918367346,0.58205499276411
YGL022W,-1,-239.19384670257568,-26480.220561623573,0.005928853754940711,0.24489795918367346,0.5823444283646888
YJL174W,0,-239.2222695350647,-28122.172497928143,0.005928853754940711,0.24489795918367346,0.5823444283646888
YBL057C,-1,-239.2439308166504,-27820.099951446056,0.005925925925925926,0.24489795918367346,0.5826338639652677
YLR014C,-1,-239.25882530212402,-28131.123160004616,0.005923000987166831,0.24489795918367346,0.5829232995658467
