Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDL133C-A,0,-558.011641740799,-22180.68410241604,0.1392136025504782,0.7891566265060241,0.2426602756141402
YLR388W,0,-558.0631721019745,-20671.018354535103,0.1392136025504782,0.7891566265060241,0.2426602756141402
YPR133C,-1,-558.071205496788,-22654.101828932762,0.13906581740976645,0.7891566265060241,0.24295985620131816
YAL038W,0,-558.1479306221008,-19493.223936200142,0.13906581740976645,0.7891566265060241,0.24295985620131816
YER055C,0,-558.1994117498398,-21378.392000436783,0.13906581740976645,0.7891566265060241,0.24295985620131816
YGR087C,0,-558.2437108755112,-22460.0250531435,0.13906581740976645,0.7891566265060241,0.24295985620131816
YCR050C,0,-558.326756477356,-21130.24171090126,0.13906581740976645,0.7891566265060241,0.24295985620131816
YOR005C,-1,-558.3733357191086,-22338.19075715542,0.13891834570519618,0.7891566265060241,0.2432594367884961
YBR093C,0,-558.3734873533249,-22778.341281294823,0.13891834570519618,0.7891566265060241,0.2432594367884961
YKR007W,-1,-558.4050611257553,-23248.515572667122,0.13877118644067796,0.7891566265060241,0.24355901737567406
YHR129C,-1,-558.5274211168289,-23608.782727360725,0.13862433862433862,0.7891566265060241,0.243858597962852
YCL004W,-1,-558.5482331514359,-24112.238955378532,0.13847780126849896,0.7891566265060241,0.24415817855002997
YKL217W,-1,-558.6505889892578,-23595.326385617256,0.13833157338965152,0.7891566265060241,0.2444577591372079
YKL081W,-1,-558.8399214744568,-21502.30046314001,0.13818565400843882,0.7891566265060241,0.24475733972438585
YOL055C,0,-558.8836555480957,-21629.796912670135,0.13818565400843882,0.7891566265060241,0.24475733972438585
YPL200W,-1,-558.9539453983307,-23946.081338644028,0.1380400421496312,0.7891566265060241,0.24505692031156381
YPR120C,-1,-559.0828102827072,-23893.615060687065,0.13789473684210526,0.7891566265060241,0.24535650089874175
YDL010W,-1,-559.1563013792038,-23137.38885307312,0.1377497371188223,0.7891566265060241,0.24565608148591972
YHL020C,-1,-559.1582427024841,-23919.528683066368,0.13760504201680673,0.7891566265060241,0.24595566207309766
YGL135W,0,-559.1914039850235,-23656.814249277115,0.13760504201680673,0.7891566265060241,0.24595566207309766
YMR077C,-1,-559.1920952796936,-22772.176451206207,0.13746065057712487,0.7891566265060241,0.24625524266027563
YDR202C,-1,-559.2050052881241,-22713.432404637337,0.13731656184486374,0.7891566265060241,0.24655482324745356
YGR289C,-1,-559.2975875139236,-22174.653908252716,0.13717277486910995,0.7891566265060241,0.2468544038346315
YMR020W,0,-559.3596570491791,-21571.930678367615,0.13717277486910995,0.7891566265060241,0.2468544038346315
YIL156W,-1,-559.5826057195663,-23675.16525286436,0.13702928870292888,0.7891566265060241,0.24715398442180947
YJR047C,-1,-559.5859500169754,-21158.954657316208,0.13688610240334378,0.7891566265060241,0.2474535650089874
YML075C,-1,-559.709883928299,-24098.553528666496,0.13674321503131523,0.7891566265060241,0.24775314559616538
YDR086C,-1,-559.7381148338318,-22028.236156225204,0.13660062565172054,0.7891566265060241,0.24805272618334331
YOR301W,-1,-559.7741210460663,-22685.29171347618,0.13645833333333332,0.7891566265060241,0.24835230677052128
YPL187W,-1,-559.7753069400787,-21776.53259050846,0.13631633714880334,0.7891566265060241,0.24865188735769922
YNL331C,0,-559.8179864883423,-21460.130420565605,0.13631633714880334,0.7891566265060241,0.24865188735769922
YNL238W,0,-559.8466118574142,-22262.018479704857,0.13631633714880334,0.7891566265060241,0.24865188735769922
YPR131C,1,-559.8675348758698,-21816.39793932438,0.13721413721413722,0.7951807228915663,0.24865188735769922
YGR172C,0,-559.9790929555893,-21744.865446209908,0.13721413721413722,0.7951807228915663,0.24865188735769922
YJL094C,-1,-560.0047224760056,-22657.0128352046,0.13707165109034267,0.7951807228915663,0.24895146794487716
YBR229C,0,-560.0158869028091,-21867.86071550846,0.13707165109034267,0.7951807228915663,0.24895146794487716
YJR148W,0,-560.0580711364746,-23255.995308160782,0.13707165109034267,0.7951807228915663,0.24895146794487716
YOL100W,-1,-560.0667024850845,-22480.434011146426,0.13692946058091288,0.7951807228915663,0.24925104853205513
YJL020C,-1,-560.0693962574005,-22340.14417874813,0.13678756476683937,0.7951807228915663,0.24955062911923306
YOL014W,0,-560.0767538547516,-21498.29374217987,0.13678756476683937,0.7951807228915663,0.24955062911923306
YHR139C,-1,-560.2107565402985,-22366.24069571495,0.13664596273291926,0.7951807228915663,0.24985020970641103
YAL063C,0,-560.3409197330475,-22293.86358845234,0.13664596273291926,0.7951807228915663,0.24985020970641103
YPR106W,-1,-560.5581712722778,-23102.908532619476,0.13650465356773525,0.7951807228915663,0.25014979029358897
YBR165W,0,-560.5948530435562,-22039.72668993473,0.13650465356773525,0.7951807228915663,0.25014979029358897
YNL145W,-1,-560.6670316457748,-21586.080513358116,0.13636363636363635,0.7951807228915663,0.2504493708807669
YFR021W,0,-560.7097704410553,-21328.917327046394,0.13636363636363635,0.7951807228915663,0.2504493708807669
YHR143W,-1,-560.7808756828308,-21488.957285284996,0.13622291021671826,0.7951807228915663,0.2507489514679449
YDR490C,-1,-561.0102025270462,-22980.45044720173,0.1360824742268041,0.7951807228915663,0.25104853205512284
YPR183W,-1,-561.0933718681335,-20555.170229434967,0.13594232749742532,0.7951807228915663,0.2513481126423008
YDR028C,-1,-561.1607514619827,-23839.90250456333,0.13580246913580246,0.7951807228915663,0.2516476932294787
YOL062C,0,-561.21004986763,-24066.74157643318,0.13580246913580246,0.7951807228915663,0.2516476932294787
YJL221C,0,-561.2943605184555,-22181.069335877895,0.13580246913580246,0.7951807228915663,0.2516476932294787
YOR246C,0,-561.516792178154,-22627.51633632183,0.13580246913580246,0.7951807228915663,0.2516476932294787
YNL183C,-1,-561.6706156730652,-22803.320162415504,0.13566289825282632,0.7951807228915663,0.25194727381665666
YLL028W,-1,-561.7587356567383,-20916.52193236351,0.13552361396303902,0.7951807228915663,0.25224685440383465
YKL093W,-1,-561.7637586593628,-23427.864995718002,0.13538461538461538,0.7951807228915663,0.2525464349910126
YNL192W,0,-561.8623956441879,-22221.588985979557,0.13538461538461538,0.7951807228915663,0.2525464349910126
YBR217W,-1,-561.8664965629578,-23304.66054737568,0.13524590163934427,0.7951807228915663,0.25284601557819053
YPR094W,-1,-561.9870223999023,-21252.531342983246,0.13510747185261002,0.7951807228915663,0.25314559616536847
YPL095C,-1,-562.0407198667526,-22779.07395476103,0.13496932515337423,0.7951807228915663,0.2534451767525464
YCR097W,0,-562.2031289339066,-22661.310011148453,0.13496932515337423,0.7951807228915663,0.2534451767525464
YCL032W,-1,-562.3705667257309,-24315.881573319435,0.1348314606741573,0.7951807228915663,0.2537447573397244
YGL142C,-1,-562.3864151239395,-22737.616768598557,0.1346938775510204,0.7951807228915663,0.25404433792690234
YBL031W,-1,-562.4062527418137,-22505.884589791298,0.1345565749235474,0.7951807228915663,0.2543439185140803
YOR317W,-1,-562.4670522212982,-24094.129667580128,0.13441955193482688,0.7951807228915663,0.2546434991012582
YGL020C,1,-562.5845065116882,-21088.970898270607,0.1353001017293998,0.8012048192771084,0.2546434991012582
YGR279C,-1,-562.6540566682816,-21231.501815915108,0.13516260162601626,0.8012048192771084,0.2549430796884362
YKL041W,-1,-562.8948199748993,-22884.40251016617,0.1350253807106599,0.8012048192771084,0.25524266027561415
YBL067C,-1,-562.9035890102386,-22523.66275548935,0.13488843813387424,0.8012048192771084,0.2555422408627921
YDR329C,-1,-562.9371334314346,-22089.690515995026,0.1347517730496454,0.8012048192771084,0.25584182144997003
YGR296W,-1,-562.9755117893219,-21531.49993479252,0.1346153846153846,0.8012048192771084,0.25614140203714797
YIL015W,-1,-563.0956158638,-22568.014644384384,0.134479271991911,0.8012048192771084,0.25644098262432596
YMR306W,-1,-563.2023234367371,-23303.83126080036,0.13434343434343435,0.8012048192771084,0.2567405632115039
YJL123C,0,-563.346913933754,-23709.03978216648,0.13434343434343435,0.8012048192771084,0.2567405632115039
YMR215W,0,-563.467633664608,-24502.462448060513,0.13434343434343435,0.8012048192771084,0.2567405632115039
YLR325C,0,-563.6360042095184,-20624.515111476183,0.13434343434343435,0.8012048192771084,0.2567405632115039
YJL214W,-1,-563.6535440683365,-23801.106556653976,0.13420787083753785,0.8012048192771084,0.25704014379868184
YPR132W,-1,-563.7105127573013,-21629.4319190979,0.13407258064516128,0.8012048192771084,0.2573397243858598
YGR070W,-1,-563.7835592031479,-22141.705805540085,0.1339375629405841,0.8012048192771084,0.2576393049730378
YJL057C,-1,-563.9634906053543,-23455.932978510857,0.13380281690140844,0.8012048192771084,0.2579388855602157
YKL197C,-1,-563.9662358760834,-22199.589431643486,0.13366834170854272,0.8012048192771084,0.25823846614739365
YPR171W,-1,-564.0147395133972,-20940.574908912182,0.13353413654618473,0.8012048192771084,0.2585380467345716
YDR254W,-1,-564.0399844646454,-22553.361822128296,0.1334002006018054,0.8012048192771084,0.25883762732174953
YER180C-A,0,-564.2312099933624,-20881.058287382126,0.1334002006018054,0.8012048192771084,0.25883762732174953
YGL077C,-1,-564.2678765058517,-24141.234495162964,0.13326653306613226,0.8012048192771084,0.2591372079089275
YNL085W,-1,-564.2723313570023,-21229.524015903473,0.13313313313313313,0.8012048192771084,0.25943678849610546
YPR080W,-1,-564.3382558822632,-20596.70076072216,0.133,0.8012048192771084,0.2597363690832834
YGL055W,1,-564.3767288923264,-24292.894343972206,0.13386613386613386,0.8072289156626506,0.2597363690832834
YCL025C,-1,-564.4264191389084,-23160.854552268982,0.13373253493013973,0.8072289156626506,0.26003594967046134
YER087C-B,-1,-564.4921102523804,-20613.838920235634,0.13359920239282153,0.8072289156626506,0.2603355302576393
YOR285W,0,-564.5029149055481,-20453.550992250443,0.13359920239282153,0.8072289156626506,0.2603355302576393
YBR042C,-1,-564.5458388328552,-20588.44852221012,0.13346613545816732,0.8072289156626506,0.2606351108448173
YKL176C,-1,-564.6019208431244,-21632.95867216587,0.13333333333333333,0.8072289156626506,0.2609346914319952
YOR257W,-1,-564.6650726795197,-22992.98951804638,0.13320079522862824,0.8072289156626506,0.26123427201917315
YDR162C,-1,-564.7089703083038,-21841.795112133026,0.13306852035749753,0.8072289156626506,0.2615338526063511
YPL186C,0,-564.8206448554993,-23667.234842419624,0.13306852035749753,0.8072289156626506,0.2615338526063511
YOR204W,-1,-564.893497467041,-21433.916615128517,0.13293650793650794,0.8072289156626506,0.2618334331935291
YNL086W,0,-564.9648184776306,-21254.941749811172,0.13293650793650794,0.8072289156626506,0.2618334331935291
YER098W,-1,-565.0910396575928,-22502.70732653141,0.13280475718533202,0.8072289156626506,0.262133013780707
YOL155C,0,-565.0956435203552,-21569.624548316002,0.13280475718533202,0.8072289156626506,0.262133013780707
YDR450W,-1,-565.1036907434464,-22205.190456032753,0.13267326732673268,0.8072289156626506,0.26243259436788496
YDR320C-A,-1,-565.3386750221252,-23527.169640421867,0.13254203758654798,0.8072289156626506,0.2627321749550629
YLR467W,-1,-565.3692688941956,-21754.237395644188,0.1324110671936759,0.8072289156626506,0.26303175554224084
YCR010C,-1,-565.4015654325485,-22299.1862077713,0.13228035538005922,0.8072289156626506,0.26333133612941884
YPL045W,-1,-565.4541162252426,-20772.47727048397,0.13214990138067062,0.8072289156626506,0.2636309167165968
YOL065C,-1,-565.4670296907425,-23873.238025426865,0.13201970443349753,0.8072289156626506,0.2639304973037747
YOR132W,-1,-565.4919208288193,-21623.185140013695,0.13188976377952755,0.8072289156626506,0.26423007789095265
YDL149W,-1,-565.5939689278603,-24468.37484306097,0.13176007866273354,0.8072289156626506,0.2645296584781306
YOR388C,0,-565.6082398891449,-23125.173608779907,0.13176007866273354,0.8072289156626506,0.2645296584781306
