Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YKR026C,YDR326C,0,-1.9254586,0.10190887004137039,0.9920079708099365,0.8751875162124634
YCR058C,YAL005C,0,-1.9257631,0.10189840942621231,0.9920079708099365,0.8752875328063965
YOL144W,YNL033W,0,-1.9258615,0.10188795626163483,0.9920079708099365,0.8753875494003296
YNL260C,YNL072W,0,-1.9258832,0.10187750309705734,0.9920079708099365,0.8754875659942627
YDR262W,YHR109W,0,-1.925912,0.10186704993247986,0.9920079708099365,0.8755875825881958
YOR384W,YOL158C,0,-1.9263155,0.10185660421848297,0.9920079708099365,0.8756875395774841
YLR393W,YCR070W,0,-1.927076,0.10184615105390549,0.9920079708099365,0.8757875561714172
YBL079W,YGR016W,0,-1.9270986,0.1018357127904892,0.9920079708099365,0.8758875727653503
YBR241C,YBR210W,0,-1.9271693,0.10182526707649231,0.9920079708099365,0.8759875893592834
YDL049C,YNL227C,0,-1.9272397,0.10181482881307602,0.9920079708099365,0.8760876059532166
YDR257C,YBL101W-B,0,-1.9273098,0.10180439054965973,0.9920079708099365,0.8761876225471497
YGR184C,YNL248C,0,-1.9273775,0.10179395228624344,0.9920079708099365,0.8762876391410828
YLR424W,YPR158W-A,0,-1.9275111,0.10178352147340775,0.9920079708099365,0.8763876557350159
YLL039C,YJR155W,0,-1.9279337,0.10177308320999146,0.9920079708099365,0.876487672328949
YLR372W,YLL064C,0,-1.9282247,0.10176265984773636,0.9920079708099365,0.8765876293182373
YGR235C,YIL171W,0,-1.9282842,0.10175222903490067,0.9920079708099365,0.8766876459121704
YDR412W,YDR365W-B,0,-1.9286652,0.10174180567264557,0.9920079708099365,0.8767876625061035
YJL221C,YHR005C-A,0,-1.9288722,0.10173138231039047,0.9920079708099365,0.8768876791000366
YGR102C,YGR084C,0,-1.9289408,0.10172095894813538,0.9920079708099365,0.8769876956939697
YCR045C,YDR062W,0,-1.9289595,0.10171054303646088,0.9920079708099365,0.8770877122879028
YOR179C,YLL045C,0,-1.9289727,0.10170011967420578,0.9920079708099365,0.8771877288818359
YPR158W-B,YMR226C,0,-1.9297246,0.10168971121311188,0.9920079708099365,0.877287745475769
YMR202W,YGL231C,0,-1.9299413,0.10167929530143738,0.9920079708099365,0.8773877620697021
YCR045C,YEL027W,0,-1.9301035,0.10166888684034348,0.9920079708099365,0.8774877190589905
YAL047C,YDR034C-D,0,-1.9301137,0.10165847837924957,0.9920079708099365,0.8775877356529236
YBR028C,YER011W,0,-1.9303758,0.10164806991815567,0.9920079708099365,0.8776877522468567
YML024W,YLL001W,0,-1.9306945,0.10163766890764236,0.9920079708099365,0.8777877688407898
YGR229C,YLR372W,0,-1.9307747,0.10162726789712906,0.9920079708099365,0.8778877854347229
YLR160C,YGR161C-D,0,-1.9311308,0.10161686688661575,0.9920079708099365,0.877987802028656
YML082W,YOR026W,0,-1.9311599,0.10160646587610245,0.9920079708099365,0.8780878186225891
YPL216W,YGR052W,0,-1.9313531,0.10159607231616974,0.9920079708099365,0.8781878352165222
YDL043C,YDR014W-A,0,-1.9321462,0.10158567875623703,0.9920079708099365,0.8782878518104553
YGL040C,YDR444W,0,-1.932322,0.10157528519630432,0.9920079708099365,0.8783878684043884
YER071C,YNL047C,0,-1.9324292,0.10156489908695221,0.9920079708099365,0.8784878253936768
YDR328C,YFL052W,0,-1.9326341,0.1015545129776001,0.9920079708099365,0.8785878419876099
YFL002W-B,YOL138C,0,-1.9326724,0.10154412686824799,0.9920079708099365,0.878687858581543
YPL257W-B,YNL160W,0,-1.9329426,0.10153374075889587,0.9920079708099365,0.8787878751754761
YOL115W,YLR222C,0,-1.9329916,0.10152336210012436,0.9920079708099365,0.8788878917694092
YMR155W,YGL203C,0,-1.9330144,0.10151298344135284,0.9920079708099365,0.8789879083633423
YBR001C,YKL088W,0,-1.9331641,0.10150260478258133,0.9920079708099365,0.8790879249572754
YAL060W,YKR023W,0,-1.9332405,0.10149223357439041,0.9920079708099365,0.8791879415512085
YDR516C,YFL054C,0,-1.9332541,0.1014818623661995,0.9920079708099365,0.8792879581451416
YBR141C,YDR076W,0,-1.9332917,0.10147149115800858,0.9920079708099365,0.8793879151344299
YDL017W,YML018C,0,-1.933307,0.10146111994981766,0.9920079708099365,0.879487931728363
YDR476C,YPR198W,0,-1.933338,0.10145075619220734,0.9920079708099365,0.8795879483222961
YIL082W-A,YJL080C,0,-1.9334806,0.10144039243459702,0.9920079708099365,0.8796879649162292
YLR406C-A,YER064C,0,-1.9335498,0.1014300286769867,0.9920079708099365,0.8797879815101624
YIL082W-A,YNR054C,0,-1.9335772,0.10141967236995697,0.9920079708099365,0.8798879981040955
YCR028C-A,YOR182C,0,-1.9337078,0.10140931606292725,0.9920079708099365,0.8799880146980286
YPR193C,YBR062C,0,-1.9337618,0.10139895975589752,0.9920079708099365,0.8800880312919617
YKR035W-A,YML045W,0,-1.9342312,0.1013886034488678,0.9920079708099365,0.8801880478858948
YLR443W,YDL177C,0,-1.9344869,0.10137825459241867,0.9920079708099365,0.8802880048751831
YDR316W-B,YLR218C,0,-1.9346789,0.10136790573596954,0.9920079708099365,0.8803880214691162
YOL003C,YOR004W,0,-1.9348524,0.10135755687952042,0.9920079708099365,0.8804880380630493
YDR531W,YGL051W,0,-1.9349334,0.10134721547365189,0.9920079708099365,0.8805880546569824
YIL159W,YER159C-A,0,-1.9349847,0.10133687406778336,0.9920079708099365,0.8806880712509155
YFL034C-A,YKR023W,0,-1.9359263,0.10132653266191483,0.9920079708099365,0.8807880878448486
YIL137C,YBR235W,0,-1.9360526,0.1013161912560463,0.9920079708099365,0.8808881044387817
YLL017W,YNL128W,0,-1.9364146,0.10130585730075836,0.9920079708099365,0.8809881210327148
YBL010C,YDR214W,0,-1.9366825,0.10129552334547043,0.9920079708099365,0.881088137626648
YBR200W-A,YDL045C,0,-1.9367507,0.1012851893901825,0.9920079708099365,0.8811880946159363
YBR012W-B,YOR321W,0,-1.9370896,0.10127486288547516,0.9920079708099365,0.8812881112098694
YDR387C,YML042W,0,-1.9375498,0.10126452893018723,0.9920079708099365,0.8813881278038025
YGR238C,YDR210C-C,0,-1.9384812,0.10125420987606049,0.9920079708099365,0.8814881443977356
YLR176C,YPR158C-C,0,-1.9384915,0.10124388337135315,0.9920079708099365,0.8815881609916687
YJL190C,YPR116W,0,-1.9385356,0.10123356431722641,0.9920079708099365,0.8816881775856018
YJR119C,YLL041C,0,-1.9389136,0.10122324526309967,0.9920079708099365,0.8817881941795349
YKR042W,YFR032C-A,0,-1.9390131,0.10121292620897293,0.9920079708099365,0.881888210773468
YPL178W,YGR038C-A,0,-1.9390367,0.10120260715484619,0.9920079708099365,0.8819882273674011
YKL199C,YML093W,0,-1.9390577,0.10119229555130005,0.9920079708099365,0.8820881843566895
YER078C,YOR230W,0,-1.9393055,0.1011819839477539,0.9920079708099365,0.8821882009506226
YBR166C,YIL073C,0,-1.939684,0.10117167234420776,0.9920079708099365,0.8822882175445557
YNR036C,YMR030W,0,-1.9399123,0.10116136819124222,0.9920079708099365,0.8823882341384888
YHR005C,YMR316C-A,0,-1.9399747,0.10115106403827667,0.9920079708099365,0.8824882507324219
YGR108W,YCR083W,0,-1.9402479,0.10114075988531113,0.9920079708099365,0.882588267326355
YNL284C-B,YDL144C,0,-1.9407767,0.10113046318292618,0.9920079708099365,0.8826882839202881
YGR161C-C,YBL076C,0,-1.9409157,0.10112016648054123,0.9920079708099365,0.8827883005142212
YFR009W,YBR096W,0,-1.9409746,0.10110986977815628,0.9920079708099365,0.8828883171081543
YHL039W,YER058W,0,-1.941059,0.10109957307577133,0.9920079708099365,0.8829882740974426
YKL158W,YGR062C,0,-1.9411173,0.10108928382396698,0.9920079708099365,0.8830882906913757
YGL197W,YDR261W-B,0,-1.941177,0.10107898712158203,0.9920079708099365,0.8831883072853088
YLR392C,YPR037C,0,-1.9412855,0.10106870532035828,0.9920079708099365,0.8832883238792419
YBL099W,YDR457W,0,-1.942116,0.10105841606855392,0.9920079708099365,0.883388340473175
YHR214C-C,YCL064C,0,-1.9422415,0.10104813426733017,0.9920079708099365,0.8834883570671082
YLR467W,YPL257W-A,0,-1.9423156,0.10103785246610641,0.9920079708099365,0.8835883736610413
YDR524C-B,YDR454C,0,-1.9423302,0.10102757066488266,0.9920079708099365,0.8836883902549744
YGL226W,YMR284W,0,-1.9424015,0.1010172963142395,0.9920079708099365,0.8837884068489075
YJR100C,YLR262C-A,0,-1.9431366,0.10100702196359634,0.9920079708099365,0.8838883638381958
YPR125W,YGR183C,0,-1.9431683,0.10099674761295319,0.9920079708099365,0.8839883804321289
YGR054W,YDL042C,0,-1.9434216,0.10098647326231003,0.9920079708099365,0.884088397026062
YER190W,YPR116W,0,-1.9437196,0.10097620636224747,0.9920079708099365,0.8841884136199951
YBL063W,YPR098C,0,-1.943839,0.1009659394621849,0.9920079708099365,0.8842884302139282
YLR406C-A,YOL070C,0,-1.943954,0.10095567256212234,0.9920079708099365,0.8843884468078613
YLL017W,YCR076C,0,-1.9451059,0.10094541311264038,0.9920079708099365,0.8844884634017944
YKL065W-A,YDR067C,0,-1.9452728,0.10093514621257782,0.9920079708099365,0.8845884799957275
YPR158W-B,YPR063C,0,-1.9453394,0.10092489421367645,0.9920079708099365,0.8846884965896606
YML081W,YGL148W,0,-1.9453814,0.10091463476419449,0.9920079708099365,0.884788453578949
YBL108C-A,YGL018C,0,-1.9459721,0.10090438276529312,0.9920079708099365,0.8848884701728821
YLL034C,YPL252C,0,-1.9463714,0.10089413076639175,0.9920079708099365,0.8849884867668152
YGL086W,YDR261W-B,0,-1.9464817,0.10088387876749039,0.9920079708099365,0.8850885033607483
YLR227W-B,YHR005C-A,0,-1.9468089,0.10087362676858902,0.9920079708099365,0.8851885199546814
YOL075C,YDR520C,0,-1.9469295,0.10086338222026825,0.9920079708099365,0.8852885365486145
YDR077W,YLL009C,0,-1.947161,0.10085313767194748,0.9920079708099365,0.8853885531425476
YMR111C,YPL194W,0,-1.9476221,0.10084289312362671,0.9920079708099365,0.8854885697364807
YHR132W-A,YIR002C,0,-1.9478165,0.10083265602588654,0.9920079708099365,0.8855885863304138
YML128C,YDR418W,0,-1.9479262,0.10082241892814636,0.9920079708099365,0.8856885433197021
YOR394W,YPL141C,0,-1.9480897,0.10081218183040619,0.9920079708099365,0.8857885599136353
YNL054W-A,YIL026C,0,-1.9481882,0.10080195218324661,0.9920079708099365,0.8858885765075684
YPR052C,YJR098C,0,-1.9483595,0.10079171508550644,0.9920079708099365,0.8859885931015015
YPR097W,YER031C,0,-1.9484849,0.10078148543834686,0.9920079708099365,0.8860886096954346
YPR196W,YJR014W,0,-1.948562,0.10077126324176788,0.9920079708099365,0.8861886262893677
YKR075C,YGR136W,0,-1.9488242,0.1007610335946083,0.9920079708099365,0.8862886428833008
YBR012W-A,YOR257W,0,-1.9489828,0.10075081139802933,0.9920079708099365,0.8863886594772339
YML074C,YDR512C,0,-1.9491174,0.10074058920145035,0.9920079708099365,0.886488676071167
YBR067C,YOR167C,0,-1.9491717,0.10073037445545197,0.9920079708099365,0.8865886330604553
YOL057W,YOR259C,0,-1.9492439,0.10072015225887299,0.9920079708099365,0.8866886496543884
YDL132W,YBR016W,0,-1.9492469,0.1007099375128746,0.9920079708099365,0.8867886662483215
YMR271C,YER172C,0,-1.9492501,0.10069972276687622,0.9920079708099365,0.8868886828422546
YGR250C,YNR058W,0,-1.9496365,0.10068951547145844,0.9920079708099365,0.8869886994361877
YKL082C,YCR075W-A,0,-1.9497459,0.10067930817604065,0.9920079708099365,0.8870887160301208
YJL128C,YOL114C,0,-1.9499613,0.10066910088062286,0.9920079708099365,0.887188732624054
YCL045C,YDR001C,0,-1.9500767,0.10065889358520508,0.9920079708099365,0.8872887492179871
YFL026W,YPR153W,0,-1.9500968,0.10064869374036789,0.9920079708099365,0.8873887658119202
YMR268W-A,YOL080C,0,-1.9501481,0.1006384938955307,0.9920079708099365,0.8874887228012085
YHL037C,YMR226C,0,-1.9506352,0.10062829405069351,0.9920079708099365,0.8875887393951416
YHR150W,YGR149W,0,-1.9506636,0.10061809420585632,0.9920079708099365,0.8876887559890747
YOR239W,YHR012W,0,-1.9509596,0.10060790181159973,0.9920079708099365,0.8877887725830078
YDR325W,YNL086W,0,-1.9514346,0.10059770941734314,0.9920079708099365,0.8878887891769409
YMR325W,YCL050C,0,-1.951745,0.10058751702308655,0.9920079708099365,0.887988805770874
YMR149W,YBL103C-A,0,-1.9521412,0.10057733207941055,0.9920079708099365,0.8880888223648071
YKR104W,YOL013C,0,-1.9521862,0.10056714713573456,0.9920079708099365,0.8881888389587402
YPR038W,YKR035W-A,0,-1.9522017,0.10055696219205856,0.9920079708099365,0.8882888555526733
YML094W,YGL039W,0,-1.9522283,0.10054677724838257,0.9920079708099365,0.8883888125419617
YJL065C,YHR138C,0,-1.9528083,0.10053659975528717,0.9920079708099365,0.8884888291358948
YNR050C,YJL063C,0,-1.9528365,0.10052642226219177,0.9920079708099365,0.8885888457298279
YOR293W,YDR214W,0,-1.9530123,0.10051624476909637,0.9920079708099365,0.888688862323761
YLR155C,YLR356W,0,-1.9536499,0.10050607472658157,0.9920079708099365,0.8887888789176941
YPR170W-B,YER137C-A,0,-1.9542594,0.10049590468406677,0.9920079708099365,0.8888888955116272
YMR231W,YMR003W,0,-1.9543922,0.10048573464155197,0.9920079708099365,0.8889889121055603
YFR031C,YER159C-A,0,-1.954496,0.10047556459903717,0.9920079708099365,0.8890889286994934
YDR418W,YDL190C,0,-1.9548073,0.10046540200710297,0.9920079708099365,0.8891889452934265
YGR131W,YAL029C,0,-1.9549004,0.10045523196458817,0.9920079708099365,0.8892889022827148
YLR227W-B,YDR333C,0,-1.9549638,0.10044507682323456,0.9920079708099365,0.889388918876648
YPL168W,YKL047W,0,-1.9550022,0.10043491423130035,0.9920079708099365,0.889488935470581
YLR312C,YNR003C,0,-1.9552625,0.10042475908994675,0.9920079708099365,0.8895889520645142
YKL144C,YJR042W,0,-1.9553913,0.10041460394859314,0.9920079708099365,0.8896889686584473
YNL320W,YER026C,0,-1.9566017,0.10040444880723953,0.9920079708099365,0.8897889852523804
YKL041W,YDL144C,0,-1.9567413,0.10039430111646652,0.9920079708099365,0.8898890018463135
YCL047C,YDR099W,1,-1.9569169,0.10048524290323257,0.9930070042610168,0.8898890018463135
YPR178W,YGR031C-A,0,-1.9572042,0.10047508031129837,0.9930070042610168,0.8899890184402466
YER161C,YKL187C,0,-1.957239,0.10046492516994476,0.9930070042610168,0.8900890350341797
YGL068W,YMR148W,0,-1.957674,0.10045477747917175,0.9930070042610168,0.890188992023468
YNL058C,YNL146W,0,-1.9577736,0.10044462233781815,0.9930070042610168,0.8902890086174011
YOR067C,YPR158C-C,0,-1.9579885,0.10043447464704514,0.9930070042610168,0.8903890252113342
YML066C,YGL041C-B,0,-1.9581555,0.10042432695627213,0.9930070042610168,0.8904890418052673
YLL043W,YOL075C,0,-1.9583689,0.10041418671607971,0.9930070042610168,0.8905890583992004
YNL284C-B,YLR343W,0,-1.9586321,0.1004040390253067,0.9930070042610168,0.8906890749931335
YBL028C,YKL109W,0,-1.9587013,0.10039389878511429,0.9930070042610168,0.8907890915870667
YDL180W,YBR058C,0,-1.958706,0.10038375854492188,0.9930070042610168,0.8908891081809998
YBR279W,YOL162W,0,-1.958712,0.10037362575531006,0.9930070042610168,0.8909891247749329
YGL237C,YKL077W,0,-1.9587355,0.10036349296569824,0.9930070042610168,0.8910890817642212
YPL236C,YCL001W,0,-1.959879,0.10035336017608643,0.9930070042610168,0.8911890983581543
YOR240W,YCR070W,0,-1.9599097,0.10034322738647461,0.9930070042610168,0.8912891149520874
YLR460C,YJR143C,0,-1.960359,0.10033309459686279,0.9930070042610168,0.8913891315460205
YHR214W,YGL234W,0,-1.9605292,0.10032296925783157,0.9930070042610168,0.8914891481399536
YGR140W,YNR015W,0,-1.960914,0.10031284391880035,0.9930070042610168,0.8915891647338867
YJR149W,YNL229C,0,-1.9612392,0.10030272603034973,0.9930070042610168,0.8916891813278198
YOL100W,YNL200C,0,-1.9613216,0.10029260069131851,0.9930070042610168,0.8917891979217529
YBL100W-A,YHL037C,0,-1.9620212,0.10028248280286789,0.9930070042610168,0.891889214515686
YNR074C,YJR054W,0,-1.9620224,0.10027237236499786,0.9930070042610168,0.8919891715049744
YKL112W,YOR215C,0,-1.9622928,0.10026225447654724,0.9930070042610168,0.8920891880989075
YOR306C,YIL027C,0,-1.9624287,0.10025214403867722,0.9930070042610168,0.8921892046928406
YHR033W,YJL148W,0,-1.9626044,0.10024203360080719,0.9930070042610168,0.8922892212867737
YDR524C-B,YLR060W,0,-1.9629803,0.10023192316293716,0.9930070042610168,0.8923892378807068
YER030W,YGR161W-B,0,-1.9630045,0.10022182017564774,0.9930070042610168,0.8924892544746399
YBL103C-A,YEL012W,0,-1.963005,0.1002117171883583,0.9930070042610168,0.892589271068573
YHR157W,YMR046C,0,-1.9634256,0.10020161420106888,0.9930070042610168,0.8926892876625061
YLR196W,YDR212W,0,-1.9634682,0.10019151121377945,0.9930070042610168,0.8927893042564392
YHR124W,YMR247W-A,0,-1.963589,0.10018141567707062,0.9930070042610168,0.8928892612457275
YGR109W-B,YDR291W,0,-1.9638237,0.10017132014036179,0.9930070042610168,0.8929892778396606
YPR137C-A,YKL184W,0,-1.9641987,0.10016122460365295,0.9930070042610168,0.8930892944335938
YHR166C,YOR145C,0,-1.9642249,0.10015113651752472,0.9930070042610168,0.8931893110275269
YML106W,YIL011W,0,-1.9642266,0.10014104098081589,0.9930070042610168,0.89328932762146
YKL199C,YNL004W,0,-1.9642777,0.10013095289468765,0.9930070042610168,0.8933893442153931
YJR129C,YHR212W-A,0,-1.9646108,0.10012087225914001,0.9930070042610168,0.8934893608093262
YKL210W,YER064C,0,-1.9646409,0.10011078417301178,0.9930070042610168,0.8935893774032593
YML116W,YKL133C,0,-1.9648157,0.10010070353746414,0.9930070042610168,0.8936893939971924
YDR311W,YLR175W,0,-1.964824,0.1000906229019165,0.9930070042610168,0.8937893509864807
YMR247C,YJL178C,0,-1.9649171,0.10008054971694946,0.9930070042610168,0.8938893675804138
YER172C,YNL200C,0,-1.9649903,0.10007046908140182,0.9930070042610168,0.8939893841743469
YLR315W,YPR200C,0,-1.965268,0.10006039589643478,0.9930070042610168,0.89408940076828
YLR391W,YDR322W,0,-1.9654188,0.10005033016204834,0.9930070042610168,0.8941894173622131
YPR127W,YER083C,0,-1.9654957,0.1000402569770813,0.9930070042610168,0.8942894339561462
YNL284C-B,YIL084C,0,-1.9655079,0.10003019124269485,0.9930070042610168,0.8943894505500793
YOR245C,YLR391W-A,0,-1.9659408,0.10002012550830841,0.9930070042610168,0.8944894671440125
YKL187C,YOR028C,0,-1.9661709,0.10001005977392197,0.9930070042610168,0.8945894837379456
YOR372C,YER053C-A,0,-1.96625,0.10000000149011612,0.9930070042610168,0.8946894407272339
YPR154W,YDL073W,0,-1.9666293,0.09998994320631027,0.9930070042610168,0.894789457321167
YER108C,YCR059C,0,-1.9669112,0.09997988492250443,0.9930070042610168,0.8948894739151001
YMR303C,YLL041C,0,-1.9670801,0.09996982663869858,0.9930070042610168,0.8949894905090332
YPL228W,YDR545W,0,-1.9673433,0.09995977580547333,0.9930070042610168,0.8950895071029663
YPL191C,YDR519W,0,-1.9673663,0.09994972497224808,0.9930070042610168,0.8951895236968994
YGR091W,YPL060C-A,0,-1.9674196,0.09993967413902283,0.9930070042610168,0.8952895402908325
YGL171W,YLR157C,0,-1.9680647,0.09992962330579758,0.9930070042610168,0.8953895568847656
YKL041W,YDR018C,0,-1.9684529,0.09991957992315292,0.9930070042610168,0.8954895734786987
YGR145W,YDR226W,0,-1.9685379,0.09990953654050827,0.9930070042610168,0.8955895304679871
YLR446W,YPL047W,0,-1.9687357,0.09989950060844421,0.9930070042610168,0.8956895470619202
YFL035C,YDR261W-A,0,-1.9688903,0.09988945722579956,0.9930070042610168,0.8957895636558533
YGR031C-A,YPR100W,0,-1.9689595,0.0998794212937355,0.9930070042610168,0.8958895802497864
YDR524C-B,YNL261W,0,-1.9691118,0.09986938536167145,0.9930070042610168,0.8959895968437195
YHR138C,YOL095C,0,-1.9692289,0.09985934942960739,0.9930070042610168,0.8960896134376526
YOR378W,YAL064W-B,0,-1.9694546,0.09984932094812393,0.9930070042610168,0.8961896300315857
YBR182C,YLR073C,0,-1.9698861,0.09983929246664047,0.9930070042610168,0.8962896466255188
YOL032W,YOL057W,0,-1.9700543,0.09982926398515701,0.9930070042610168,0.8963896632194519
YBL089W,YDR316W-A,0,-1.9702319,0.09981924295425415,0.9930070042610168,0.8964896202087402
YLL017W,YGL219C,0,-1.9703307,0.09980921447277069,0.9930070042610168,0.8965896368026733
YOR033C,YGR031C-A,0,-1.9703883,0.09979919344186783,0.9930070042610168,0.8966896533966064
YHR133C,YCR031C,0,-1.9707422,0.09978917986154556,0.9930070042610168,0.8967896699905396
YNL130C,YOR020W-A,0,-1.9708332,0.0997791588306427,0.9930070042610168,0.8968896865844727
YER055C,YGR150C,0,-1.9714525,0.09976914525032043,0.9930070042610168,0.8969897031784058
YGR038C-B,YML037C,0,-1.9716159,0.09975913166999817,0.9930070042610168,0.8970897197723389
YGR131W,YMR266W,0,-1.9716501,0.0997491255402565,0.9930070042610168,0.897189736366272
YER096W,YIL098C,0,-1.9719623,0.09973911195993423,0.9930070042610168,0.8972897529602051
YBR143C,YBR012W-B,0,-1.9724188,0.09972910583019257,0.9930070042610168,0.8973897099494934
YAL018C,YHL001W,0,-1.9725553,0.0997190997004509,0.9930070042610168,0.8974897265434265
YHR099W,YCL047C,0,-1.9728533,0.09970910102128983,0.9930070042610168,0.8975897431373596
YBR296C,YMR226C,0,-1.9729645,0.09969909489154816,0.9930070042610168,0.8976897597312927
