Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YER005W,YGL246C,0,-0.04970865,0.1104184240102768,0.9905213117599487,0.8465560674667358
YIR013C,YLR457C,0,-0.0499439,0.11040676385164261,0.9905213117599487,0.8466566205024719
YHL048W,YMR247C,0,-0.04995282,0.11039509624242783,0.9905213117599487,0.846757173538208
YCR068W,YOR042W,0,-0.04999408,0.11038343608379364,0.9905213117599487,0.8468577265739441
YDL111C,YHR084W,0,-0.050710738,0.11037177592515945,0.9905213117599487,0.8469582796096802
YLR204W,YDR227W,0,-0.05114576,0.11036012321710587,0.9905213117599487,0.8470588326454163
YFL018C,YDR295C,0,-0.05218567,0.11034847050905228,0.9905213117599487,0.8471593856811523
YKL210W,YJL006C,0,-0.052316338,0.11033681780099869,0.9905213117599487,0.8472599387168884
YIL137C,YIL026C,0,-0.052607745,0.1103251725435257,0.9905213117599487,0.8473604917526245
YDL100C,YBR253W,0,-0.05271709,0.1103135198354721,0.9905213117599487,0.8474610447883606
YGL175C,YBR115C,0,-0.053381637,0.11030188202857971,0.9905213117599487,0.8475615978240967
YDR208W,YMR163C,0,-0.053410396,0.11029023677110672,0.9905213117599487,0.8476621508598328
YHL019C,YDR227W,0,-0.05414839,0.11027859896421432,0.9905213117599487,0.8477627038955688
YFL026W,YNR023W,0,-0.054918215,0.11026696115732193,0.9905213117599487,0.8478632569313049
YBR264C,YJL105W,0,-0.055447713,0.11025533080101013,0.9905213117599487,0.847963809967041
YDR451C,YPR019W,0,-0.05601389,0.11024369299411774,0.9905213117599487,0.8480643630027771
YDR422C,YDL035C,0,-0.056271657,0.11023207008838654,0.9905213117599487,0.8481649160385132
YFL042C,YDL139C,0,-0.057745293,0.11022043973207474,0.9905213117599487,0.8482654690742493
YDR287W,YMR219W,0,-0.057985917,0.11020881682634354,0.9905213117599487,0.8483660221099854
YJR112W,YHL013C,0,-0.058497146,0.11019719392061234,0.9905213117599487,0.8484665751457214
YML120C,YOR201C,0,-0.059432298,0.11018557846546173,0.9905213117599487,0.8485671281814575
YKL074C,YEL051W,0,-0.05981581,0.11017395555973053,0.9905213117599487,0.8486676812171936
YPL013C,YGR104C,0,-0.059827283,0.11016234755516052,0.9905213117599487,0.8487682342529297
YLR032W,YDR493W,0,-0.060298763,0.11015073210000992,0.9905213117599487,0.8488687872886658
YPL253C,YHR186C,0,-0.060642406,0.11013912409543991,0.9905213117599487,0.8489693403244019
YOL001W,YML092C,0,-0.0607744,0.1101275160908699,0.9905213117599487,0.8490698933601379
YGR092W,YHR059W,0,-0.06081511,0.1101159080862999,0.9905213117599487,0.849170446395874
YIL118W,YPR106W,0,-0.06143956,0.11010430753231049,0.9905213117599487,0.8492709994316101
YHR165C,YGR134W,0,-0.06205648,0.11009270697832108,0.9905213117599487,0.8493715524673462
YAR050W,YIR004W,0,-0.063526705,0.11008111387491226,0.9905213117599487,0.8494721055030823
YKL130C,YMR039C,0,-0.06385358,0.11006952077150345,0.9905213117599487,0.8495726585388184
YGL179C,YER031C,0,-0.064128235,0.11005792766809464,0.9905213117599487,0.8496732115745544
YOR274W,YOR043W,0,-0.066856876,0.11004633456468582,0.9905213117599487,0.8497737646102905
YKL042W,YLR127C,0,-0.06754042,0.1100347489118576,0.9905213117599487,0.8498743176460266
YBL004W,YCR026C,0,-0.068734184,0.11002316325902939,0.9905213117599487,0.8499748706817627
YOL149W,YIR011C,0,-0.06899847,0.11001157760620117,0.9905213117599487,0.8500754237174988
YFR027W,YOL111C,0,-0.07213761,0.10999999940395355,0.9905213117599487,0.8501759767532349
YKR104W,YLR181C,0,-0.07238664,0.10998842120170593,0.9905213117599487,0.850276529788971
YBR251W,YJR092W,0,-0.0726109,0.10997685045003891,0.9905213117599487,0.850377082824707
YMR289W,YOR060C,0,-0.07377973,0.10996527224779129,0.9905213117599487,0.8504776358604431
YDR484W,YDR122W,0,-0.07424648,0.10995370149612427,0.9905213117599487,0.8505781888961792
YHR072W,YGR233C,0,-0.07478547,0.10994213819503784,0.9905213117599487,0.8506787419319153
YKR062W,YOR037W,0,-0.075415984,0.10993056744337082,0.9905213117599487,0.8507792949676514
YNL006W,YIL085C,0,-0.0754876,0.1099190041422844,0.9905213117599487,0.8508798480033875
YPR008W,YKR095W-A,0,-0.07753992,0.10990744829177856,0.9905213117599487,0.8509804010391235
YIL137C,YHR164C,0,-0.07783987,0.10989588499069214,0.9905213117599487,0.8510809540748596
YGL168W,YKL127W,0,-0.0815817,0.10988432914018631,0.9905213117599487,0.8511815071105957
YGL128C,YJR014W,0,-0.081627086,0.10987278074026108,0.9905213117599487,0.8512820601463318
YBL019W,YOL023W,0,-0.08194709,0.10986122488975525,0.9905213117599487,0.8513826131820679
YDR451C,YHR187W,0,-0.082680926,0.10984967648983002,0.9905213117599487,0.851483166217804
YPL178W,YNL238W,0,-0.083967224,0.10983813554048538,0.9905213117599487,0.85158371925354
YLR033W,YBR302C,0,-0.08520271,0.10982658714056015,0.9905213117599487,0.8516842722892761
YHR110W,YKL052C,0,-0.08651422,0.10981504619121552,0.9905213117599487,0.8517848253250122
YLR270W,YDL209C,0,-0.0870024,0.10980351269245148,0.9905213117599487,0.8518853783607483
YGL127C,YLR396C,0,-0.08780865,0.10979197174310684,0.9905213117599487,0.8519859313964844
YMR281W,YCR065W,0,-0.08832343,0.1097804382443428,0.9905213117599487,0.8520864844322205
YCL008C,YER172C,0,-0.08871473,0.10976890474557877,0.9905213117599487,0.8521870374679565
YPR055W,YOR363C,0,-0.0890822,0.10975737869739532,0.9905213117599487,0.8522875905036926
YML112W,YGR044C,0,-0.089737624,0.10974585264921188,0.9905213117599487,0.8523881435394287
YIL014W,YFL025C,0,-0.09110777,0.10973432660102844,0.9905213117599487,0.8524886965751648
YER081W,YER070W,1,-0.091526225,0.10982780158519745,0.9914692044258118,0.8524886965751648
YDR439W,YDR129C,0,-0.093339205,0.10981627553701401,0.9914692044258118,0.8525892496109009
YBR279W,YHR048W,0,-0.09380804,0.10980474203824997,0.9914692044258118,0.852689802646637
YBR283C,YMR113W,0,-0.09387921,0.10979321599006653,0.9914692044258118,0.852790355682373
YPR199C,YFL034C-B,0,-0.0948834,0.10978169739246368,0.9914692044258118,0.8528909087181091
YLR242C,YPL050C,0,-0.094891325,0.10977017879486084,0.9914692044258118,0.8529914617538452
YLR046C,YBR255W,0,-0.0963535,0.109758660197258,0.9914692044258118,0.8530920147895813
YCL055W,YMR165C,0,-0.09661619,0.10974714159965515,0.9914692044258118,0.8531925678253174
YDR291W,YBR023C,0,-0.09711033,0.1097356304526329,0.9914692044258118,0.8532931208610535
YOL066C,YKR035W-A,0,-0.09782763,0.10972411930561066,0.9914692044258118,0.8533936738967896
YCL054W,YPR164W,0,-0.09921564,0.10971260815858841,0.9914692044258118,0.8534942269325256
YNL167C,YDR420W,0,-0.100115746,0.10970110446214676,0.9914692044258118,0.8535947799682617
YIL128W,YOR154W,0,-0.10023762,0.10968960076570511,0.9914692044258118,0.8536953330039978
YGR252W,YJL006C,0,-0.10395701,0.10967809706926346,0.9914692044258118,0.8537958860397339
YEL005C,YAL034W-A,0,-0.1061835,0.10966659337282181,0.9914692044258118,0.85389643907547
YJL008C,YLR442C,0,-0.106818125,0.10965509712696075,0.9914692044258118,0.853996992111206
YPL213W,YML058W,0,-0.10715993,0.1096436083316803,0.9914692044258118,0.8540975451469421
YMR220W,YKL079W,0,-0.107438624,0.10963211208581924,0.9914692044258118,0.8541980981826782
YHR151C,YJR060W,0,-0.10948731,0.10962062329053879,0.9914692044258118,0.8542986512184143
YDL141W,YDR113C,0,-0.10951237,0.10960913449525833,0.9914692044258118,0.8543992042541504
YNL309W,YFL033C,0,-0.11095777,0.10959765315055847,0.9914692044258118,0.8544997572898865
YPL074W,YNL021W,0,-0.112153426,0.10958617180585861,0.9914692044258118,0.8546003103256226
YOR243C,YDR030C,0,-0.113879696,0.10957469046115875,0.9914692044258118,0.8547008633613586
YMR070W,YJL174W,0,-0.11606781,0.10956321656703949,0.9914692044258118,0.8548014163970947
YOL102C,YJR005W,0,-0.116258174,0.10955173522233963,0.9914692044258118,0.8549019694328308
YPR056W,YNL231C,0,-0.116364375,0.10954026877880096,0.9914692044258118,0.8550025224685669
YKL157W,YHL013C,0,-0.116760716,0.1095287948846817,0.9914692044258118,0.855103075504303
YDR212W,YEL056W,0,-0.11681156,0.10951732844114304,0.9914692044258118,0.8552036285400391
YER025W,YIL150C,0,-0.1169983,0.10950586199760437,0.9914692044258118,0.8553041815757751
YOR206W,YMR227C,0,-0.11723663,0.1094944030046463,0.9914692044258118,0.8554047346115112
YBR245C,YNL281W,0,-0.11971761,0.10948293656110764,0.9914692044258118,0.8555052876472473
YEL013W,YIL084C,0,-0.11975248,0.10947147756814957,0.9914692044258118,0.8556058406829834
YJL209W,YHR179W,0,-0.12016884,0.1094600260257721,0.9914692044258118,0.8557063937187195
YMR145C,YLR405W,1,-0.12029584,0.10955321043729782,0.99241703748703,0.8557063937187195
YPR112C,YGL226W,0,-0.12145181,0.10954174399375916,0.99241703748703,0.8558069467544556
YLR242C,YEL051W,0,-0.12148614,0.10953028500080109,0.99241703748703,0.8559074997901917
YML069W,YOL142W,0,-0.1223626,0.10951882600784302,0.99241703748703,0.8560080528259277
YOL076W,YNL161W,0,-0.12270008,0.10950737446546555,0.99241703748703,0.8561086058616638
YMR040W,YJR055W,0,-0.123263076,0.10949592292308807,0.99241703748703,0.8562091588973999
YBR044C,YOL078W,0,-0.12370813,0.1094844713807106,0.99241703748703,0.856309711933136
YDR519W,YPL050C,0,-0.12518726,0.10947302728891373,0.99241703748703,0.8564102649688721
YJR007W,YOR241W,0,-0.12609379,0.10946157574653625,0.99241703748703,0.8565108180046082
YMR047C,YER092W,0,-0.12648965,0.10945013910531998,0.99241703748703,0.8566113710403442
YHR150W,YHR187W,0,-0.12656993,0.1094386950135231,0.99241703748703,0.8567119240760803
YDR451C,YDL120W,0,-0.12665533,0.10942725837230682,0.99241703748703,0.8568124771118164
YHL038C,YAL036C,0,-0.12714434,0.10941582173109055,0.99241703748703,0.8569130301475525
YEL021W,YAL051W,0,-0.12723498,0.10940438508987427,0.99241703748703,0.8570135831832886
YDR323C,YMR198W,0,-0.12863661,0.10939295589923859,0.99241703748703,0.8571141362190247
YDL143W,YKR082W,0,-0.12968378,0.1093815267086029,0.99241703748703,0.8572146892547607
YMR183C,YMR313C,0,-0.13000949,0.10937010496854782,0.99241703748703,0.8573152422904968
YJL061W,YHR116W,0,-0.1300951,0.10935868322849274,0.99241703748703,0.8574157953262329
YOL115W,YDR156W,0,-0.13697888,0.10934726148843765,0.99241703748703,0.857516348361969
YAL043C,YLR246W,0,-0.13706858,0.10933583974838257,0.99241703748703,0.8576169013977051
YCR073C,YDL098C,0,-0.13727687,0.10932442545890808,0.99241703748703,0.8577174544334412
YOL094C,YNL231C,0,-0.13736324,0.1093130111694336,0.99241703748703,0.8578180074691772
YLR319C,YDR062W,0,-0.1385717,0.1093015968799591,0.99241703748703,0.8579185605049133
YIL063C,YHR006W,0,-0.14153996,0.10929019004106522,0.99241703748703,0.8580191135406494
YGR047C,YJL139C,0,-0.14310946,0.10927878320217133,0.99241703748703,0.8581196665763855
YML065W,YHR084W,0,-0.1431679,0.10926737636327744,0.99241703748703,0.8582202196121216
YCL057W,YNR008W,0,-0.14319813,0.10925597697496414,0.99241703748703,0.8583207726478577
YJL192C,YDL107W,0,-0.14345787,0.10924457758665085,0.99241703748703,0.8584213256835938
YPL161C,YBL017C,0,-0.143725,0.10923317819833755,0.99241703748703,0.8585218787193298
YOL108C,YKL149C,0,-0.14402288,0.10922177881002426,0.99241703748703,0.8586224317550659
YDR244W,YOR076C,0,-0.14522173,0.10921038687229156,0.99241703748703,0.858722984790802
YJL078C,YLR170C,0,-0.14547496,0.10919900238513947,0.99241703748703,0.8588235378265381
YBL087C,YDR295C,0,-0.14598559,0.10918761044740677,0.99241703748703,0.8589240908622742
YBL024W,YIL150C,0,-0.14601709,0.10917622596025467,0.99241703748703,0.8590246438980103
YCR096C,YOR197W,0,-0.14689392,0.10916484147310257,0.99241703748703,0.8591251969337463
YGL263W,YHR005C,0,-0.1471634,0.10915346443653107,0.99241703748703,0.8592257499694824
YGR238C,YJL011C,0,-0.1482268,0.10914207994937897,0.99241703748703,0.8593263030052185
YDR211W,YDL103C,0,-0.14886416,0.10913071036338806,0.99241703748703,0.8594268560409546
YDR328C,YDR318W,0,-0.14891794,0.10911933332681656,0.99241703748703,0.8595274090766907
YBR152W,YGL137W,0,-0.14907159,0.10910796374082565,0.99241703748703,0.8596279621124268
YOL078W,YHL035C,0,-0.14912586,0.10909659415483475,0.99241703748703,0.8597285151481628
YCL004W,YJR032W,0,-0.14934829,0.10908522456884384,0.99241703748703,0.8598290681838989
YDL164C,YMR020W,0,-0.14958294,0.10907386243343353,0.99241703748703,0.859929621219635
YBR185C,YIL128W,0,-0.15211983,0.10906250029802322,0.99241703748703,0.8600301742553711
YMR153W,YHR200W,0,-0.15386392,0.10905113816261292,0.99241703748703,0.8601307272911072
YDR339C,YAL035W,0,-0.1548496,0.1090397834777832,0.99241703748703,0.8602312803268433
YKL160W,YJL187C,0,-0.15562618,0.10902842879295349,0.99241703748703,0.8603318333625793
YGR129W,YBR074W,0,-0.1559018,0.10901707410812378,0.99241703748703,0.8604323863983154
YIL079C,YDR409W,0,-0.15677083,0.10900572687387466,0.99241703748703,0.8605329394340515
YOR290C,YLR323C,0,-0.15869796,0.10899437963962555,0.99241703748703,0.8606334924697876
YDR453C,YJR119C,1,-0.15885524,0.10908712446689606,0.9933649301528931,0.8606334924697876
YNL110C,YKL214C,0,-0.16101156,0.10907576978206635,0.9933649301528931,0.8607340455055237
YLR019W,YIR004W,0,-0.16258581,0.10906441509723663,0.9933649301528931,0.8608345985412598
YPL100W,YER032W,0,-0.16325931,0.10905306786298752,0.9933649301528931,0.8609351515769958
YER014W,YDR139C,0,-0.16416878,0.1090417206287384,0.9933649301528931,0.8610357046127319
YLR360W,YPR021C,0,-0.16433793,0.10903038084506989,0.9933649301528931,0.861136257648468
YDL214C,YLR309C,0,-0.16466875,0.10901903361082077,0.9933649301528931,0.8612368106842041
YER146W,YPL032C,0,-0.16476189,0.10900769382715225,0.9933649301528931,0.8613373637199402
YAL031C,YOR267C,0,-0.1657411,0.10899636149406433,0.9933649301528931,0.8614379167556763
YOR239W,YKR100C,0,-0.16619329,0.10898502171039581,0.9933649301528931,0.8615384697914124
YFR047C,YHR156C,0,-0.16648924,0.10897368937730789,0.9933649301528931,0.8616390228271484
YLL013C,YPL173W,0,-0.16913731,0.10896236449480057,0.9933649301528931,0.8617395758628845
YOR026W,YDR479C,0,-0.16992764,0.10895103216171265,0.9933649301528931,0.8618401288986206
YNL268W,YAL019W,0,-0.17074944,0.10893970727920532,0.9933649301528931,0.8619406819343567
YLR181C,YNL021W,0,-0.17088756,0.108928382396698,0.9933649301528931,0.8620412349700928
YNL257C,YPL086C,0,-0.17101659,0.10891706496477127,0.9933649301528931,0.8621417880058289
YBR245C,YBR279W,0,-0.17113765,0.10890574753284454,0.9933649301528931,0.8622423410415649
YIR011C,YLR145W,0,-0.17179622,0.10889443010091782,0.9933649301528931,0.862342894077301
YJL025W,YML098W,0,-0.17249374,0.10888312011957169,0.9933649301528931,0.8624434471130371
YJR025C,YHR084W,0,-0.17337458,0.10887180268764496,0.9933649301528931,0.8625440001487732
YHR154W,YBR114W,0,-0.17407297,0.10886050015687943,0.9933649301528931,0.8626445531845093
YLR166C,YPL083C,0,-0.17504238,0.1088491901755333,0.9933649301528931,0.8627451062202454
YPL268W,YDR409W,0,-0.17547365,0.10883788764476776,0.9933649301528931,0.8628456592559814
YPL002C,YDR473C,0,-0.17547964,0.10882658511400223,0.9933649301528931,0.8629462122917175
YAL015C,YIL154C,0,-0.17571266,0.1088152825832367,0.9933649301528931,0.8630467653274536
YIL144W,YMR280C,0,-0.17617275,0.10880398750305176,0.9933649301528931,0.8631473183631897
YCR095C,YDR283C,0,-0.17709805,0.10879269242286682,0.9933649301528931,0.8632478713989258
YBL037W,YOR117W,0,-0.17780592,0.10878139734268188,0.9933649301528931,0.8633484244346619
YHR073W,YOR075W,0,-0.17937638,0.10877010971307755,0.9933649301528931,0.863448977470398
YDR219C,YMR203W,0,-0.17947064,0.1087588220834732,0.9933649301528931,0.863549530506134
YNL257C,YMR067C,0,-0.18018399,0.10874753445386887,0.9933649301528931,0.8636500835418701
YHR102W,YMR054W,0,-0.1804742,0.10873625427484512,0.9933649301528931,0.8637506365776062
YER148W,YOR165W,0,-0.1816473,0.10872497409582138,0.9933649301528931,0.8638511896133423
YHR148W,YIL153W,0,-0.18441121,0.10871369391679764,0.9933649301528931,0.8639517426490784
YDR310C,YDL207W,0,-0.1844229,0.1087024137377739,0.9933649301528931,0.8640522956848145
YDR169C,YBR133C,0,-0.18761487,0.10869114100933075,0.9933649301528931,0.8641528487205505
YHR081W,YOL137W,0,-0.1879222,0.1086798682808876,0.9933649301528931,0.8642534017562866
YJR119C,YFR026C,0,-0.1890509,0.10866860300302505,0.9933649301528931,0.8643539547920227
YKL132C,YHR187W,0,-0.19027308,0.1086573377251625,0.9933649301528931,0.8644545078277588
YEL064C,YDR482C,0,-0.1904978,0.10864607244729996,0.9933649301528931,0.8645550608634949
YBR095C,YOL105C,0,-0.19153948,0.10863480716943741,0.9933649301528931,0.864655613899231
YKL064W,YIR004W,0,-0.19248825,0.10862354934215546,0.9933649301528931,0.864756166934967
YOR090C,YPL146C,0,-0.1926711,0.1086122915148735,0.9933649301528931,0.8648567199707031
YFR029W,YPR067W,0,-0.1935936,0.10860103368759155,0.9933649301528931,0.8649572730064392
YGR171C,YGR152C,0,-0.19453306,0.1085897833108902,0.9933649301528931,0.8650578260421753
YBR131W,YJL001W,0,-0.1949565,0.10857853293418884,0.9933649301528931,0.8651583790779114
YOR058C,YJR046W,0,-0.1960593,0.10856728255748749,0.9933649301528931,0.8652589321136475
YLL052C,YLR086W,0,-0.1964184,0.10855603963136673,0.9933649301528931,0.8653594851493835
YKL015W,YKR071C,0,-0.19652046,0.10854479670524597,0.9933649301528931,0.8654600381851196
YKL090W,YGR261C,0,-0.19684348,0.10853355377912521,0.9933649301528931,0.8655605912208557
YGR140W,YDL120W,0,-0.19791736,0.10852231830358505,0.9933649301528931,0.8656611442565918
YNR008W,YDL132W,0,-0.19799797,0.1085110753774643,0.9933649301528931,0.8657616972923279
YER171W,YNL201C,0,-0.19960286,0.10849984735250473,0.9933649301528931,0.865862250328064
YBR272C,YFL028C,0,-0.19970246,0.10848861187696457,0.9933649301528931,0.8659628033638
YDR092W,YML118W,0,-0.1997606,0.108477383852005,0.9933649301528931,0.8660633563995361
YER161C,YML102W,0,-0.2014321,0.10846615582704544,0.9933649301528931,0.8661639094352722
YOR373W,YMR139W,0,-0.20195256,0.10845492780208588,0.9933649301528931,0.8662644624710083
YPL202C,YGR113W,0,-0.20323469,0.10844370722770691,0.9933649301528931,0.8663650155067444
YOR337W,YMR163C,0,-0.20361651,0.10843248665332794,0.9933649301528931,0.8664655685424805
YPL103C,YCR044C,0,-0.20411475,0.10842127352952957,0.9933649301528931,0.8665661215782166
YAL059W,YPL122C,0,-0.20497288,0.1084100529551506,0.9933649301528931,0.8666666746139526
YHR168W,YDL159W,0,-0.20581038,0.10839883983135223,0.9933649301528931,0.8667672276496887
YGR166W,YOR091W,0,-0.20606829,0.10838763415813446,0.9933649301528931,0.8668677806854248
YBR265W,YGL205W,1,-0.20655607,0.10847983509302139,0.9943128228187561,0.8668677806854248
YJR101W,YLL051C,1,-0.20729749,0.10857202112674713,0.9952606558799744,0.8668677806854248
YPL268W,YGR140W,0,-0.2087986,0.10856079310178757,0.9952606558799744,0.8669683337211609
YDR292C,YPL256C,0,-0.20956577,0.1085495725274086,0.9952606558799744,0.867068886756897
YDR339C,YMR165C,0,-0.21015497,0.10853835195302963,0.9952606558799744,0.8671694397926331
YJL036W,YMR030W,0,-0.2102498,0.10852713137865067,0.9952606558799744,0.8672699928283691
YPL097W,YPL157W,0,-0.21099208,0.1085159182548523,0.9952606558799744,0.8673705458641052
YHR038W,YIL005W,0,-0.21118699,0.10850470513105392,0.9952606558799744,0.8674710988998413
YOR270C,YPL189W,0,-0.21275808,0.10849349200725555,0.9952606558799744,0.8675716519355774
YFR002W,YJL087C,0,-0.21419942,0.10848227888345718,0.9952606558799744,0.8676722049713135
YHR017W,YPR199C,0,-0.21535714,0.10847107321023941,0.9952606558799744,0.8677727580070496
YDR251W,YAL019W,0,-0.2169087,0.10845986753702164,0.9952606558799744,0.8678733110427856
YNL317W,YKL117W,0,-0.21747112,0.10844866931438446,0.9952606558799744,0.8679738640785217
YIL035C,YEL015W,0,-0.21834128,0.10843747109174728,0.9952606558799744,0.8680744171142578
YBR170C,YCR060W,0,-0.21850221,0.10842627286911011,0.9952606558799744,0.8681749701499939
YDR420W,YPR144C,0,-0.2197072,0.10841507464647293,0.9952606558799744,0.86827552318573
YER151C,YHR071W,0,-0.22089793,0.10840388387441635,0.9952606558799744,0.8683760762214661
YJL061W,YDR253C,0,-0.221456,0.10839269310235977,0.9952606558799744,0.8684766292572021
YGR252W,YMR284W,0,-0.22192992,0.10838150233030319,0.9952606558799744,0.8685771822929382
YLR403W,YLR085C,0,-0.22204341,0.10837031900882721,0.9952606558799744,0.8686777353286743
YOR033C,YBR079C,0,-0.22355254,0.10835913568735123,0.9952606558799744,0.8687782883644104
YMR207C,YBR275C,0,-0.22498064,0.10834795236587524,0.9952606558799744,0.8688788414001465
YNR013C,YGL174W,0,-0.22562586,0.10833676904439926,0.9952606558799744,0.8689793944358826
YKR079C,YHR105W,0,-0.22583164,0.10832559317350388,0.9952606558799744,0.8690799474716187
YFL002C,YBL019W,0,-0.22773206,0.10831442475318909,0.9952606558799744,0.8691805005073547
YGR105W,YGL203C,0,-0.22792149,0.1083032488822937,0.9952606558799744,0.8692810535430908
YDR320C,YDR311W,0,-0.2296652,0.10829208046197891,0.9952606558799744,0.8693816065788269
YHR134W,YGR134W,0,-0.22987826,0.10828091204166412,0.9952606558799744,0.869482159614563
YKR020W,YDL190C,0,-0.23032747,0.10826974362134933,0.9952606558799744,0.8695827126502991
YNL304W,YML058W,0,-0.23093155,0.10825858265161514,0.9952606558799744,0.8696832656860352
YBR128C,YIR024C,0,-0.23177034,0.10824742168188095,0.9952606558799744,0.8697838187217712
YGL178W,YFR038W,0,-0.23335512,0.10823626071214676,0.9952606558799744,0.8698843717575073
YDR434W,YKL173W,0,-0.23383993,0.10822510719299316,0.9952606558799744,0.8699849247932434
YDR198C,YJL101C,0,-0.23423512,0.10821395367383957,0.9952606558799744,0.8700854778289795
YNL136W,YGL186C,0,-0.2347122,0.10820280015468597,0.9952606558799744,0.8701860308647156
YNL317W,YHR024C,0,-0.2351376,0.10819165408611298,0.9952606558799744,0.8702865839004517
YLR292C,YGL153W,0,-0.23528257,0.10818050801753998,0.9952606558799744,0.8703871369361877
YLR176C,YDL137W,0,-0.23551789,0.10816936194896698,0.9952606558799744,0.8704876899719238
YJR092W,YGL120C,0,-0.23581062,0.10815822333097458,0.9952606558799744,0.8705882430076599
YOR249C,YBR102C,0,-0.23642051,0.10814707726240158,0.9952606558799744,0.870688796043396
YDR518W,YIL005W,1,-0.23899005,0.10823892802000046,0.9962085485458374,0.870688796043396
YNL243W,YDR257C,0,-0.2411202,0.10822778195142746,0.9962085485458374,0.8707893490791321
YGL232W,YPR037C,0,-0.24189402,0.10821663588285446,0.9962085485458374,0.8708899021148682
YBR079C,YFR027W,0,-0.24555503,0.10820549726486206,0.9962085485458374,0.8709904551506042
YPR137W,YBL046W,0,-0.24718453,0.10819435864686966,0.9962085485458374,0.8710910081863403
YGL094C,YDL153C,0,-0.24747708,0.10818322002887726,0.9962085485458374,0.8711915612220764
YKR068C,YJR092W,0,-0.24766815,0.10817208886146545,0.9962085485458374,0.8712921142578125
YMR129W,YIL154C,0,-0.24796182,0.10816095769405365,0.9962085485458374,0.8713926672935486
YOR042W,YMR199W,0,-0.24879904,0.10814982652664185,0.9962085485458374,0.8714932203292847
YNL308C,YOR127W,0,-0.24955387,0.10813869535923004,0.9962085485458374,0.8715937733650208
YGR002C,YML103C,0,-0.24997102,0.10812757164239883,0.9962085485458374,0.8716943264007568
YMR276W,YDR051C,0,-0.2528999,0.10811644792556763,0.9962085485458374,0.8717948794364929
YPR178W,YDR472W,0,-0.2540884,0.10810533165931702,0.9962085485458374,0.871895432472229
YLR069C,YDR499W,0,-0.25421128,0.10809420794248581,0.9962085485458374,0.8719959855079651
YGR009C,YKL203C,0,-0.25444207,0.1080830916762352,0.9962085485458374,0.8720965385437012
YHR148W,YER005W,0,-0.25448725,0.10807198286056519,0.9962085485458374,0.8721970915794373
YNL243W,YJR134C,0,-0.25454482,0.10806086659431458,0.9962085485458374,0.8722976446151733
YGL167C,YNL257C,0,-0.25531623,0.10804975777864456,0.9962085485458374,0.8723981976509094
YGR258C,YIL129C,0,-0.25660422,0.10803864896297455,0.9962085485458374,0.8724987506866455
YOR229W,YHL013C,0,-0.25705048,0.10802754759788513,0.9962085485458374,0.8725993037223816
YLL002W,YPR199C,0,-0.2584849,0.10801644623279572,0.9962085485458374,0.8726998567581177
YMR204C,YNL314W,0,-0.26000595,0.1080053448677063,0.9962085485458374,0.8728004097938538
YFL048C,YMR100W,0,-0.260239,0.10799424350261688,0.9962085485458374,0.8729009628295898
YOR290C,YBL061C,0,-0.26436684,0.10798314958810806,0.9962085485458374,0.8730015158653259
YDR451C,YLL009C,0,-0.2664249,0.10797205567359924,0.9962085485458374,0.873102068901062
YGL017W,YPL241C,0,-0.2679014,0.10796096920967102,0.9962085485458374,0.8732026219367981
YJL050W,YML102W,0,-0.26808617,0.1079498752951622,0.9962085485458374,0.8733031749725342
YLR085C,YDL064W,0,-0.26850107,0.10793878883123398,0.9962085485458374,0.8734037280082703
YPL143W,YPR111W,0,-0.26935038,0.10792770236730576,0.9962085485458374,0.8735042810440063
YFL034C-A,YPL232W,0,-0.27034697,0.10791662335395813,0.9962085485458374,0.8736048340797424
YBR188C,YPL157W,0,-0.27061895,0.1079055443406105,0.9962085485458374,0.8737053871154785
YKR001C,YNL227C,0,-0.2708268,0.10789446532726288,0.9962085485458374,0.8738059401512146
YDR013W,YER094C,0,-0.27153203,0.10788339376449585,0.9962085485458374,0.8739064931869507
YIL021W,YOR195W,0,-0.27163503,0.10787232220172882,0.9962085485458374,0.8740070462226868
YDL074C,YGL141W,0,-0.2719188,0.10786125063896179,0.9962085485458374,0.8741075992584229
YAL041W,YPL209C,0,-0.27377328,0.10785017907619476,0.9962085485458374,0.8742081522941589
YML014W,YDL064W,0,-0.27557167,0.10783911496400833,0.9962085485458374,0.874308705329895
YMR282C,YMR023C,0,-0.27579778,0.1078280508518219,0.9962085485458374,0.8744092583656311
YJL108C,YJR032W,0,-0.2758796,0.10781698673963547,0.9962085485458374,0.8745098114013672
YLR363C,YFL038C,0,-0.27609196,0.10780593007802963,0.9962085485458374,0.8746103644371033
YLR090W,YHR114W,0,-0.27623042,0.1077948734164238,0.9962085485458374,0.8747109174728394
YBR272C,YLR319C,0,-0.2764608,0.10778381675481796,0.9962085485458374,0.8748114705085754
YNL204C,YGR262C,0,-0.27648458,0.10777276754379272,0.9962085485458374,0.8749120235443115
YDR383C,YPR031W,0,-0.27804205,0.10776171088218689,0.9962085485458374,0.8750125765800476
YLL042C,YOL055C,0,-0.27958468,0.10775066912174225,0.9962085485458374,0.8751131296157837
YOR035C,YHR146W,0,-0.28060272,0.10773961991071701,0.9962085485458374,0.8752136826515198
YPR070W,YDR454C,0,-0.2815987,0.10772857815027237,0.9962085485458374,0.8753142356872559
