Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR094W,-1,-10.534794628620148,-27670.477014183998,0.0374251497005988,0.8620689655172413,0.1850359712230216
YML060W,-1,-10.606381177902222,-19376.653992176056,0.03736920777279522,0.8620689655172413,0.18532374100719423
YDR140W,0,-10.73542457818985,-22267.206221997738,0.03736920777279522,0.8620689655172413,0.18532374100719423
YGR063C,-1,-10.737128615379333,-17081.146899074316,0.03731343283582089,0.8620689655172413,0.1856115107913669
YGR082W,-1,-10.802952587604523,-27970.03001832962,0.037257824143070044,0.8620689655172413,0.18589928057553956
YMR236W,-1,-10.86602509021759,-26325.41713964939,0.03720238095238095,0.8620689655172413,0.18618705035971223
YPL038W,-1,-10.927854657173157,-22295.677639722824,0.03714710252600297,0.8620689655172413,0.1864748201438849
YGR120C,0,-10.999270677566528,-21675.543173789978,0.03714710252600297,0.8620689655172413,0.1864748201438849
YHR072W,-1,-11.017065286636353,-23878.281880557537,0.037091988130563795,0.8620689655172413,0.18676258992805755
YGR167W,-1,-11.034789681434631,-21191.56324404478,0.037037037037037035,0.8620689655172413,0.18705035971223022
YLR167W,-1,-11.051403224468231,-18609.969744682312,0.03698224852071006,0.8620689655172413,0.18733812949640288
YDR234W,0,-11.138165950775146,-15304.31713116169,0.03698224852071006,0.8620689655172413,0.18733812949640288
YBR153W,-1,-11.220037758350372,-21989.75331673026,0.03692762186115214,0.8620689655172413,0.18762589928057555
YKR059W,-1,-11.333239555358887,-17679.906486690044,0.03687315634218289,0.8620689655172413,0.1879136690647482
YDL184C,0,-11.338248193264008,-17685.05662021041,0.03687315634218289,0.8620689655172413,0.1879136690647482
YIL014W,-1,-11.389468014240265,-18148.862862944603,0.036818851251840944,0.8620689655172413,0.18820143884892088
YJL197W,-1,-11.474703550338745,-19247.50868010521,0.03676470588235294,0.8620689655172413,0.1884892086330935
YAR008W,-1,-11.532621562480927,-26865.365505695343,0.03671071953010279,0.8620689655172413,0.18877697841726618
YIL069C,-1,-11.624822556972504,-18438.690470933914,0.036656891495601175,0.8620689655172413,0.18906474820143884
YOR212W,-1,-11.707238614559174,-22117.753779411316,0.036603221083455345,0.8620689655172413,0.1893525179856115
YLL002W,-1,-11.741876065731049,-24907.661555320024,0.03654970760233918,0.8620689655172413,0.18964028776978417
YPL220W,0,-11.762958526611328,-21830.98641705513,0.03654970760233918,0.8620689655172413,0.18964028776978417
YJR043C,-1,-11.821635067462921,-22864.42411389947,0.0364963503649635,0.8620689655172413,0.18992805755395684
YHR205W,-1,-11.858703672885895,-23165.323985129595,0.03644314868804665,0.8620689655172413,0.1902158273381295
YER145C,-1,-11.879312098026276,-24008.091737300158,0.036390101892285295,0.8620689655172413,0.19050359712230217
YLR359W,0,-12.017413020133972,-16080.882975578308,0.036390101892285295,0.8620689655172413,0.19050359712230217
YBL006C,-1,-12.0554079413414,-22609.50587296486,0.036337209302325583,0.8620689655172413,0.19079136690647483
YLR357W,-1,-12.076156854629517,-24146.049954086542,0.036284470246734396,0.8620689655172413,0.1910791366906475
YIL040W,0,-12.090524435043335,-25761.50999045372,0.036284470246734396,0.8620689655172413,0.1910791366906475
YLR229C,-1,-12.211568236351013,-17321.521560639143,0.036231884057971016,0.8620689655172413,0.19136690647482013
YDL130W,-1,-12.261777997016907,-24525.009217083454,0.0361794500723589,0.8620689655172413,0.1916546762589928
YDR316W,0,-12.269628524780273,-22244.862960278988,0.0361794500723589,0.8620689655172413,0.1916546762589928
YOR086C,0,-12.35133695602417,-17704.846737921238,0.0361794500723589,0.8620689655172413,0.1916546762589928
YMR012W,-1,-12.48736822605133,-22322.121385365725,0.036127167630057806,0.8620689655172413,0.19194244604316546
YHR186C,0,-12.500848233699799,-22989.914706528187,0.036127167630057806,0.8620689655172413,0.19194244604316546
YMR112C,-1,-12.507616817951202,-25916.362979650497,0.03607503607503607,0.8620689655172413,0.19223021582733812
YFR009W,-1,-12.787133157253265,-19661.50995758176,0.03602305475504323,0.8620689655172413,0.1925179856115108
YFR051C,0,-12.8768872320652,-22026.50592699647,0.03602305475504323,0.8620689655172413,0.1925179856115108
YPL139C,-1,-12.894606471061707,-30992.574748307467,0.03597122302158273,0.8620689655172413,0.19280575539568345
YHL003C,-1,-13.042176425457,-19511.07985472679,0.035919540229885055,0.8620689655172413,0.19309352517985612
YKL006C-A,-1,-13.046585023403168,-18791.872804403305,0.035868005738880916,0.8620689655172413,0.19338129496402878
YGL236C,-1,-13.087065935134888,-19302.550854563713,0.03581661891117478,0.8620689655172413,0.19366906474820145
YBR205W,-1,-13.187638580799103,-30810.78165858984,0.0357653791130186,0.8620689655172413,0.1939568345323741
YKR038C,-1,-13.300359845161438,-22222.149405241013,0.03571428571428571,0.8620689655172413,0.19424460431654678
YOL049W,-1,-13.332306742668152,-20877.01369422674,0.03566333808844508,0.8620689655172413,0.1945323741007194
YJL204C,-1,-13.335128426551819,-19295.599993109703,0.03561253561253561,0.8620689655172413,0.19482014388489208
YGL148W,0,-13.342780828475952,-20547.648420274258,0.03561253561253561,0.8620689655172413,0.19482014388489208
YNL291C,-1,-13.366424560546875,-20196.232398599386,0.03556187766714083,0.8620689655172413,0.19510791366906474
YAR015W,-1,-13.402097165584564,-17765.680935144424,0.03551136363636364,0.8620689655172413,0.1953956834532374
YMR213W,-1,-13.506081998348236,-22671.43736243248,0.03546099290780142,0.8620689655172413,0.19568345323741007
YHR134W,-1,-13.578063249588013,-20013.53878596425,0.03541076487252125,0.8620689655172413,0.19597122302158274
YDL209C,-1,-13.59040641784668,-28073.170361846685,0.03536067892503536,0.8620689655172413,0.1962589928057554
YJL200C,-1,-13.696674585342407,-14443.871319651604,0.03531073446327684,0.8620689655172413,0.19654676258992806
YEL051W,-1,-13.69740629196167,-25041.195726573467,0.03526093088857546,0.8620689655172413,0.19683453237410073
YPL179W,-1,-13.799102187156677,-24625.168224453926,0.035211267605633804,0.8620689655172413,0.1971223021582734
YOR028C,-1,-13.808346033096313,-26107.812752246857,0.035161744022503515,0.8620689655172413,0.19741007194244603
YER183C,-1,-13.852195680141449,-18954.72921270132,0.0351123595505618,0.8620689655172413,0.1976978417266187
YKR035W-A,-1,-13.898658394813538,-20440.559624135494,0.03506311360448808,0.8620689655172413,0.19798561151079136
YBR192W,-1,-13.89872670173645,-21332.45811623335,0.0350140056022409,0.8620689655172413,0.19827338129496402
YDR051C,-1,-13.951248109340668,-21698.99732798338,0.03496503496503497,0.8620689655172413,0.1985611510791367
YGR024C,-1,-14.018837690353394,-17845.32944661379,0.034916201117318434,0.8620689655172413,0.19884892086330935
YML062C,-1,-14.049477726221085,-22173.68077763915,0.03486750348675035,0.8620689655172413,0.19913669064748202
YGL232W,-1,-14.107747197151184,-27306.85996863246,0.034818941504178275,0.8620689655172413,0.19942446043165468
YDL198C,-1,-14.186885356903076,-17333.615748286247,0.03477051460361613,0.8620689655172413,0.19971223021582735
YNL216W,-1,-14.207399725914001,-23060.807564020157,0.034722222222222224,0.8620689655172413,0.2
YHR077C,-1,-14.217093527317047,-24780.495689988136,0.03467406380027739,0.8620689655172413,0.20028776978417268
YLR103C,-1,-14.29308396577835,-23436.13104325533,0.03462603878116344,0.8620689655172413,0.2005755395683453
YPL232W,-1,-14.329963028430939,-20622.521089732647,0.034578146611341634,0.8620689655172413,0.20086330935251798
YOR047C,-1,-14.360848903656006,-16478.86565154791,0.034530386740331494,0.8620689655172413,0.20115107913669064
YDR228C,-1,-14.44955837726593,-19486.28379690647,0.034482758620689655,0.8620689655172413,0.2014388489208633
YER022W,-1,-14.456090986728668,-23153.156918883324,0.03443526170798898,0.8620689655172413,0.20172661870503597
YIL128W,-1,-14.457648754119873,-18752.410567224026,0.0343878954607978,0.8620689655172413,0.20201438848920864
YIL039W,0,-14.567406713962555,-21073.714749753475,0.0343878954607978,0.8620689655172413,0.20201438848920864
YKL005C,-1,-14.615827977657318,-23447.621650099754,0.034340659340659344,0.8620689655172413,0.2023021582733813
YOL130W,-1,-14.697276532649994,-16108.059634685516,0.03429355281207133,0.8620689655172413,0.20258992805755396
YKL212W,-1,-14.703637897968292,-17668.288174927235,0.03424657534246575,0.8620689655172413,0.20287769784172663
YLR380W,-1,-14.83834969997406,-29028.25061175227,0.03419972640218878,0.8620689655172413,0.2031654676258993
YOL146W,-1,-14.897595405578613,-28187.897083878517,0.03415300546448088,0.8620689655172413,0.20345323741007193
YIL130W,0,-14.970299065113068,-19027.215599179268,0.03415300546448088,0.8620689655172413,0.20345323741007193
YPL082C,-1,-14.976410448551178,-22314.10981720686,0.034106412005457026,0.8620689655172413,0.2037410071942446
YGL065C,-1,-15.052554190158844,-23502.01932388544,0.0340599455040872,0.8620689655172413,0.20402877697841726
YDR489W,-1,-15.133207321166992,-24376.185712218285,0.034013605442176874,0.8620689655172413,0.20431654676258992
YGL054C,-1,-15.143756330013275,-27322.826431155205,0.033967391304347824,0.8620689655172413,0.2046043165467626
YMR183C,0,-15.163727670907974,-22161.630371183157,0.033967391304347824,0.8620689655172413,0.2046043165467626
YIL022W,-1,-15.261694729328156,-24792.85411775112,0.033921302578018994,0.8620689655172413,0.20489208633093525
YIL047C,-1,-15.281165361404419,-20055.982724249363,0.03387533875338753,0.8620689655172413,0.20517985611510792
YER026C,-1,-15.28553956747055,-22163.283592402935,0.03382949932341001,0.8620689655172413,0.20546762589928058
YGL122C,-1,-15.349831461906433,-25219.227373361588,0.033783783783783786,0.8620689655172413,0.20575539568345325
YLR138W,-1,-15.49157202243805,-18464.149491012096,0.033738191632928474,0.8620689655172413,0.2060431654676259
YML025C,-1,-15.532161831855774,-21371.68122935295,0.03369272237196765,0.8620689655172413,0.20633093525179855
YJL035C,-1,-15.555092871189117,-22675.044667303562,0.033647375504710635,0.8620689655172413,0.2066187050359712
YIL044C,0,-15.64789092540741,-22508.87649410963,0.033647375504710635,0.8620689655172413,0.2066187050359712
YMR305C,-1,-15.670174300670624,-19524.12806904316,0.033602150537634407,0.8620689655172413,0.20690647482014388
YBL105C,-1,-15.688218474388123,-23158.50043272972,0.03355704697986577,0.8620689655172413,0.20719424460431654
YBR106W,-1,-15.726856231689453,-23260.81839990616,0.03351206434316354,0.8620689655172413,0.2074820143884892
YNL118C,-1,-15.846616685390472,-19766.895800232887,0.03346720214190094,0.8620689655172413,0.20776978417266187
YML086C,-1,-15.85012036561966,-20898.748422920704,0.03342245989304813,0.8620689655172413,0.20805755395683453
YBR131W,0,-15.972180664539337,-23267.35719394684,0.03342245989304813,0.8620689655172413,0.20805755395683453
YNL290W,-1,-16.02573013305664,-22092.68054458499,0.03337783711615487,0.8620689655172413,0.2083453237410072
YPR161C,-1,-16.04445916414261,-18437.376566946507,0.03333333333333333,0.8620689655172413,0.20863309352517986
YBR283C,0,-16.0660200715065,-20114.802074223757,0.03333333333333333,0.8620689655172413,0.20863309352517986
YDL076C,0,-16.095998466014862,-19714.78213122487,0.03333333333333333,0.8620689655172413,0.20863309352517986
YBR014C,-1,-16.14711171388626,-25359.296748816967,0.033288948069241014,0.8620689655172413,0.20892086330935253
YNL188W,-1,-16.27597975730896,-25518.88774985075,0.03324468085106383,0.8620689655172413,0.2092086330935252
YBL057C,-1,-16.315093636512756,-22023.0335085392,0.033200531208499334,0.8620689655172413,0.20949640287769783
YGL255W,-1,-16.36699265241623,-18687.7627055645,0.033156498673740056,0.8620689655172413,0.2097841726618705
YJR068W,-1,-16.4593363404274,-20018.99128165841,0.033112582781456956,0.8620689655172413,0.21007194244604316
YER068W,-1,-16.5407252907753,-26466.733289897442,0.03306878306878307,0.8620689655172413,0.21035971223021582
YKR048C,-1,-16.65369302034378,-17243.49629855156,0.03302509907529723,0.8620689655172413,0.2106474820143885
YJL115W,-1,-16.694263219833374,-26817.26484143734,0.032981530343007916,0.8620689655172413,0.21093525179856115
YDL102W,-1,-16.754109144210815,-23177.53250607848,0.03293807641633729,0.8620689655172413,0.21122302158273382
YJR097W,-1,-16.756083965301514,-16678.41670781374,0.03289473684210526,0.8620689655172413,0.21151079136690648
YGR072W,-1,-16.769899427890778,-22706.608144044876,0.0328515111695138,0.8620689655172413,0.21179856115107915
YPL096W,-1,-16.78795427083969,-24372.5521594882,0.03280839895013123,0.8620689655172413,0.2120863309352518
YGL161C,0,-16.80761730670929,-18394.182895600796,0.03280839895013123,0.8620689655172413,0.2120863309352518
YER120W,-1,-16.82060670852661,-18876.14322051406,0.0327653997378768,0.8620689655172413,0.21237410071942445
YKL015W,-1,-16.824668765068054,-19758.17455327511,0.032722513089005235,0.8620689655172413,0.2126618705035971
YML005W,-1,-16.839873671531677,-18351.801280736923,0.032679738562091505,0.8620689655172413,0.21294964028776978
YOR354C,-1,-16.92876672744751,-20786.363994657993,0.03263707571801567,0.8620689655172413,0.21323741007194244
YHR031C,-1,-16.92984288930893,-23336.5667399168,0.03259452411994785,0.8620689655172413,0.2135251798561151
YFR037C,-1,-16.98097974061966,-25807.265955090523,0.032552083333333336,0.8620689655172413,0.21381294964028777
YDL108W,-1,-16.984758973121643,-23917.142336845398,0.032509752925877766,0.8620689655172413,0.21410071942446043
YKL074C,-1,-16.991393327713013,-22969.834232628345,0.032467532467532464,0.8620689655172413,0.2143884892086331
YNL056W,-1,-17.10856419801712,-20024.694501519203,0.0324254215304799,0.8620689655172413,0.21467625899280576
YEL013W,-1,-17.17002272605896,-19503.321706712246,0.03238341968911917,0.8620689655172413,0.21496402877697843
YKL054C,-1,-17.22005045413971,-23961.155039548874,0.03234152652005175,0.8620689655172413,0.2152517985611511
YDR378C,-1,-17.230181217193604,-17864.458528459072,0.03229974160206718,0.8620689655172413,0.21553956834532373
YIL148W,-1,-17.298670053482056,-20803.17471307516,0.03225806451612903,0.8620689655172413,0.2158273381294964
YBR288C,0,-17.348741948604584,-18681.98971360922,0.03225806451612903,0.8620689655172413,0.2158273381294964
YNL154C,-1,-17.440316438674927,-21418.681260108948,0.03221649484536082,0.8620689655172413,0.21611510791366906
YJL081C,-1,-17.475789666175842,-20678.417199105024,0.032175032175032175,0.8620689655172413,0.21640287769784172
YDL143W,-1,-17.59770166873932,-24100.954549133778,0.032133676092544985,0.8620689655172413,0.2166906474820144
YOL039W,-1,-17.61370873451233,-18390.71037980914,0.03209242618741977,0.8620689655172413,0.21697841726618705
YJL128C,-1,-17.72638690471649,-22926.217746078968,0.03205128205128205,0.8620689655172413,0.21726618705035972
YLR340W,-1,-17.753826200962067,-18758.999799251556,0.03201024327784891,0.8620689655172413,0.21755395683453238
YER027C,-1,-17.79137122631073,-24145.15180003643,0.0319693094629156,0.8620689655172413,0.21784172661870504
YGL244W,-1,-17.79826921224594,-25706.996050059795,0.031928480204342274,0.8620689655172413,0.2181294964028777
YJR069C,0,-17.833215445280075,-30115.17183189094,0.031928480204342274,0.8620689655172413,0.2181294964028777
YDR440W,-1,-17.966382920742035,-21525.471682965755,0.03188775510204082,0.8620689655172413,0.21841726618705035
YOR355W,-1,-17.981710493564606,-19412.59831532836,0.03184713375796178,0.8620689655172413,0.218705035971223
YHR118C,-1,-18.016133189201355,-21539.905471920967,0.031806615776081425,0.8620689655172413,0.21899280575539568
YGL084C,-1,-18.035671949386597,-19734.853496670723,0.03176620076238882,0.8620689655172413,0.21928057553956834
YGL061C,-1,-18.036789178848267,-24177.260110259056,0.031725888324873094,0.8620689655172413,0.219568345323741
YLR215C,-1,-18.084504783153534,-26622.9511436224,0.031685678073510776,0.8620689655172413,0.21985611510791367
YGR252W,-1,-18.11069142818451,-18888.64022704959,0.03164556962025317,0.8620689655172413,0.22014388489208633
YBR229C,0,-18.247453451156616,-22204.288391292095,0.03164556962025317,0.8620689655172413,0.22014388489208633
YBL069W,-1,-18.308767795562744,-23315.92949026823,0.0316055625790139,0.8620689655172413,0.220431654676259
YER003C,-1,-18.340787649154663,-22814.141067504883,0.03156565656565657,0.8620689655172413,0.22071942446043166
YJL002C,-1,-18.408599376678467,-27624.832075476646,0.031525851197982346,0.8620689655172413,0.22100719424460433
YDL135C,-1,-18.418127715587616,-26756.80110538006,0.031486146095717885,0.8620689655172413,0.221294964028777
YBR093C,0,-18.734650015830994,-28297.50988984108,0.031486146095717885,0.8620689655172413,0.221294964028777
YER048C,-1,-18.75252240896225,-26482.608582258224,0.031446540880503145,0.8620689655172413,0.22158273381294963
YOR174W,-1,-18.775806665420532,-23980.03677403927,0.031407035175879394,0.8620689655172413,0.2218705035971223
YLR128W,-1,-18.832521498203278,-23128.36167192459,0.03136762860727729,0.8620689655172413,0.22215827338129496
YOR067C,-1,-18.852072715759277,-19478.833325386047,0.03132832080200501,0.8620689655172413,0.22244604316546762
YDR390C,-1,-18.863407969474792,-24714.598619163036,0.03128911138923655,0.8620689655172413,0.2227338129496403
YLR148W,-1,-18.988356232643127,-22879.00791925192,0.03125,0.8620689655172413,0.22302158273381295
YDR297W,-1,-19.045467257499695,-20267.60914197564,0.031210986267166042,0.8620689655172413,0.22330935251798562
YMR247C,0,-19.123836994171143,-20296.57652914524,0.031210986267166042,0.8620689655172413,0.22330935251798562
YML077W,-1,-19.157244503498077,-22007.511840999126,0.03117206982543641,0.8620689655172413,0.22359712230215828
YBR049C,-1,-19.1840358376503,-32419.496685922146,0.031133250311332503,0.8620689655172413,0.22388489208633094
YDR397C,-1,-19.23353624343872,-23126.61781579256,0.03109452736318408,0.8620689655172413,0.2241726618705036
YJL090C,-1,-19.413232803344727,-23811.61617332697,0.031055900621118012,0.8620689655172413,0.22446043165467625
YLL004W,-1,-19.41584974527359,-29183.873320817947,0.031017369727047148,0.8620689655172413,0.2247482014388489
YCR003W,-1,-19.486117482185364,-23133.994920134544,0.030978934324659233,0.8620689655172413,0.22503597122302157
YMR092C,-1,-19.516416907310486,-18479.24554425478,0.03094059405940594,0.8620689655172413,0.22532374100719424
YPR058W,0,-19.560175120830536,-17749.85743790865,0.03094059405940594,0.8620689655172413,0.22532374100719424
YOR061W,-1,-19.57052707672119,-20309.99685612321,0.030902348578491966,0.8620689655172413,0.2256115107913669
YHL034C,0,-19.58329164981842,-20582.07018083334,0.030902348578491966,0.8620689655172413,0.2256115107913669
YLL048C,-1,-19.593284368515015,-20671.756406784058,0.030864197530864196,0.8620689655172413,0.22589928057553957
YLR187W,0,-19.599035441875458,-26099.78822416067,0.030864197530864196,0.8620689655172413,0.22589928057553957
YBR243C,-1,-19.65783542394638,-16903.20886966586,0.030826140567200986,0.8620689655172413,0.22618705035971223
YDR364C,-1,-19.664212703704834,-25795.18641448021,0.03078817733990148,0.8620689655172413,0.2264748201438849
YJR101W,-1,-19.69230753183365,-21087.82110005617,0.03075030750307503,0.8620689655172413,0.22676258992805756
YGR033C,-1,-19.7637340426445,-19879.65856063366,0.030712530712530713,0.8620689655172413,0.22705035971223023
YDL043C,-1,-19.822014272212982,-22541.146982371807,0.03067484662576687,0.8620689655172413,0.2273381294964029
YDR385W,-1,-19.858160376548767,-20096.283208966255,0.030637254901960783,0.8620689655172413,0.22762589928057553
YLR328W,0,-20.05606722831726,-20168.76341241598,0.030637254901960783,0.8620689655172413,0.22762589928057553
YOL116W,-1,-20.107431888580322,-20904.068555414677,0.030599755201958383,0.8620689655172413,0.2279136690647482
YBR058C-A,-1,-20.13850563764572,-25245.251517295837,0.030562347188264057,0.8620689655172413,0.22820143884892086
YOR375C,0,-20.1649489402771,-24354.959817945957,0.030562347188264057,0.8620689655172413,0.22820143884892086
YER180C,-1,-20.175357222557068,-21015.58667141199,0.030525030525030524,0.8620689655172413,0.22848920863309352
YOR307C,0,-20.186068892478943,-16116.33280184865,0.030525030525030524,0.8620689655172413,0.22848920863309352
YDR139C,-1,-20.192298889160156,-29882.036114394665,0.03048780487804878,0.8620689655172413,0.22877697841726619
YDR212W,-1,-20.21818369626999,-28390.427912712097,0.030450669914738125,0.8620689655172413,0.22906474820143885
YKL145W,-1,-20.25348860025406,-21026.193738877773,0.030413625304136254,0.8620689655172413,0.22935251798561151
YBR265W,-1,-20.396916389465332,-23340.07556474209,0.030376670716889428,0.8620689655172413,0.22964028776978418
YNL032W,-1,-20.468829870224,-17554.449322342873,0.03033980582524272,0.8620689655172413,0.22992805755395684
YLR335W,0,-20.487796783447266,-52680.43832269311,0.03033980582524272,0.8620689655172413,0.22992805755395684
YLR429W,-1,-20.501458823680878,-20744.093562215567,0.030303030303030304,0.8620689655172413,0.2302158273381295
YMR077C,-1,-20.59767645597458,-29587.55058211088,0.03026634382566586,0.8620689655172413,0.23050359712230215
YML009C,-1,-20.600402116775513,-22241.880262553692,0.030229746070133012,0.8620689655172413,0.2307913669064748
YDL236W,-1,-20.638623774051666,-24387.012378931046,0.030193236714975844,0.8620689655172413,0.23107913669064747
YDL133C-A,0,-20.653452515602112,-18973.322677910328,0.030193236714975844,0.8620689655172413,0.23107913669064747
YOR337W,0,-20.727991044521332,-20530.2441572845,0.030193236714975844,0.8620689655172413,0.23107913669064747
YKR072C,-1,-20.74779510498047,-23198.883576720953,0.030156815440289506,0.8620689655172413,0.23136690647482014
YGR132C,-1,-20.824262738227844,-18196.063404500484,0.030120481927710843,0.8620689655172413,0.2316546762589928
YDL202W,-1,-20.888936281204224,-22171.14983844757,0.030084235860409144,0.8620689655172413,0.23194244604316547
YDR349C,0,-20.917021930217743,-16573.961952745914,0.030084235860409144,0.8620689655172413,0.23194244604316547
YKR028W,-1,-20.986822307109833,-20077.25738403201,0.030048076923076924,0.8620689655172413,0.23223021582733813
YGL167C,-1,-21.03408694267273,-20952.905976057053,0.030012004801920768,0.8620689655172413,0.2325179856115108
YOR204W,-1,-21.080827951431274,-19504.068381100893,0.02997601918465228,0.8620689655172413,0.23280575539568346
YAR002C-A,0,-21.093031883239746,-31653.152051210403,0.02997601918465228,0.8620689655172413,0.23280575539568346
YGL245W,-1,-21.118525624275208,-24963.38036298752,0.029940119760479042,0.8620689655172413,0.23309352517985613
YER087C-B,-1,-21.13884538412094,-21180.045261085033,0.029904306220095694,0.8620689655172413,0.2333812949640288
YPR052C,-1,-21.206454396247864,-31526.355974256992,0.02986857825567503,0.8620689655172413,0.23366906474820143
YFR038W,-1,-21.299686551094055,-28293.40625733137,0.029832935560859187,0.8620689655172413,0.2339568345323741
YMR089C,-1,-21.306771457195282,-23096.847955405712,0.029797377830750895,0.8620689655172413,0.23424460431654676
YML106W,0,-21.363722324371338,-20573.32351666689,0.029797377830750895,0.8620689655172413,0.23424460431654676
YLR208W,-1,-21.447690725326538,-19937.65941655636,0.02976190476190476,0.8620689655172413,0.23453237410071942
YDR182W,-1,-21.474618911743164,-19918.61738818884,0.029726516052318668,0.8620689655172413,0.23482014388489209
YLR421C,-1,-21.530285835266113,-21603.643686950207,0.029691211401425176,0.8620689655172413,0.23510791366906475
YJL192C,0,-21.563047766685486,-20259.067874908447,0.029691211401425176,0.8620689655172413,0.23510791366906475
YGL020C,-1,-21.603996634483337,-18376.075397253036,0.02965599051008304,0.8620689655172413,0.23539568345323741
YGL173C,-1,-21.64144456386566,-24972.767091333866,0.02962085308056872,0.8620689655172413,0.23568345323741008
YMR296C,-1,-21.653430581092834,-17331.83746087551,0.029585798816568046,0.8620689655172413,0.23597122302158274
YDR195W,-1,-21.655089735984802,-23604.748017162085,0.02955082742316785,0.8620689655172413,0.2362589928057554
YLR268W,0,-21.667111456394196,-23031.124760329723,0.02955082742316785,0.8620689655172413,0.2362589928057554
YLR096W,-1,-21.69388860464096,-20618.782252013683,0.0295159386068477,0.8620689655172413,0.23654676258992804
YDR368W,-1,-21.888181746006012,-23169.144872665405,0.0294811320754717,0.8620689655172413,0.2368345323741007
YER172C,-1,-21.934783220291138,-27754.4049603343,0.02944640753828033,0.8620689655172413,0.23712230215827337
YMR285C,-1,-22.000305473804474,-22562.939445734024,0.029411764705882353,0.8620689655172413,0.23741007194244604
YMR233W,-1,-22.001310408115387,-25623.205651909113,0.02937720329024677,0.8620689655172413,0.2376978417266187
YOR087W,-1,-22.052776098251343,-23537.473672926426,0.029342723004694836,0.8620689655172413,0.23798561151079137
YGR246C,-1,-22.05353558063507,-21894.49200591445,0.029308323563892145,0.8620689655172413,0.23827338129496403
YIL018W,0,-22.05882239341736,-20309.789964675903,0.029308323563892145,0.8620689655172413,0.23827338129496403
YKL011C,-1,-22.18020224571228,-23085.488517940044,0.02927400468384075,0.8620689655172413,0.2385611510791367
YDR354W,0,-22.182566821575165,-20456.696461200714,0.02927400468384075,0.8620689655172413,0.2385611510791367
YLR147C,-1,-22.214695155620575,-24666.605873703957,0.029239766081871343,0.8620689655172413,0.23884892086330936
YNL082W,-1,-22.259644627571106,-25361.54876768589,0.029205607476635514,0.8620689655172413,0.23913669064748203
YPR029C,0,-22.29377245903015,-21245.985719919205,0.029205607476635514,0.8620689655172413,0.23913669064748203
YPL145C,-1,-22.318562865257263,-19250.26981395483,0.029171528588098017,0.8620689655172413,0.2394244604316547
YPL213W,-1,-22.33529633283615,-19330.35734140873,0.029137529137529136,0.8620689655172413,0.23971223021582733
YOL090W,-1,-22.379434645175934,-21484.74020332098,0.02910360884749709,0.8620689655172413,0.24
YDR268W,-1,-22.3869668841362,-20656.407119065523,0.029069767441860465,0.8620689655172413,0.24028776978417266
YIL127C,0,-22.460593432188034,-18917.538999974728,0.029069767441860465,0.8620689655172413,0.24028776978417266
YDR175C,-1,-22.48869752883911,-20818.914856672287,0.029036004645760744,0.8620689655172413,0.24057553956834532
YIL096C,0,-22.50479930639267,-21148.437135577202,0.029036004645760744,0.8620689655172413,0.24057553956834532
YJL054W,-1,-22.605957865715027,-20522.636152029037,0.029002320185614848,0.8620689655172413,0.24086330935251798
YDR142C,-1,-22.66888862848282,-21535.297855377197,0.028968713789107765,0.8620689655172413,0.24115107913669065
YIL009W,-1,-22.67609316110611,-27309.52937722206,0.028935185185185185,0.8620689655172413,0.2414388489208633
YNL091W,-1,-22.67965877056122,-25940.19436174631,0.028901734104046242,0.8620689655172413,0.24172661870503598
YFR046C,-1,-22.68294596672058,-24782.038894355297,0.028868360277136258,0.8620689655172413,0.24201438848920864
YBR133C,-1,-22.77678745985031,-26728.303334236145,0.02883506343713956,0.8620689655172413,0.2423021582733813
YNL067W,0,-22.826252698898315,-16970.120105564594,0.02883506343713956,0.8620689655172413,0.2423021582733813
YPR082C,-1,-22.89190700650215,-19605.24587327242,0.02880184331797235,0.8620689655172413,0.24258992805755394
YBR215W,-1,-22.95146644115448,-21439.80169916153,0.028768699654775604,0.8620689655172413,0.2428776978417266
YPL255W,-1,-22.968314945697784,-29451.470443189144,0.028735632183908046,0.8620689655172413,0.24316546762589927
YHR158C,-1,-22.9816255569458,-26963.43934214115,0.02870264064293915,0.8620689655172413,0.24345323741007194
YIL005W,-1,-23.062001585960388,-27692.240603625774,0.028669724770642203,0.8620689655172413,0.2437410071942446
YFR041C,-1,-23.147084653377533,-22976.109256327152,0.0286368843069874,0.8620689655172413,0.24402877697841727
YPL122C,-1,-23.15636283159256,-21219.416874200106,0.028604118993135013,0.8620689655172413,0.24431654676258993
YHR193C,-1,-23.192246705293655,-23780.880438536406,0.02857142857142857,0.8620689655172413,0.2446043165467626
YOR115C,0,-23.21871653199196,-19890.518166184425,0.02857142857142857,0.8620689655172413,0.2446043165467626
YNL102W,-1,-23.24032026529312,-31315.188124090433,0.028538812785388126,0.8620689655172413,0.24489208633093526
YDR519W,-1,-23.27018040418625,-24433.975976109505,0.028506271379703536,0.8620689655172413,0.24517985611510792
YGR106C,0,-23.299674570560455,-28305.53101709485,0.028506271379703536,0.8620689655172413,0.24517985611510792
YJL184W,-1,-23.306598603725433,-18910.54266023636,0.02847380410022779,0.8620689655172413,0.2454676258992806
YOR209C,-1,-23.359794318675995,-18921.351704776287,0.02844141069397042,0.8620689655172413,0.24575539568345323
YDL007W,-1,-23.49164056777954,-22358.581384450197,0.028409090909090908,0.8620689655172413,0.2460431654676259
